AirQualityStation,Concentration,DatetimeBegin,Validity
STA.DE_DENI028,10.3284,2022-04-01 00:00:00+01:00,1
STA.DE_DENI028,9.702069,2022-04-01 01:00:00+01:00,1
STA.DE_DENI028,9.69625,2022-04-01 02:00:00+01:00,1
STA.DE_DENI028,10.0421,2022-04-01 03:00:00+01:00,1
STA.DE_DENI028,10.0843,2022-04-01 04:00:00+01:00,1
STA.DE_DENI028,8.65059,2022-04-01 05:00:00+01:00,1
STA.DE_DENI028,6.70813,2022-04-01 06:00:00+01:00,1
STA.DE_DENI028,6.27377,2022-04-01 07:00:00+01:00,1
STA.DE_DENI028,5.96181,2022-04-01 08:00:00+01:00,1
STA.DE_DENI028,8.07565,2022-04-01 09:00:00+01:00,1
STA.DE_DENI028,10.2365,2022-04-01 10:00:00+01:00,1
STA.DE_DENI028,10.5493,2022-04-01 11:00:00+01:00,1
STA.DE_DENI028,10.932199,2022-04-01 12:00:00+01:00,1
STA.DE_DENI028,9.632649,2022-04-01 13:00:00+01:00,1
STA.DE_DENI028,7.37845,2022-04-01 14:00:00+01:00,1
STA.DE_DENI028,8.30602,2022-04-01 15:00:00+01:00,1
STA.DE_DENI028,8.16348,2022-04-01 16:00:00+01:00,1
STA.DE_DENI028,7.57796,2022-04-01 17:00:00+01:00,1
STA.DE_DENI028,7.81778,2022-04-01 18:00:00+01:00,1
STA.DE_DENI028,11.854,2022-04-01 19:00:00+01:00,1
STA.DE_DENI028,12.306701,2022-04-01 20:00:00+01:00,1
STA.DE_DENI028,9.93348,2022-04-02 00:00:00+01:00,1
STA.DE_DENI028,7.01934,2022-04-02 01:00:00+01:00,1
STA.DE_DENI028,13.488999,2022-04-01 21:00:00+01:00,1
STA.DE_DENI028,12.2395,2022-04-01 22:00:00+01:00,1
STA.DE_DENI028,12.2125,2022-04-01 23:00:00+01:00,1
STA.DE_DENI028,5.93058,2022-04-02 02:00:00+01:00,1
STA.DE_DENI028,5.8061,2022-04-02 03:00:00+01:00,1
STA.DE_DENI028,5.87702,2022-04-02 04:00:00+01:00,1
STA.DE_DENI028,6.45394,2022-04-02 05:00:00+01:00,1
STA.DE_DENI028,7.5316,2022-04-02 06:00:00+01:00,1
STA.DE_DENI028,7.17943,2022-04-02 07:00:00+01:00,1
STA.DE_DENI028,6.77354,2022-04-02 08:00:00+01:00,1
STA.DE_DENI028,6.83418,2022-04-02 09:00:00+01:00,1
STA.DE_DENI028,7.52856,2022-04-02 10:00:00+01:00,1
STA.DE_DENI028,7.78412,2022-04-02 11:00:00+01:00,1
STA.DE_DENI028,7.73956,2022-04-02 12:00:00+01:00,1
STA.DE_DENI028,8.03646,2022-04-02 13:00:00+01:00,1
STA.DE_DENI028,7.92042,2022-04-02 14:00:00+01:00,1
STA.DE_DENI028,7.57242,2022-04-02 15:00:00+01:00,1
STA.DE_DENI028,7.17533,2022-04-02 16:00:00+01:00,1
STA.DE_DENI028,7.1689,2022-04-02 17:00:00+01:00,1
STA.DE_DENI028,6.08564,2022-04-02 18:00:00+01:00,1
STA.DE_DENI028,7.69623,2022-04-02 19:00:00+01:00,1
STA.DE_DENI028,6.60709,2022-04-02 20:00:00+01:00,1
STA.DE_DENI028,6.77766,2022-04-02 21:00:00+01:00,1
STA.DE_DENI028,9.3818,2022-04-02 22:00:00+01:00,1
STA.DE_DENI028,8.1764,2022-04-02 23:00:00+01:00,1
STA.DE_DENI028,6.70352,2022-04-03 00:00:00+01:00,1
STA.DE_DENI028,6.20784,2022-04-03 01:00:00+01:00,1
STA.DE_DENI028,8.088059,2022-04-03 02:00:00+01:00,1
STA.DE_DENI028,8.06547,2022-04-03 03:00:00+01:00,1
