AirQualityStation,Concentration,DatetimeBegin,Validity
STA.DE_DESH022,4.714,2022-04-01 00:00:00+01:00,1
STA.DE_DESH022,4.221,2022-04-01 01:00:00+01:00,1
STA.DE_DESH022,4.263,2022-04-01 02:00:00+01:00,1
STA.DE_DESH022,4.529,2022-04-01 03:00:00+01:00,1
STA.DE_DESH022,5.676,2022-04-01 04:00:00+01:00,1
STA.DE_DESH022,4.273,2022-04-01 05:00:00+01:00,1
STA.DE_DESH022,5.64,2022-04-01 06:00:00+01:00,1
STA.DE_DESH022,5.309,2022-04-01 07:00:00+01:00,1
STA.DE_DESH022,5.425,2022-04-01 08:00:00+01:00,1
STA.DE_DESH022,6.483,2022-04-01 10:00:00+01:00,1
STA.DE_DESH022,5.411,2022-04-01 12:00:00+01:00,1
STA.DE_DESH022,5.557,2022-04-01 13:00:00+01:00,1
STA.DE_DESH022,5.233,2022-04-01 14:00:00+01:00,1
STA.DE_DESH022,6.014,2022-04-01 15:00:00+01:00,1
STA.DE_DESH022,7.272,2022-04-01 16:00:00+01:00,1
STA.DE_DESH022,7.658,2022-04-01 17:00:00+01:00,1
STA.DE_DESH022,7.286,2022-04-01 18:00:00+01:00,1
STA.DE_DESH022,6.723,2022-04-01 19:00:00+01:00,1
STA.DE_DESH022,7.441,2022-04-01 20:00:00+01:00,1
STA.DE_DESH022,6.654,2022-04-02 00:00:00+01:00,1
STA.DE_DESH022,6.825,2022-04-02 01:00:00+01:00,1
STA.DE_DESH022,5.817,2022-04-01 21:00:00+01:00,1
STA.DE_DESH022,6.242,2022-04-01 22:00:00+01:00,1
STA.DE_DESH022,6.395,2022-04-01 23:00:00+01:00,1
STA.DE_DESH022,6.141,2022-04-02 02:00:00+01:00,1
STA.DE_DESH022,6.592,2022-04-02 03:00:00+01:00,1
STA.DE_DESH022,7.008,2022-04-02 04:00:00+01:00,1
STA.DE_DESH022,7.479,2022-04-02 05:00:00+01:00,1
STA.DE_DESH022,6.945,2022-04-02 06:00:00+01:00,1
STA.DE_DESH022,6.985,2022-04-02 07:00:00+01:00,1
STA.DE_DESH022,9.328,2022-04-02 08:00:00+01:00,1
STA.DE_DESH022,9.998,2022-04-02 09:00:00+01:00,1
STA.DE_DESH022,8.0,2022-04-02 10:00:00+01:00,1
STA.DE_DESH022,6.777,2022-04-02 11:00:00+01:00,1
STA.DE_DESH022,6.283,2022-04-02 12:00:00+01:00,1
STA.DE_DESH022,6.509,2022-04-02 13:00:00+01:00,1
STA.DE_DESH022,6.799,2022-04-02 14:00:00+01:00,1
STA.DE_DESH022,6.134,2022-04-02 16:00:00+01:00,1
STA.DE_DESH022,6.411,2022-04-02 17:00:00+01:00,1
STA.DE_DESH022,7.186,2022-04-02 18:00:00+01:00,1
STA.DE_DESH022,20.052,2022-04-02 20:00:00+01:00,1
STA.DE_DESH022,24.998,2022-04-02 21:00:00+01:00,1
STA.DE_DESH022,13.253,2022-04-02 23:00:00+01:00,1
STA.DE_DESH022,13.736,2022-04-03 00:00:00+01:00,1
STA.DE_DESH022,11.088,2022-04-03 01:00:00+01:00,1
STA.DE_DESH022,10.027,2022-04-03 03:00:00+01:00,1
STA.DE_DESH022,7.251,2022-04-03 05:00:00+01:00,1
STA.DE_DESH022,6.957,2022-04-03 06:00:00+01:00,1
