AirQualityStation,Concentration,DatetimeBegin,Validity
STA.DE_DEHE063,18.15999985,2022-04-01 00:00:00+01:00,1
STA.DE_DEHE063,20.57699966,2022-04-01 01:00:00+01:00,1
STA.DE_DEHE063,21.5284996,2022-04-01 02:00:00+01:00,1
STA.DE_DEHE063,20.46450043,2022-04-01 03:00:00+01:00,1
STA.DE_DEHE063,22.01350021,2022-04-01 04:00:00+01:00,1
STA.DE_DEHE063,19.3125,2022-04-01 05:00:00+01:00,1
STA.DE_DEHE063,17.93250084,2022-04-01 06:00:00+01:00,1
STA.DE_DEHE063,21.14900017,2022-04-01 07:00:00+01:00,1
STA.DE_DEHE063,18.49200058,2022-04-01 08:00:00+01:00,1
STA.DE_DEHE063,19.71150017,2022-04-01 09:00:00+01:00,1
STA.DE_DEHE063,19.87049866,2022-04-01 10:00:00+01:00,1
STA.DE_DEHE063,13.58650017,2022-04-01 11:00:00+01:00,1
STA.DE_DEHE063,10.26849937,2022-04-01 12:00:00+01:00,1
STA.DE_DEHE063,10.94649982,2022-04-01 13:00:00+01:00,1
STA.DE_DEHE063,11.05850029,2022-04-01 14:00:00+01:00,1
STA.DE_DEHE063,13.05049992,2022-04-01 15:00:00+01:00,1
STA.DE_DEHE063,15.99900055,2022-04-01 16:00:00+01:00,1
STA.DE_DEHE063,14.61300087,2022-04-01 17:00:00+01:00,1
STA.DE_DEHE063,13.0529995,2022-04-01 18:00:00+01:00,1
STA.DE_DEHE063,13.72350025,2022-04-01 19:00:00+01:00,1
STA.DE_DEHE063,12.61800003,2022-04-01 20:00:00+01:00,1
STA.DE_DEHE063,8.49065018,2022-04-02 00:00:00+01:00,1
STA.DE_DEHE063,7.91335011,2022-04-02 01:00:00+01:00,1
STA.DE_DEHE063,11.95349979,2022-04-01 21:00:00+01:00,1
STA.DE_DEHE063,10.67250061,2022-04-01 22:00:00+01:00,1
STA.DE_DEHE063,8.84939957,2022-04-01 23:00:00+01:00,1
STA.DE_DEHE063,5.56325006,2022-04-02 02:00:00+01:00,1
STA.DE_DEHE063,6.00029993,2022-04-02 03:00:00+01:00,1
STA.DE_DEHE063,5.59124994,2022-04-02 04:00:00+01:00,1
STA.DE_DEHE063,5.85669994,2022-04-02 05:00:00+01:00,1
STA.DE_DEHE063,6.89970016,2022-04-02 06:00:00+01:00,1
STA.DE_DEHE063,8.43670082,2022-04-02 07:00:00+01:00,1
STA.DE_DEHE063,9.37724972,2022-04-02 08:00:00+01:00,1
STA.DE_DEHE063,9.17805004,2022-04-02 09:00:00+01:00,1
STA.DE_DEHE063,8.57060051,2022-04-02 10:00:00+01:00,1
STA.DE_DEHE063,10.875,2022-04-02 11:00:00+01:00,1
STA.DE_DEHE063,15.07449913,2022-04-02 12:00:00+01:00,1
STA.DE_DEHE063,14.19650078,2022-04-02 13:00:00+01:00,1
STA.DE_DEHE063,14.00650024,2022-04-02 14:00:00+01:00,1
STA.DE_DEHE063,14.39150047,2022-04-02 15:00:00+01:00,1
STA.DE_DEHE063,13.73550034,2022-04-02 16:00:00+01:00,1
STA.DE_DEHE063,12.3125,2022-04-02 17:00:00+01:00,1
STA.DE_DEHE063,12.07649994,2022-04-02 18:00:00+01:00,1
STA.DE_DEHE063,11.79249954,2022-04-02 19:00:00+01:00,1
STA.DE_DEHE063,11.43499947,2022-04-02 20:00:00+01:00,1
STA.DE_DEHE063,10.27199936,2022-04-02 21:00:00+01:00,1
STA.DE_DEHE063,11.12349987,2022-04-02 22:00:00+01:00,1
STA.DE_DEHE063,11.5114994,2022-04-02 23:00:00+01:00,1
STA.DE_DEHE063,10.79750061,2022-04-03 00:00:00+01:00,1
STA.DE_DEHE063,9.32105064,2022-04-03 01:00:00+01:00,1
STA.DE_DEHE063,8.60060024,2022-04-03 02:00:00+01:00,1
STA.DE_DEHE063,9.92035007,2022-04-03 03:00:00+01:00,1
STA.DE_DEHE063,10.39850044,2022-04-03 04:00:00+01:00,1
STA.DE_DEHE063,11.20300007,2022-04-03 05:00:00+01:00,1
STA.DE_DEHE063,11.91300011,2022-04-03 06:00:00+01:00,1
STA.DE_DEHE063,12.44149971,2022-04-03 07:00:00+01:00,1
STA.DE_DEHE063,12.92399979,2022-04-03 08:00:00+01:00,1
STA.DE_DEHE063,11.19299984,2022-04-03 09:00:00+01:00,1
STA.DE_DEHE063,8.6317997,2022-04-03 10:00:00+01:00,1
STA.DE_DEHE063,6.71154976,2022-04-03 11:00:00+01:00,1
STA.DE_DEHE063,6.16585016,2022-04-03 12:00:00+01:00,1
STA.DE_DEHE063,5.92784977,2022-04-03 13:00:00+01:00,1
STA.DE_DEHE063,5.95919991,2022-04-03 14:00:00+01:00,1
STA.DE_DEHE063,7.16960001,2022-04-03 15:00:00+01:00,1
STA.DE_DEHE063,7.36980009,2022-04-03 16:00:00+01:00,1
STA.DE_DEHE063,9.6453495,2022-04-03 17:00:00+01:00,1
STA.DE_DEHE063,9.89515018,2022-04-03 18:00:00+01:00,1
STA.DE_DEHE063,12.05850029,2022-04-03 19:00:00+01:00,1
STA.DE_DEHE063,17.49449921,2022-04-03 20:00:00+01:00,1
STA.DE_DEHE063,16.25500107,2022-04-03 21:00:00+01:00,1
STA.DE_DEHE063,13.80900002,2022-04-03 22:00:00+01:00,1
STA.DE_DEHE063,14.0170002,2022-04-03 23:00:00+01:00,1
STA.DE_DEHE063,13.53450012,2022-04-04 00:00:00+01:00,1
STA.DE_DEHE063,16.75699997,2022-04-04 01:00:00+01:00,1
STA.DE_DEHE063,13.09049988,2022-04-04 02:00:00+01:00,1
STA.DE_DEHE063,14.49800014,2022-04-04 03:00:00+01:00,1
STA.DE_DEHE063,16.80500031,2022-04-04 04:00:00+01:00,1
STA.DE_DEHE063,18.79600143,2022-04-04 05:00:00+01:00,1
STA.DE_DEHE063,22.4280014,2022-04-04 06:00:00+01:00,1
STA.DE_DEHE063,18.90449905,2022-04-04 07:00:00+01:00,1
STA.DE_DEHE063,20.00450134,2022-04-04 08:00:00+01:00,1
STA.DE_DEHE063,22.18149948,2022-04-04 09:00:00+01:00,1
STA.DE_DEHE063,20.76099968,2022-04-04 10:00:00+01:00,1
STA.DE_DEHE063,21.55800056,2022-04-04 11:00:00+01:00,1
STA.DE_DEHE063,16.75449944,2022-04-04 12:00:00+01:00,1
STA.DE_DEHE063,13.34700012,2022-04-04 13:00:00+01:00,1
STA.DE_DEHE063,16.05800056,2022-04-04 14:00:00+01:00,1
STA.DE_DEHE063,16.5625,2022-04-04 15:00:00+01:00,1
STA.DE_DEHE063,17.30599976,2022-04-04 16:00:00+01:00,1
STA.DE_DEHE063,20.55049896,2022-04-04 17:00:00+01:00,1
STA.DE_DEHE063,22.83399963,2022-04-04 18:00:00+01:00,1
STA.DE_DEHE063,25.44099998,2022-04-04 19:00:00+01:00,1
STA.DE_DEHE063,26.08349991,2022-04-04 20:00:00+01:00,1
STA.DE_DEHE063,27.22449875,2022-04-04 21:00:00+01:00,1
STA.DE_DEHE063,24.57749939,2022-04-04 22:00:00+01:00,1
STA.DE_DEHE063,21.53499985,2022-04-04 23:00:00+01:00,1
STA.DE_DEHE063,18.11450005,2022-04-05 00:00:00+01:00,1
STA.DE_DEHE063,14.78299999,2022-04-05 01:00:00+01:00,1
STA.DE_DEHE063,12.78350067,2022-04-05 02:00:00+01:00,1
STA.DE_DEHE063,11.77299976,2022-04-05 03:00:00+01:00,1
STA.DE_DEHE063,10.99499989,2022-04-05 04:00:00+01:00,1
STA.DE_DEHE063,11.49950027,2022-04-05 05:00:00+01:00,1
STA.DE_DEHE063,11.57649994,2022-04-05 06:00:00+01:00,1
STA.DE_DEHE063,12.74499989,2022-04-05 07:00:00+01:00,1
STA.DE_DEHE063,12.46549988,2022-04-05 08:00:00+01:00,1
STA.DE_DEHE063,12.39050007,2022-04-05 09:00:00+01:00,1
STA.DE_DEHE063,12.4260006,2022-04-05 10:00:00+01:00,1
STA.DE_DEHE063,14.0170002,2022-04-05 11:00:00+01:00,1
STA.DE_DEHE063,12.77899933,2022-04-05 12:00:00+01:00,1
STA.DE_DEHE063,10.91399956,2022-04-05 13:00:00+01:00,1
STA.DE_DEHE063,11.96800041,2022-04-05 14:00:00+01:00,1
STA.DE_DEHE063,12.31649971,2022-04-05 15:00:00+01:00,1
STA.DE_DEHE063,11.99400043,2022-04-05 16:00:00+01:00,1
STA.DE_DEHE063,12.81500053,2022-04-05 17:00:00+01:00,1
STA.DE_DEHE063,13.02899933,2022-04-05 18:00:00+01:00,1
STA.DE_DEHE063,12.56150055,2022-04-05 19:00:00+01:00,1
STA.DE_DEHE063,11.4385004,2022-04-05 20:00:00+01:00,1
STA.DE_DEHE063,9.65744972,2022-04-05 21:00:00+01:00,1
STA.DE_DEHE063,9.93875027,2022-04-05 22:00:00+01:00,1
STA.DE_DEHE063,10.70899963,2022-04-05 23:00:00+01:00,1
STA.DE_DEHE063,10.90299988,2022-04-06 00:00:00+01:00,1
STA.DE_DEHE063,9.23344994,2022-04-06 01:00:00+01:00,1
STA.DE_DEHE063,10.3342495,2022-04-06 02:00:00+01:00,1
STA.DE_DEHE063,11.15699959,2022-04-06 03:00:00+01:00,1
STA.DE_DEHE063,10.5710001,2022-04-06 04:00:00+01:00,1
STA.DE_DEHE063,9.61520004,2022-04-06 05:00:00+01:00,1
STA.DE_DEHE063,9.59485054,2022-04-06 06:00:00+01:00,1
STA.DE_DEHE063,21.10700035,2022-04-06 07:00:00+01:00,1
