AirQualityStation,Concentration,DatetimeBegin,Validity
STA.DE_DENW094,13.986,2022-04-01 00:00:00+01:00,1
STA.DE_DENW094,11.687,2022-04-01 01:00:00+01:00,1
STA.DE_DENW094,18.448,2022-04-01 02:00:00+01:00,1
STA.DE_DENW094,16.117,2022-04-01 03:00:00+01:00,1
STA.DE_DENW094,15.803,2022-04-01 04:00:00+01:00,1
STA.DE_DENW094,18.606,2022-04-01 05:00:00+01:00,1
STA.DE_DENW094,17.692,2022-04-01 06:00:00+01:00,1
STA.DE_DENW094,17.241,2022-04-01 07:00:00+01:00,1
STA.DE_DENW094,13.681,2022-04-01 08:00:00+01:00,1
STA.DE_DENW094,12.191,2022-04-01 09:00:00+01:00,1
STA.DE_DENW094,11.623,2022-04-01 10:00:00+01:00,1
STA.DE_DENW094,11.277,2022-04-01 11:00:00+01:00,1
STA.DE_DENW094,12.527,2022-04-01 12:00:00+01:00,1
STA.DE_DENW094,13.713,2022-04-01 13:00:00+01:00,1
STA.DE_DENW094,19.53,2022-04-01 14:00:00+01:00,1
STA.DE_DENW094,14.123,2022-04-01 15:00:00+01:00,1
STA.DE_DENW094,15.739,2022-04-01 16:00:00+01:00,1
STA.DE_DENW094,17.703,2022-04-01 17:00:00+01:00,1
STA.DE_DENW094,15.236,2022-04-01 18:00:00+01:00,1
STA.DE_DENW094,12.296,2022-04-01 19:00:00+01:00,1
STA.DE_DENW094,10.878,2022-04-01 20:00:00+01:00,1
STA.DE_DENW094,17.157,2022-04-02 00:00:00+01:00,1
STA.DE_DENW094,17.651,2022-04-02 01:00:00+01:00,1
STA.DE_DENW094,10.443,2022-04-01 21:00:00+01:00,1
STA.DE_DENW094,12.505,2022-04-01 22:00:00+01:00,1
STA.DE_DENW094,13.23,2022-04-01 23:00:00+01:00,1
STA.DE_DENW094,13.125,2022-04-02 02:00:00+01:00,1
STA.DE_DENW094,13.083,2022-04-02 03:00:00+01:00,1
STA.DE_DENW094,16.706,2022-04-02 04:00:00+01:00,1
STA.DE_DENW094,6.689,2022-04-02 05:00:00+01:00,1
STA.DE_DENW094,9.451,2022-04-02 06:00:00+01:00,1
STA.DE_DENW094,8.698,2022-04-02 07:00:00+01:00,1
STA.DE_DENW094,9.709,2022-04-02 08:00:00+01:00,1
STA.DE_DENW094,12.096,2022-04-02 09:00:00+01:00,1
STA.DE_DENW094,11.645,2022-04-02 10:00:00+01:00,1
STA.DE_DENW094,7.302,2022-04-02 11:00:00+01:00,1
STA.DE_DENW094,11.12,2022-04-02 12:00:00+01:00,1
STA.DE_DENW094,13.923,2022-04-02 13:00:00+01:00,1
STA.DE_DENW094,16.59,2022-04-02 14:00:00+01:00,1
STA.DE_DENW094,14.185,2022-04-02 15:00:00+01:00,1
STA.DE_DENW094,14.952,2022-04-02 16:00:00+01:00,1
STA.DE_DENW094,11.508,2022-04-02 17:00:00+01:00,1
STA.DE_DENW094,17.346,2022-04-02 18:00:00+01:00,1
STA.DE_DENW094,17.378,2022-04-02 19:00:00+01:00,1
STA.DE_DENW094,13.303,2022-04-02 20:00:00+01:00,1
