AirQualityStation,Concentration,DatetimeBegin,Validity
STA.DE_DESN130,17.633,2022-04-01 00:00:00+01:00,1
STA.DE_DESN130,16.409,2022-04-01 01:00:00+01:00,1
STA.DE_DESN130,14.47,2022-04-01 02:00:00+01:00,1
STA.DE_DESN130,14.24,2022-04-01 03:00:00+01:00,1
STA.DE_DESN130,13.763,2022-04-01 04:00:00+01:00,1
STA.DE_DESN130,16.604,2022-04-01 05:00:00+01:00,1
STA.DE_DESN130,9.895,2022-04-01 10:00:00+01:00,1
STA.DE_DESN130,14.15,2022-04-01 06:00:00+01:00,1
STA.DE_DESN130,14.872,2022-04-01 07:00:00+01:00,1
STA.DE_DESN130,11.113,2022-04-01 08:00:00+01:00,1
STA.DE_DESN130,12.457,2022-04-01 09:00:00+01:00,1
STA.DE_DESN130,10.824,2022-04-01 11:00:00+01:00,1
STA.DE_DESN130,5.963,2022-04-01 12:00:00+01:00,1
STA.DE_DESN130,5.825,2022-04-01 13:00:00+01:00,1
STA.DE_DESN130,9.688,2022-04-01 14:00:00+01:00,1
STA.DE_DESN130,13.821,2022-04-01 15:00:00+01:00,1
STA.DE_DESN130,9.972,2022-04-01 16:00:00+01:00,1
STA.DE_DESN130,15.404,2022-04-01 17:00:00+01:00,1
STA.DE_DESN130,19.801,2022-04-01 18:00:00+01:00,1
STA.DE_DESN130,28.041,2022-04-01 19:00:00+01:00,1
STA.DE_DESN130,29.08,2022-04-01 20:00:00+01:00,1
STA.DE_DESN130,15.689,2022-04-02 00:00:00+01:00,1
STA.DE_DESN130,14.287,2022-04-02 01:00:00+01:00,1
STA.DE_DESN130,18.929,2022-04-01 21:00:00+01:00,1
STA.DE_DESN130,11.619,2022-04-01 22:00:00+01:00,1
STA.DE_DESN130,17.962,2022-04-01 23:00:00+01:00,1
STA.DE_DESN130,10.882,2022-04-02 02:00:00+01:00,1
STA.DE_DESN130,7.681,2022-04-02 03:00:00+01:00,1
STA.DE_DESN130,4.683,2022-04-02 04:00:00+01:00,1
STA.DE_DESN130,7.884,2022-04-02 05:00:00+01:00,1
STA.DE_DESN130,6.736,2022-04-02 06:00:00+01:00,1
STA.DE_DESN130,5.529,2022-04-02 07:00:00+01:00,1
STA.DE_DESN130,5.046,2022-04-02 08:00:00+01:00,1
STA.DE_DESN130,7.4,2022-04-02 09:00:00+01:00,1
STA.DE_DESN130,7.639,2022-04-02 10:00:00+01:00,1
STA.DE_DESN130,7.475,2022-04-02 11:00:00+01:00,1
STA.DE_DESN130,5.503,2022-04-02 12:00:00+01:00,1
STA.DE_DESN130,2.032,2022-04-02 13:00:00+01:00,1
STA.DE_DESN130,8.418,2022-04-02 14:00:00+01:00,1
STA.DE_DESN130,6.65,2022-04-02 15:00:00+01:00,1
STA.DE_DESN130,12.746,2022-04-02 16:00:00+01:00,1
STA.DE_DESN130,10.295,2022-04-02 17:00:00+01:00,1
STA.DE_DESN130,7.454,2022-04-02 18:00:00+01:00,1
STA.DE_DESN130,10.28,2022-04-02 19:00:00+01:00,1
STA.DE_DESN130,5.064,2022-04-02 20:00:00+01:00,1
STA.DE_DESN130,2.006,2022-04-02 21:00:00+01:00,1
STA.DE_DESN130,2.026,2022-04-02 22:00:00+01:00,1
STA.DE_DESN130,5.969,2022-04-02 23:00:00+01:00,1
STA.DE_DESN130,5.127,2022-04-03 00:00:00+01:00,1
STA.DE_DESN130,6.967,2022-04-03 01:00:00+01:00,1
STA.DE_DESN130,4.689,2022-04-03 02:00:00+01:00,1
STA.DE_DESN130,6.508,2022-04-03 03:00:00+01:00,1
STA.DE_DESN130,4.762,2022-04-03 04:00:00+01:00,1
STA.DE_DESN130,2.042,2022-04-03 05:00:00+01:00,1
STA.DE_DESN130,5.216,2022-04-03 06:00:00+01:00,1
STA.DE_DESN130,6.654,2022-04-03 07:00:00+01:00,1
STA.DE_DESN130,9.018,2022-04-03 08:00:00+01:00,1
STA.DE_DESN130,8.577,2022-04-03 09:00:00+01:00,1
STA.DE_DESN130,11.507,2022-04-03 10:00:00+01:00,1
STA.DE_DESN130,14.551,2022-04-03 11:00:00+01:00,1
STA.DE_DESN130,4.668,2022-04-03 12:00:00+01:00,1
STA.DE_DESN130,2.076,2022-04-03 13:00:00+01:00,1
STA.DE_DESN130,2.072,2022-04-03 14:00:00+01:00,1
STA.DE_DESN130,8.072,2022-04-03 15:00:00+01:00,1
STA.DE_DESN130,11.505,2022-04-03 16:00:00+01:00,1
STA.DE_DESN130,11.829,2022-04-03 17:00:00+01:00,1
STA.DE_DESN130,9.375,2022-04-03 18:00:00+01:00,1
