AirQualityStation,Concentration,DatetimeBegin,Validity
STA.DE_DERP014,6.75965023,2022-04-01 00:00:00+01:00,1
STA.DE_DERP014,4.72393036,2022-04-01 01:00:00+01:00,1
STA.DE_DERP014,4.92219019,2022-04-01 02:00:00+01:00,1
STA.DE_DERP014,5.79593468,2022-04-01 03:00:00+01:00,1
STA.DE_DERP014,5.61468029,2022-04-01 04:00:00+01:00,1
STA.DE_DERP014,6.3824501,2022-04-01 05:00:00+01:00,1
STA.DE_DERP014,6.08809996,2022-04-01 06:00:00+01:00,1
STA.DE_DERP014,4.0573597,2022-04-01 07:00:00+01:00,1
STA.DE_DERP014,4.09231997,2022-04-01 08:00:00+01:00,1
STA.DE_DERP014,4.28817987,2022-04-01 09:00:00+01:00,1
STA.DE_DERP014,4.83430481,2022-04-01 10:00:00+01:00,1
STA.DE_DERP014,5.03431511,2022-04-01 11:00:00+01:00,1
STA.DE_DERP014,5.23759985,2022-04-01 12:00:00+01:00,1
STA.DE_DERP014,5.27190018,2022-04-01 13:00:00+01:00,1
STA.DE_DERP014,5.24464989,2022-04-01 14:00:00+01:00,1
STA.DE_DERP014,4.95102024,2022-04-01 15:00:00+01:00,1
STA.DE_DERP014,3.93506479,2022-04-01 16:00:00+01:00,1
STA.DE_DERP014,3.677665,2022-04-01 17:00:00+01:00,1
STA.DE_DERP014,5.11785507,2022-04-01 18:00:00+01:00,1
STA.DE_DERP014,5.4197998,2022-04-01 19:00:00+01:00,1
STA.DE_DERP014,5.21125031,2022-04-01 20:00:00+01:00,1
STA.DE_DERP014,5.59695005,2022-04-02 00:00:00+01:00,1
STA.DE_DERP014,5.74454975,2022-04-02 01:00:00+01:00,1
STA.DE_DERP014,5.36155033,2022-04-01 21:00:00+01:00,1
STA.DE_DERP014,5.60305023,2022-04-01 22:00:00+01:00,1
STA.DE_DERP014,5.85060024,2022-04-01 23:00:00+01:00,1
STA.DE_DERP014,5.48614979,2022-04-02 02:00:00+01:00,1
STA.DE_DERP014,5.75195026,2022-04-02 03:00:00+01:00,1
STA.DE_DERP014,5.01616001,2022-04-02 04:00:00+01:00,1
STA.DE_DERP014,5.15750027,2022-04-02 05:00:00+01:00,1
STA.DE_DERP014,5.00981998,2022-04-02 06:00:00+01:00,1
STA.DE_DERP014,4.68060493,2022-04-02 07:00:00+01:00,1
STA.DE_DERP014,6.44764996,2022-04-02 08:00:00+01:00,1
STA.DE_DERP014,5.62139988,2022-04-02 09:00:00+01:00,1
STA.DE_DERP014,5.71915007,2022-04-02 10:00:00+01:00,1
STA.DE_DERP014,5.2037549,2022-04-02 11:00:00+01:00,1
STA.DE_DERP014,6.73005009,2022-04-02 12:00:00+01:00,1
STA.DE_DERP014,7.01935005,2022-04-02 13:00:00+01:00,1
STA.DE_DERP014,7.47490025,2022-04-02 14:00:00+01:00,1
STA.DE_DERP014,8.9073,2022-04-02 15:00:00+01:00,1
STA.DE_DERP014,11.69734955,2022-04-02 16:00:00+01:00,1
STA.DE_DERP014,12.84320068,2022-04-02 17:00:00+01:00,1
STA.DE_DERP014,12.09844971,2022-04-02 18:00:00+01:00,1
STA.DE_DERP014,12.18675041,2022-04-02 19:00:00+01:00,1
STA.DE_DERP014,10.46525002,2022-04-02 20:00:00+01:00,1
STA.DE_DERP014,9.78084946,2022-04-02 21:00:00+01:00,1
STA.DE_DERP014,8.50150013,2022-04-02 22:00:00+01:00,1
STA.DE_DERP014,8.24244976,2022-04-02 23:00:00+01:00,1
STA.DE_DERP014,8.36910057,2022-04-03 00:00:00+01:00,1
STA.DE_DERP014,9.81744957,2022-04-03 01:00:00+01:00,1
STA.DE_DERP014,12.39214993,2022-04-03 02:00:00+01:00,1
STA.DE_DERP014,14.46724987,2022-04-03 03:00:00+01:00,1
STA.DE_DERP014,14.08654976,2022-04-03 04:00:00+01:00,1
STA.DE_DERP014,12.54915047,2022-04-03 05:00:00+01:00,1
STA.DE_DERP014,12.1623497,2022-04-03 06:00:00+01:00,1
STA.DE_DERP014,7.64379978,2022-04-03 07:00:00+01:00,1
STA.DE_DERP014,4.78932476,2022-04-03 08:00:00+01:00,1
STA.DE_DERP014,1.0,2022-04-03 09:00:00+01:00,1
STA.DE_DERP014,1.0,2022-04-03 10:00:00+01:00,1
STA.DE_DERP014,1.0,2022-04-03 11:00:00+01:00,1
STA.DE_DERP014,1.0,2022-04-03 12:00:00+01:00,1
STA.DE_DERP014,1.0,2022-04-03 13:00:00+01:00,1
STA.DE_DERP014,2.99229002,2022-04-03 14:00:00+01:00,1
STA.DE_DERP014,4.85948515,2022-04-03 15:00:00+01:00,1
STA.DE_DERP014,5.90899992,2022-04-03 16:00:00+01:00,1
STA.DE_DERP014,9.9137001,2022-04-03 17:00:00+01:00,1
STA.DE_DERP014,11.70125008,2022-04-03 18:00:00+01:00,1
STA.DE_DERP014,14.69009972,2022-04-03 19:00:00+01:00,1
STA.DE_DERP014,16.45145035,2022-04-03 20:00:00+01:00,1
STA.DE_DERP014,17.14069939,2022-04-03 21:00:00+01:00,1
STA.DE_DERP014,16.06079865,2022-04-03 22:00:00+01:00,1
STA.DE_DERP014,12.78085041,2022-04-03 23:00:00+01:00,1
STA.DE_DERP014,10.26060009,2022-04-04 00:00:00+01:00,1
STA.DE_DERP014,10.87969971,2022-04-04 01:00:00+01:00,1
STA.DE_DERP014,10.72904968,2022-04-04 02:00:00+01:00,1
STA.DE_DERP014,10.72469997,2022-04-04 03:00:00+01:00,1
STA.DE_DERP014,15.30725002,2022-04-04 04:00:00+01:00,1
STA.DE_DERP014,18.84045029,2022-04-04 05:00:00+01:00,1
STA.DE_DERP014,11.43395042,2022-04-04 06:00:00+01:00,1
STA.DE_DERP014,7.35340023,2022-04-04 07:00:00+01:00,1
STA.DE_DERP014,5.16602039,2022-04-04 08:00:00+01:00,1
STA.DE_DERP014,5.33015013,2022-04-04 09:00:00+01:00,1
