AirQualityStation,Concentration,DatetimeBegin,Validity
STA.DE_DETH013,11.07063293,2022-04-01 00:00:00+01:00,1
STA.DE_DETH013,14.35388756,2022-04-01 01:00:00+01:00,1
STA.DE_DETH013,16.69721222,2022-04-01 02:00:00+01:00,1
STA.DE_DETH013,17.37877464,2022-04-01 03:00:00+01:00,1
STA.DE_DETH013,17.67812729,2022-04-01 04:00:00+01:00,1
STA.DE_DETH013,14.83083916,2022-04-01 05:00:00+01:00,1
STA.DE_DETH013,14.11750412,2022-04-01 06:00:00+01:00,1
STA.DE_DETH013,10.97380066,2022-04-01 07:00:00+01:00,1
STA.DE_DETH013,9.68254471,2022-04-01 08:00:00+01:00,1
STA.DE_DETH013,8.62188721,2022-04-01 09:00:00+01:00,1
STA.DE_DETH013,9.62420464,2022-04-01 10:00:00+01:00,1
STA.DE_DETH013,11.53779411,2022-04-01 11:00:00+01:00,1
STA.DE_DETH013,13.1028595,2022-04-01 12:00:00+01:00,1
STA.DE_DETH013,13.37141609,2022-04-01 13:00:00+01:00,1
STA.DE_DETH013,11.81360435,2022-04-01 14:00:00+01:00,1
STA.DE_DETH013,9.61254597,2022-04-01 15:00:00+01:00,1
STA.DE_DETH013,9.88728905,2022-04-01 16:00:00+01:00,1
STA.DE_DETH013,12.63471985,2022-04-01 17:00:00+01:00,1
STA.DE_DETH013,15.02263355,2022-04-01 18:00:00+01:00,1
STA.DE_DETH013,18.74528122,2022-04-01 19:00:00+01:00,1
STA.DE_DETH013,16.86782646,2022-04-01 20:00:00+01:00,1
STA.DE_DETH013,9.24404144,2022-04-02 00:00:00+01:00,1
STA.DE_DETH013,11.45640373,2022-04-02 01:00:00+01:00,1
STA.DE_DETH013,12.87849045,2022-04-01 21:00:00+01:00,1
STA.DE_DETH013,13.9601965,2022-04-01 22:00:00+01:00,1
STA.DE_DETH013,14.38516998,2022-04-01 23:00:00+01:00,1
STA.DE_DETH013,12.38542938,2022-04-02 02:00:00+01:00,1
STA.DE_DETH013,8.73660755,2022-04-02 03:00:00+01:00,1
STA.DE_DETH013,6.77731752,2022-04-02 04:00:00+01:00,1
STA.DE_DETH013,6.1217432,2022-04-02 05:00:00+01:00,1
STA.DE_DETH013,5.46999645,2022-04-02 06:00:00+01:00,1
STA.DE_DETH013,7.09874058,2022-04-02 07:00:00+01:00,1
STA.DE_DETH013,7.99684,2022-04-02 08:00:00+01:00,1
STA.DE_DETH013,8.3236475,2022-04-02 09:00:00+01:00,1
STA.DE_DETH013,9.11908531,2022-04-02 10:00:00+01:00,1
STA.DE_DETH013,9.74684715,2022-04-02 11:00:00+01:00,1
STA.DE_DETH013,10.68535233,2022-04-02 12:00:00+01:00,1
STA.DE_DETH013,9.1722641,2022-04-02 13:00:00+01:00,1
STA.DE_DETH013,7.50475883,2022-04-02 14:00:00+01:00,1
STA.DE_DETH013,6.59224176,2022-04-02 15:00:00+01:00,1
STA.DE_DETH013,7.08561325,2022-04-02 16:00:00+01:00,1
STA.DE_DETH013,7.41949654,2022-04-02 17:00:00+01:00,1
STA.DE_DETH013,7.25231028,2022-04-02 18:00:00+01:00,1
STA.DE_DETH013,6.36676025,2022-04-02 19:00:00+01:00,1
STA.DE_DETH013,7.58205509,2022-04-02 20:00:00+01:00,1
STA.DE_DETH013,7.02228975,2022-04-02 21:00:00+01:00,1
STA.DE_DETH013,7.4083271,2022-04-03 00:00:00+01:00,1
STA.DE_DETH013,6.89613247,2022-04-03 01:00:00+01:00,1
STA.DE_DETH013,7.44423866,2022-04-02 22:00:00+01:00,1
STA.DE_DETH013,6.93551445,2022-04-02 23:00:00+01:00,1
STA.DE_DETH013,5.39990854,2022-04-03 02:00:00+01:00,1
STA.DE_DETH013,6.13660622,2022-04-03 03:00:00+01:00,1
STA.DE_DETH013,6.00199413,2022-04-03 04:00:00+01:00,1
STA.DE_DETH013,5.62832737,2022-04-03 05:00:00+01:00,1
STA.DE_DETH013,5.6836853,2022-04-03 06:00:00+01:00,1
STA.DE_DETH013,12.51390171,2022-04-03 07:00:00+01:00,1
STA.DE_DETH013,6.16384029,2022-04-03 08:00:00+01:00,1
STA.DE_DETH013,5.81028843,2022-04-03 09:00:00+01:00,1
STA.DE_DETH013,4.72695351,2022-04-03 10:00:00+01:00,1
STA.DE_DETH013,5.39166737,2022-04-03 11:00:00+01:00,1
STA.DE_DETH013,6.28069782,2022-04-03 12:00:00+01:00,1
STA.DE_DETH013,6.01231813,2022-04-03 13:00:00+01:00,1
STA.DE_DETH013,6.57626629,2022-04-03 14:00:00+01:00,1
STA.DE_DETH013,7.46163845,2022-04-03 15:00:00+01:00,1
STA.DE_DETH013,7.26806355,2022-04-03 16:00:00+01:00,1
STA.DE_DETH013,6.71937847,2022-04-03 17:00:00+01:00,1
STA.DE_DETH013,7.84251404,2022-04-03 18:00:00+01:00,1
STA.DE_DETH013,7.21524143,2022-04-03 19:00:00+01:00,1
STA.DE_DETH013,7.48958445,2022-04-03 20:00:00+01:00,1
STA.DE_DETH013,6.22622919,2022-04-03 21:00:00+01:00,1
STA.DE_DETH013,8.31185532,2022-04-04 00:00:00+01:00,1
STA.DE_DETH013,9.25418758,2022-04-04 01:00:00+01:00,1
STA.DE_DETH013,7.49692726,2022-04-03 22:00:00+01:00,1
STA.DE_DETH013,7.90686131,2022-04-03 23:00:00+01:00,1
STA.DE_DETH013,9.48563194,2022-04-04 02:00:00+01:00,1
STA.DE_DETH013,10.52105808,2022-04-04 03:00:00+01:00,1
STA.DE_DETH013,12.79772282,2022-04-04 04:00:00+01:00,1
STA.DE_DETH013,14.93523598,2022-04-04 05:00:00+01:00,1
STA.DE_DETH013,18.24781418,2022-04-04 06:00:00+01:00,1
STA.DE_DETH013,18.25831604,2022-04-04 07:00:00+01:00,1
STA.DE_DETH013,17.9991951,2022-04-04 08:00:00+01:00,1
STA.DE_DETH013,18.19659424,2022-04-04 09:00:00+01:00,1
STA.DE_DETH013,17.49625397,2022-04-04 10:00:00+01:00,1
STA.DE_DETH013,21.79157257,2022-04-04 11:00:00+01:00,1
STA.DE_DETH013,18.22111511,2022-04-04 12:00:00+01:00,1
STA.DE_DETH013,18.51583862,2022-04-04 13:00:00+01:00,1
STA.DE_DETH013,17.76984024,2022-04-04 14:00:00+01:00,1
STA.DE_DETH013,16.78950691,2022-04-04 15:00:00+01:00,1
STA.DE_DETH013,13.43131447,2022-04-04 16:00:00+01:00,1
STA.DE_DETH013,13.76150322,2022-04-04 17:00:00+01:00,1
STA.DE_DETH013,13.18353844,2022-04-04 18:00:00+01:00,1
STA.DE_DETH013,10.92004585,2022-04-04 19:00:00+01:00,1
STA.DE_DETH013,9.2120018,2022-04-04 20:00:00+01:00,1
STA.DE_DETH013,8.11200619,2022-04-04 21:00:00+01:00,1
STA.DE_DETH013,6.38331413,2022-04-05 00:00:00+01:00,1
STA.DE_DETH013,6.82061577,2022-04-05 01:00:00+01:00,1
STA.DE_DETH013,7.38718987,2022-04-04 22:00:00+01:00,1
STA.DE_DETH013,6.42536688,2022-04-04 23:00:00+01:00,1
STA.DE_DETH013,6.39808846,2022-04-05 02:00:00+01:00,1
STA.DE_DETH013,4.99063778,2022-04-05 03:00:00+01:00,1
STA.DE_DETH013,4.00735283,2022-04-05 04:00:00+01:00,1
STA.DE_DETH013,4.49120617,2022-04-05 05:00:00+01:00,1
STA.DE_DETH013,3.31984997,2022-04-05 06:00:00+01:00,1
STA.DE_DETH013,2.20783949,2022-04-05 07:00:00+01:00,1
STA.DE_DETH013,1.90626287,2022-04-05 08:00:00+01:00,1
STA.DE_DETH013,2.58863926,2022-04-05 09:00:00+01:00,1
STA.DE_DETH013,2.76018214,2022-04-05 10:00:00+01:00,1
STA.DE_DETH013,2.63325071,2022-04-05 11:00:00+01:00,1
STA.DE_DETH013,3.50712824,2022-04-05 12:00:00+01:00,1
STA.DE_DETH013,3.44724464,2022-04-05 13:00:00+01:00,1
STA.DE_DETH013,3.31297016,2022-04-05 14:00:00+01:00,1
STA.DE_DETH013,3.90426397,2022-04-05 15:00:00+01:00,1
STA.DE_DETH013,4.21316957,2022-04-05 16:00:00+01:00,1
STA.DE_DETH013,4.42545652,2022-04-05 17:00:00+01:00,1
STA.DE_DETH013,3.6144042,2022-04-05 18:00:00+01:00,1
STA.DE_DETH013,4.41048241,2022-04-05 19:00:00+01:00,1
STA.DE_DETH013,4.97030592,2022-04-05 20:00:00+01:00,1
STA.DE_DETH013,5.41503906,2022-04-05 21:00:00+01:00,1
STA.DE_DETH013,7.5672369,2022-04-06 00:00:00+01:00,1
STA.DE_DETH013,7.62695599,2022-04-06 01:00:00+01:00,1
STA.DE_DETH013,5.71287727,2022-04-05 22:00:00+01:00,1
STA.DE_DETH013,5.50520468,2022-04-05 23:00:00+01:00,1
STA.DE_DETH013,7.40454483,2022-04-06 02:00:00+01:00,1
STA.DE_DETH013,7.27731991,2022-04-06 03:00:00+01:00,1
STA.DE_DETH013,7.54618835,2022-04-06 04:00:00+01:00,1
STA.DE_DETH013,7.83481503,2022-04-06 05:00:00+01:00,1
STA.DE_DETH013,8.117836,2022-04-06 06:00:00+01:00,1
STA.DE_DETH013,7.96079445,2022-04-06 07:00:00+01:00,1
STA.DE_DETH013,7.12588596,2022-04-06 08:00:00+01:00,1
STA.DE_DETH013,5.78616905,2022-04-06 09:00:00+01:00,1
STA.DE_DETH013,6.33164978,2022-04-06 10:00:00+01:00,1
STA.DE_DETH013,6.65859127,2022-04-06 11:00:00+01:00,1
STA.DE_DETH013,7.01614857,2022-04-06 12:00:00+01:00,1
STA.DE_DETH013,7.53377247,2022-04-06 13:00:00+01:00,1
STA.DE_DETH013,9.13141251,2022-04-06 14:00:00+01:00,1
STA.DE_DETH013,8.35515404,2022-04-06 15:00:00+01:00,1
STA.DE_DETH013,8.2518692,2022-04-06 16:00:00+01:00,1
STA.DE_DETH013,8.67586517,2022-04-06 17:00:00+01:00,1
STA.DE_DETH013,8.06870747,2022-04-06 18:00:00+01:00,1
STA.DE_DETH013,7.12677574,2022-04-06 19:00:00+01:00,1
STA.DE_DETH013,6.01383114,2022-04-06 20:00:00+01:00,1
STA.DE_DETH013,7.00408936,2022-04-06 21:00:00+01:00,1
STA.DE_DETH013,5.79377842,2022-04-07 00:00:00+01:00,1
STA.DE_DETH013,5.45851517,2022-04-07 01:00:00+01:00,1
STA.DE_DETH013,6.70242357,2022-04-06 22:00:00+01:00,1
STA.DE_DETH013,6.27081871,2022-04-06 23:00:00+01:00,1
STA.DE_DETH013,5.16819715,2022-04-07 02:00:00+01:00,1
STA.DE_DETH013,4.79341793,2022-04-07 03:00:00+01:00,1
STA.DE_DETH013,5.31130886,2022-04-07 04:00:00+01:00,1
STA.DE_DETH013,3.65520668,2022-04-07 05:00:00+01:00,1
STA.DE_DETH013,2.69978666,2022-04-07 06:00:00+01:00,1
STA.DE_DETH013,2.57926321,2022-04-07 07:00:00+01:00,1
STA.DE_DETH013,3.06159878,2022-04-07 08:00:00+01:00,1
STA.DE_DETH013,2.67682028,2022-04-07 09:00:00+01:00,1
STA.DE_DETH013,1.33854985,2022-04-07 10:00:00+01:00,1
STA.DE_DETH013,1.74040699,2022-04-07 11:00:00+01:00,1
STA.DE_DETH013,2.17284012,2022-04-07 12:00:00+01:00,1
STA.DE_DETH013,2.31528473,2022-04-07 13:00:00+01:00,1
STA.DE_DETH013,3.20567608,2022-04-07 14:00:00+01:00,1
STA.DE_DETH013,2.95883465,2022-04-07 15:00:00+01:00,1
STA.DE_DETH013,3.2872715,2022-04-07 16:00:00+01:00,1
STA.DE_DETH013,4.34613991,2022-04-07 17:00:00+01:00,1
STA.DE_DETH013,4.9019227,2022-04-07 18:00:00+01:00,1
STA.DE_DETH013,6.50996113,2022-04-07 19:00:00+01:00,1
STA.DE_DETH013,3.77609062,2022-04-07 20:00:00+01:00,1
STA.DE_DETH013,2.25916147,2022-04-07 21:00:00+01:00,1
STA.DE_DETH013,3.67189384,2022-04-08 00:00:00+01:00,1
STA.DE_DETH013,3.04103518,2022-04-08 01:00:00+01:00,1
STA.DE_DETH013,2.830163,2022-04-07 22:00:00+01:00,1
STA.DE_DETH013,4.68162537,2022-04-07 23:00:00+01:00,1
STA.DE_DETH013,4.43451262,2022-04-08 02:00:00+01:00,1
STA.DE_DETH013,4.83706379,2022-04-08 03:00:00+01:00,1
STA.DE_DETH013,4.08836031,2022-04-08 04:00:00+01:00,1
STA.DE_DETH013,4.47138548,2022-04-08 05:00:00+01:00,1
STA.DE_DETH013,4.70088482,2022-04-08 06:00:00+01:00,1
STA.DE_DETH013,4.64599419,2022-04-08 07:00:00+01:00,1
STA.DE_DETH013,5.47239971,2022-04-08 08:00:00+01:00,1
STA.DE_DETH013,6.13438129,2022-04-08 09:00:00+01:00,1
STA.DE_DETH013,7.50070953,2022-04-08 10:00:00+01:00,1
STA.DE_DETH013,9.21876526,2022-04-08 11:00:00+01:00,1
STA.DE_DETH013,7.29463005,2022-04-08 12:00:00+01:00,1
STA.DE_DETH013,5.26934576,2022-04-08 13:00:00+01:00,1
STA.DE_DETH013,4.24865818,2022-04-08 14:00:00+01:00,1
STA.DE_DETH013,3.44738674,2022-04-08 15:00:00+01:00,1
STA.DE_DETH013,2.96210098,2022-04-08 16:00:00+01:00,1
STA.DE_DETH013,2.92546415,2022-04-08 17:00:00+01:00,1
STA.DE_DETH013,2.96538067,2022-04-08 18:00:00+01:00,1
STA.DE_DETH013,3.17572784,2022-04-08 19:00:00+01:00,1
STA.DE_DETH013,3.63894153,2022-04-08 20:00:00+01:00,1
STA.DE_DETH013,3.98860931,2022-04-08 21:00:00+01:00,1
STA.DE_DETH013,4.96775627,2022-04-09 00:00:00+01:00,1
STA.DE_DETH013,5.37900257,2022-04-09 01:00:00+01:00,1
STA.DE_DETH013,5.14801216,2022-04-08 22:00:00+01:00,1
STA.DE_DETH013,4.34629583,2022-04-08 23:00:00+01:00,1
STA.DE_DETH013,7.26436996,2022-04-09 02:00:00+01:00,1
STA.DE_DETH013,8.43560982,2022-04-09 03:00:00+01:00,1
STA.DE_DETH013,7.05317307,2022-04-09 04:00:00+01:00,1
STA.DE_DETH013,6.39417219,2022-04-09 05:00:00+01:00,1
STA.DE_DETH013,6.3044157,2022-04-09 06:00:00+01:00,1
STA.DE_DETH013,6.01289654,2022-04-09 07:00:00+01:00,1
STA.DE_DETH013,5.19489717,2022-04-09 08:00:00+01:00,1
STA.DE_DETH013,4.59159279,2022-04-09 09:00:00+01:00,1
STA.DE_DETH013,5.0454483,2022-04-09 10:00:00+01:00,1
STA.DE_DETH013,4.74472237,2022-04-09 11:00:00+01:00,1
STA.DE_DETH013,4.66549873,2022-04-09 12:00:00+01:00,1
STA.DE_DETH013,4.56382084,2022-04-09 13:00:00+01:00,1
STA.DE_DETH013,4.70393801,2022-04-09 14:00:00+01:00,1
STA.DE_DETH013,3.02989674,2022-04-09 15:00:00+01:00,1
STA.DE_DETH013,3.00730848,2022-04-09 16:00:00+01:00,1
STA.DE_DETH013,3.56594801,2022-04-09 17:00:00+01:00,1
STA.DE_DETH013,4.092659,2022-04-09 18:00:00+01:00,1
STA.DE_DETH013,4.30754948,2022-04-09 19:00:00+01:00,1
STA.DE_DETH013,5.00866508,2022-04-09 20:00:00+01:00,1
STA.DE_DETH013,3.46316648,2022-04-09 21:00:00+01:00,1
