AirQualityStation,Concentration,DatetimeBegin,Validity
STA.DE_DESN025,15.868,2022-04-01 00:00:00+01:00,1
STA.DE_DESN025,19.756,2022-04-01 01:00:00+01:00,1
STA.DE_DESN025,19.041,2022-04-01 02:00:00+01:00,1
STA.DE_DESN025,18.868,2022-04-01 03:00:00+01:00,1
STA.DE_DESN025,20.694,2022-04-01 04:00:00+01:00,1
STA.DE_DESN025,16.119,2022-04-01 05:00:00+01:00,1
STA.DE_DESN025,18.87,2022-04-01 06:00:00+01:00,1
STA.DE_DESN025,21.225,2022-04-01 07:00:00+01:00,1
STA.DE_DESN025,22.819,2022-04-01 08:00:00+01:00,1
STA.DE_DESN025,20.427,2022-04-01 09:00:00+01:00,1
STA.DE_DESN025,26.258,2022-04-01 10:00:00+01:00,1
STA.DE_DESN025,20.5,2022-04-01 11:00:00+01:00,1
STA.DE_DESN025,18.323,2022-04-01 12:00:00+01:00,1
STA.DE_DESN025,18.556,2022-04-01 13:00:00+01:00,1
STA.DE_DESN025,14.834,2022-04-01 14:00:00+01:00,1
STA.DE_DESN025,17.321,2022-04-01 15:00:00+01:00,1
STA.DE_DESN025,17.306,2022-04-01 16:00:00+01:00,1
STA.DE_DESN025,22.374,2022-04-01 17:00:00+01:00,1
STA.DE_DESN025,23.604,2022-04-01 18:00:00+01:00,1
STA.DE_DESN025,22.835,2022-04-01 19:00:00+01:00,1
STA.DE_DESN025,27.874,2022-04-01 20:00:00+01:00,1
STA.DE_DESN025,18.584,2022-04-02 00:00:00+01:00,1
STA.DE_DESN025,12.5,2022-04-02 01:00:00+01:00,1
STA.DE_DESN025,21.113,2022-04-01 21:00:00+01:00,1
STA.DE_DESN025,24.428,2022-04-01 22:00:00+01:00,1
STA.DE_DESN025,23.353,2022-04-01 23:00:00+01:00,1
STA.DE_DESN025,11.766,2022-04-02 02:00:00+01:00,1
STA.DE_DESN025,8.085,2022-04-02 03:00:00+01:00,1
STA.DE_DESN025,8.563,2022-04-02 04:00:00+01:00,1
STA.DE_DESN025,8.639,2022-04-02 05:00:00+01:00,1
STA.DE_DESN025,7.961,2022-04-02 06:00:00+01:00,1
STA.DE_DESN025,7.141,2022-04-02 07:00:00+01:00,1
STA.DE_DESN025,4.307,2022-04-02 08:00:00+01:00,1
STA.DE_DESN025,7.164,2022-04-02 09:00:00+01:00,1
STA.DE_DESN025,9.368,2022-04-02 10:00:00+01:00,1
STA.DE_DESN025,13.763,2022-04-02 11:00:00+01:00,1
STA.DE_DESN025,11.442,2022-04-02 12:00:00+01:00,1
STA.DE_DESN025,12.927,2022-04-02 13:00:00+01:00,1
STA.DE_DESN025,12.146,2022-04-02 14:00:00+01:00,1
STA.DE_DESN025,8.548,2022-04-02 15:00:00+01:00,1
STA.DE_DESN025,10.452,2022-04-02 16:00:00+01:00,1
STA.DE_DESN025,8.714,2022-04-02 17:00:00+01:00,1
STA.DE_DESN025,7.76,2022-04-02 18:00:00+01:00,1
STA.DE_DESN025,10.44,2022-04-02 19:00:00+01:00,1
STA.DE_DESN025,6.279,2022-04-02 20:00:00+01:00,1
STA.DE_DESN025,9.377,2022-04-02 21:00:00+01:00,1
STA.DE_DESN025,10.351,2022-04-02 22:00:00+01:00,1
STA.DE_DESN025,8.9,2022-04-02 23:00:00+01:00,1
STA.DE_DESN025,6.295,2022-04-03 00:00:00+01:00,1
STA.DE_DESN025,8.974,2022-04-03 01:00:00+01:00,1
STA.DE_DESN025,10.352,2022-04-03 02:00:00+01:00,1
STA.DE_DESN025,10.196,2022-04-03 03:00:00+01:00,1
STA.DE_DESN025,7.906,2022-04-03 04:00:00+01:00,1
STA.DE_DESN025,6.9,2022-04-03 05:00:00+01:00,1
STA.DE_DESN025,6.494,2022-04-03 06:00:00+01:00,1
STA.DE_DESN025,8.822,2022-04-03 07:00:00+01:00,1
STA.DE_DESN025,9.032,2022-04-03 08:00:00+01:00,1
STA.DE_DESN025,7.482,2022-04-03 09:00:00+01:00,1
STA.DE_DESN025,9.006,2022-04-03 10:00:00+01:00,1
STA.DE_DESN025,9.91,2022-04-03 11:00:00+01:00,1
STA.DE_DESN025,6.925,2022-04-03 12:00:00+01:00,1
STA.DE_DESN025,7.473,2022-04-03 13:00:00+01:00,1
STA.DE_DESN025,7.87,2022-04-03 14:00:00+01:00,1
STA.DE_DESN025,9.792,2022-04-03 15:00:00+01:00,1
STA.DE_DESN025,11.513,2022-04-03 16:00:00+01:00,1
STA.DE_DESN025,12.24,2022-04-03 17:00:00+01:00,1
STA.DE_DESN025,9.396,2022-04-03 18:00:00+01:00,1
STA.DE_DESN025,8.36,2022-04-03 19:00:00+01:00,1
STA.DE_DESN025,10.556,2022-04-03 20:00:00+01:00,1
STA.DE_DESN025,10.441,2022-04-03 21:00:00+01:00,1
STA.DE_DESN025,8.649,2022-04-03 22:00:00+01:00,1
STA.DE_DESN025,8.954,2022-04-03 23:00:00+01:00,1
STA.DE_DESN025,8.549,2022-04-04 00:00:00+01:00,1
STA.DE_DESN025,10.428,2022-04-04 01:00:00+01:00,1
STA.DE_DESN025,10.218,2022-04-04 02:00:00+01:00,1
STA.DE_DESN025,11.577,2022-04-04 03:00:00+01:00,1
STA.DE_DESN025,15.489,2022-04-04 04:00:00+01:00,1
STA.DE_DESN025,14.015,2022-04-04 05:00:00+01:00,1
STA.DE_DESN025,16.033,2022-04-04 06:00:00+01:00,1
STA.DE_DESN025,23.517,2022-04-04 07:00:00+01:00,1
STA.DE_DESN025,22.801,2022-04-04 08:00:00+01:00,1
STA.DE_DESN025,22.657,2022-04-04 09:00:00+01:00,1
STA.DE_DESN025,24.116,2022-04-04 10:00:00+01:00,1
STA.DE_DESN025,21.752,2022-04-04 11:00:00+01:00,1
STA.DE_DESN025,24.894,2022-04-04 12:00:00+01:00,1
STA.DE_DESN025,22.469,2022-04-04 13:00:00+01:00,1
STA.DE_DESN025,22.394,2022-04-04 14:00:00+01:00,1
STA.DE_DESN025,19.554,2022-04-04 15:00:00+01:00,1
STA.DE_DESN025,17.861,2022-04-04 16:00:00+01:00,1
STA.DE_DESN025,15.351,2022-04-04 17:00:00+01:00,1
STA.DE_DESN025,12.751,2022-04-04 18:00:00+01:00,1
STA.DE_DESN025,13.381,2022-04-04 19:00:00+01:00,1
STA.DE_DESN025,8.96,2022-04-04 20:00:00+01:00,1
STA.DE_DESN025,8.239,2022-04-04 21:00:00+01:00,1
STA.DE_DESN025,4.56,2022-04-04 22:00:00+01:00,1
STA.DE_DESN025,8.433,2022-04-04 23:00:00+01:00,1
STA.DE_DESN025,9.938,2022-04-05 00:00:00+01:00,1
STA.DE_DESN025,9.374,2022-04-05 01:00:00+01:00,1
STA.DE_DESN025,7.15,2022-04-05 02:00:00+01:00,1
STA.DE_DESN025,6.72,2022-04-05 03:00:00+01:00,1
STA.DE_DESN025,1.849,2022-04-05 04:00:00+01:00,1
STA.DE_DESN025,1.844,2022-04-05 05:00:00+01:00,1
STA.DE_DESN025,6.091,2022-04-05 06:00:00+01:00,1
STA.DE_DESN025,6.007,2022-04-05 07:00:00+01:00,1
STA.DE_DESN025,5.537,2022-04-05 08:00:00+01:00,1
STA.DE_DESN025,1.831,2022-04-05 09:00:00+01:00,1
STA.DE_DESN025,5.888,2022-04-05 10:00:00+01:00,1
STA.DE_DESN025,8.135,2022-04-05 11:00:00+01:00,1
STA.DE_DESN025,7.375,2022-04-05 12:00:00+01:00,1
STA.DE_DESN025,5.764,2022-04-05 13:00:00+01:00,1
STA.DE_DESN025,8.32,2022-04-05 14:00:00+01:00,1
STA.DE_DESN025,3.975,2022-04-05 15:00:00+01:00,1
STA.DE_DESN025,1.781,2022-04-05 16:00:00+01:00,1
STA.DE_DESN025,3.938,2022-04-05 17:00:00+01:00,1
STA.DE_DESN025,7.4,2022-04-05 18:00:00+01:00,1
STA.DE_DESN025,8.062,2022-04-05 19:00:00+01:00,1
STA.DE_DESN025,6.567,2022-04-05 20:00:00+01:00,1
STA.DE_DESN025,5.0,2022-04-05 21:00:00+01:00,1
STA.DE_DESN025,5.393,2022-04-05 22:00:00+01:00,1
STA.DE_DESN025,5.19,2022-04-05 23:00:00+01:00,1
STA.DE_DESN025,4.172,2022-04-06 00:00:00+01:00,1
STA.DE_DESN025,7.172,2022-04-06 01:00:00+01:00,1
STA.DE_DESN025,36.967,2022-04-06 02:00:00+01:00,1
STA.DE_DESN025,5.053,2022-04-06 03:00:00+01:00,1
STA.DE_DESN025,4.562,2022-04-06 04:00:00+01:00,1
STA.DE_DESN025,7.756,2022-04-06 05:00:00+01:00,1
STA.DE_DESN025,10.673,2022-04-06 06:00:00+01:00,1
STA.DE_DESN025,10.126,2022-04-06 07:00:00+01:00,1
STA.DE_DESN025,10.63,2022-04-06 08:00:00+01:00,1
STA.DE_DESN025,12.733,2022-04-06 09:00:00+01:00,1
STA.DE_DESN025,15.046,2022-04-06 10:00:00+01:00,1
STA.DE_DESN025,15.509,2022-04-06 11:00:00+01:00,1
STA.DE_DESN025,10.621,2022-04-06 12:00:00+01:00,1
STA.DE_DESN025,7.88,2022-04-06 13:00:00+01:00,1
STA.DE_DESN025,8.331,2022-04-06 14:00:00+01:00,1
