AirQualityStation,Concentration,DatetimeBegin,Validity
STA.DE_DEHH008,3.147,2022-04-01 00:00:00+01:00,1
STA.DE_DEHH008,3.359,2022-04-01 01:00:00+01:00,1
STA.DE_DEHH008,3.614,2022-04-01 02:00:00+01:00,1
STA.DE_DEHH008,4.497,2022-04-01 03:00:00+01:00,1
STA.DE_DEHH008,5.728,2022-04-01 04:00:00+01:00,1
STA.DE_DEHH008,8.566,2022-04-01 05:00:00+01:00,1
STA.DE_DEHH008,11.439,2022-04-01 06:00:00+01:00,1
STA.DE_DEHH008,12.781,2022-04-01 07:00:00+01:00,1
STA.DE_DEHH008,12.249,2022-04-01 08:00:00+01:00,1
STA.DE_DEHH008,12.104,2022-04-01 09:00:00+01:00,1
STA.DE_DEHH008,11.278,2022-04-01 10:00:00+01:00,1
STA.DE_DEHH008,9.15,2022-04-01 11:00:00+01:00,1
STA.DE_DEHH008,9.532,2022-04-01 12:00:00+01:00,1
STA.DE_DEHH008,9.785,2022-04-01 13:00:00+01:00,1
STA.DE_DEHH008,9.471,2022-04-01 14:00:00+01:00,1
STA.DE_DEHH008,9.159,2022-04-01 15:00:00+01:00,1
STA.DE_DEHH008,8.928,2022-04-01 16:00:00+01:00,1
STA.DE_DEHH008,8.184,2022-04-01 17:00:00+01:00,1
STA.DE_DEHH008,6.849,2022-04-01 18:00:00+01:00,1
STA.DE_DEHH008,7.412,2022-04-01 19:00:00+01:00,1
STA.DE_DEHH008,6.486,2022-04-01 20:00:00+01:00,1
STA.DE_DEHH008,6.261,2022-04-02 00:00:00+01:00,1
STA.DE_DEHH008,7.211,2022-04-02 01:00:00+01:00,1
STA.DE_DEHH008,5.848,2022-04-01 21:00:00+01:00,1
STA.DE_DEHH008,5.412,2022-04-01 22:00:00+01:00,1
STA.DE_DEHH008,5.985,2022-04-01 23:00:00+01:00,1
STA.DE_DEHH008,6.862,2022-04-02 02:00:00+01:00,1
STA.DE_DEHH008,7.221,2022-04-02 03:00:00+01:00,1
STA.DE_DEHH008,7.278,2022-04-02 04:00:00+01:00,1
STA.DE_DEHH008,6.919,2022-04-02 05:00:00+01:00,1
STA.DE_DEHH008,5.646,2022-04-02 06:00:00+01:00,1
STA.DE_DEHH008,4.274,2022-04-02 07:00:00+01:00,1
STA.DE_DEHH008,3.68,2022-04-02 08:00:00+01:00,1
STA.DE_DEHH008,1.5,2022-04-02 09:00:00+01:00,1
STA.DE_DEHH008,1.5,2022-04-02 10:00:00+01:00,1
STA.DE_DEHH008,1.5,2022-04-02 11:00:00+01:00,1
STA.DE_DEHH008,1.5,2022-04-02 12:00:00+01:00,1
STA.DE_DEHH008,4.301,2022-04-02 13:00:00+01:00,1
STA.DE_DEHH008,4.604,2022-04-02 14:00:00+01:00,1
STA.DE_DEHH008,10.937,2022-04-02 15:00:00+01:00,1
STA.DE_DEHH008,20.008,2022-04-02 16:00:00+01:00,1
STA.DE_DEHH008,15.405,2022-04-02 17:00:00+01:00,1
STA.DE_DEHH008,8.624,2022-04-02 18:00:00+01:00,1
STA.DE_DEHH008,8.134,2022-04-02 19:00:00+01:00,1
STA.DE_DEHH008,15.125,2022-04-02 20:00:00+01:00,1
STA.DE_DEHH008,18.031,2022-04-02 21:00:00+01:00,1
STA.DE_DEHH008,16.211,2022-04-02 22:00:00+01:00,1
STA.DE_DEHH008,19.992,2022-04-02 23:00:00+01:00,1
STA.DE_DEHH008,18.836,2022-04-03 00:00:00+01:00,1
STA.DE_DEHH008,18.523,2022-04-03 01:00:00+01:00,1
STA.DE_DEHH008,22.485,2022-04-03 02:00:00+01:00,1
STA.DE_DEHH008,19.796,2022-04-03 03:00:00+01:00,1
STA.DE_DEHH008,17.386,2022-04-03 04:00:00+01:00,1
STA.DE_DEHH008,14.929,2022-04-03 05:00:00+01:00,1
STA.DE_DEHH008,14.659,2022-04-03 06:00:00+01:00,1
STA.DE_DEHH008,14.996,2022-04-03 07:00:00+01:00,1
STA.DE_DEHH008,11.747,2022-04-03 08:00:00+01:00,1
STA.DE_DEHH008,10.169,2022-04-03 09:00:00+01:00,1
STA.DE_DEHH008,9.899,2022-04-03 10:00:00+01:00,1
STA.DE_DEHH008,5.284,2022-04-03 11:00:00+01:00,1
STA.DE_DEHH008,5.733,2022-04-03 12:00:00+01:00,1
STA.DE_DEHH008,4.789,2022-04-03 13:00:00+01:00,1
STA.DE_DEHH008,3.832,2022-04-03 14:00:00+01:00,1
STA.DE_DEHH008,3.37,2022-04-03 15:00:00+01:00,1
STA.DE_DEHH008,4.02,2022-04-03 16:00:00+01:00,1
STA.DE_DEHH008,6.493,2022-04-03 17:00:00+01:00,1
STA.DE_DEHH008,8.1,2022-04-03 18:00:00+01:00,1
STA.DE_DEHH008,9.12,2022-04-03 19:00:00+01:00,1
STA.DE_DEHH008,8.495,2022-04-04 00:00:00+01:00,1
STA.DE_DEHH008,8.073,2022-04-04 01:00:00+01:00,1
STA.DE_DEHH008,8.728,2022-04-04 02:00:00+01:00,1
STA.DE_DEHH008,9.194,2022-04-04 03:00:00+01:00,1
STA.DE_DEHH008,8.55,2022-04-04 04:00:00+01:00,1
STA.DE_DEHH008,8.708,2022-04-04 05:00:00+01:00,1
STA.DE_DEHH008,13.162,2022-04-04 06:00:00+01:00,1
STA.DE_DEHH008,19.058,2022-04-04 07:00:00+01:00,1
STA.DE_DEHH008,10.543,2022-04-03 20:00:00+01:00,1
STA.DE_DEHH008,10.16,2022-04-03 21:00:00+01:00,1
STA.DE_DEHH008,9.744,2022-04-03 22:00:00+01:00,1
STA.DE_DEHH008,8.998,2022-04-03 23:00:00+01:00,1
STA.DE_DEHH008,13.048,2022-04-04 11:00:00+01:00,1
STA.DE_DEHH008,7.861,2022-04-04 12:00:00+01:00,1
STA.DE_DEHH008,6.2,2022-04-04 13:00:00+01:00,1
STA.DE_DEHH008,5.99,2022-04-04 14:00:00+01:00,1
STA.DE_DEHH008,4.97,2022-04-04 15:00:00+01:00,1
STA.DE_DEHH008,1.5,2022-04-04 16:00:00+01:00,1
STA.DE_DEHH008,1.5,2022-04-04 17:00:00+01:00,1
STA.DE_DEHH008,6.594,2022-04-04 18:00:00+01:00,1
STA.DE_DEHH008,9.681,2022-04-04 19:00:00+01:00,1
STA.DE_DEHH008,13.961,2022-04-04 20:00:00+01:00,1
STA.DE_DEHH008,16.05,2022-04-04 21:00:00+01:00,1
STA.DE_DEHH008,18.568,2022-04-04 22:00:00+01:00,1
STA.DE_DEHH008,18.027,2022-04-04 23:00:00+01:00,1
STA.DE_DEHH008,17.449,2022-04-05 00:00:00+01:00,1
STA.DE_DEHH008,15.229,2022-04-05 01:00:00+01:00,1
STA.DE_DEHH008,12.562,2022-04-05 02:00:00+01:00,1
STA.DE_DEHH008,10.511,2022-04-05 03:00:00+01:00,1
STA.DE_DEHH008,9.933,2022-04-05 04:00:00+01:00,1
STA.DE_DEHH008,10.033,2022-04-05 05:00:00+01:00,1
STA.DE_DEHH008,9.319,2022-04-05 06:00:00+01:00,1
STA.DE_DEHH008,10.224,2022-04-05 07:00:00+01:00,1
STA.DE_DEHH008,7.49,2022-04-05 08:00:00+01:00,1
STA.DE_DEHH008,7.439,2022-04-05 09:00:00+01:00,1
STA.DE_DEHH008,5.381,2022-04-05 10:00:00+01:00,1
STA.DE_DEHH008,6.127,2022-04-05 11:00:00+01:00,1
STA.DE_DEHH008,4.863,2022-04-05 12:00:00+01:00,1
STA.DE_DEHH008,3.214,2022-04-05 13:00:00+01:00,1
STA.DE_DEHH008,1.5,2022-04-05 14:00:00+01:00,1
STA.DE_DEHH008,1.5,2022-04-05 15:00:00+01:00,1
STA.DE_DEHH008,1.5,2022-04-05 16:00:00+01:00,1
STA.DE_DEHH008,1.5,2022-04-05 17:00:00+01:00,1
STA.DE_DEHH008,1.5,2022-04-05 18:00:00+01:00,1
STA.DE_DEHH008,1.5,2022-04-05 19:00:00+01:00,1
STA.DE_DEHH008,3.663,2022-04-05 20:00:00+01:00,1
STA.DE_DEHH008,6.527,2022-04-05 21:00:00+01:00,1
STA.DE_DEHH008,9.007,2022-04-05 22:00:00+01:00,1
STA.DE_DEHH008,10.69,2022-04-05 23:00:00+01:00,1
STA.DE_DEHH008,7.554,2022-04-06 00:00:00+01:00,1
STA.DE_DEHH008,1.5,2022-04-06 01:00:00+01:00,1
STA.DE_DEHH008,1.5,2022-04-06 02:00:00+01:00,1
STA.DE_DEHH008,1.5,2022-04-06 03:00:00+01:00,1
STA.DE_DEHH008,6.644,2022-04-06 04:00:00+01:00,1
STA.DE_DEHH008,13.368,2022-04-06 05:00:00+01:00,1
STA.DE_DEHH008,18.836,2022-04-06 06:00:00+01:00,1
STA.DE_DEHH008,18.652,2022-04-06 07:00:00+01:00,1
STA.DE_DEHH008,19.416,2022-04-06 08:00:00+01:00,1
STA.DE_DEHH008,16.397,2022-04-06 09:00:00+01:00,1
STA.DE_DEHH008,11.086,2022-04-06 10:00:00+01:00,1
STA.DE_DEHH008,10.208,2022-04-06 11:00:00+01:00,1
STA.DE_DEHH008,11.409,2022-04-06 12:00:00+01:00,1
STA.DE_DEHH008,9.545,2022-04-06 13:00:00+01:00,1
STA.DE_DEHH008,9.057,2022-04-06 14:00:00+01:00,1
STA.DE_DEHH008,8.074,2022-04-06 15:00:00+01:00,1
STA.DE_DEHH008,7.021,2022-04-06 16:00:00+01:00,1
STA.DE_DEHH008,5.17,2022-04-06 17:00:00+01:00,1
STA.DE_DEHH008,9.065,2022-04-06 18:00:00+01:00,1
STA.DE_DEHH008,11.247,2022-04-06 19:00:00+01:00,1
STA.DE_DEHH008,11.245,2022-04-06 20:00:00+01:00,1
STA.DE_DEHH008,8.447,2022-04-06 21:00:00+01:00,1
STA.DE_DEHH008,8.545,2022-04-06 22:00:00+01:00,1
STA.DE_DEHH008,4.769,2022-04-06 23:00:00+01:00,1
STA.DE_DEHH008,6.166,2022-04-07 00:00:00+01:00,1
STA.DE_DEHH008,8.247,2022-04-07 01:00:00+01:00,1
STA.DE_DEHH008,10.148,2022-04-07 02:00:00+01:00,1
STA.DE_DEHH008,7.703,2022-04-07 03:00:00+01:00,1
STA.DE_DEHH008,8.459,2022-04-07 04:00:00+01:00,1
STA.DE_DEHH008,6.388,2022-04-07 05:00:00+01:00,1
STA.DE_DEHH008,6.81,2022-04-07 06:00:00+01:00,1
STA.DE_DEHH008,5.628,2022-04-07 07:00:00+01:00,1
STA.DE_DEHH008,6.356,2022-04-07 08:00:00+01:00,1
STA.DE_DEHH008,6.503,2022-04-07 09:00:00+01:00,1
STA.DE_DEHH008,1.5,2022-04-07 10:00:00+01:00,1
STA.DE_DEHH008,3.036,2022-04-07 11:00:00+01:00,1
STA.DE_DEHH008,1.5,2022-04-07 12:00:00+01:00,1
STA.DE_DEHH008,4.062,2022-04-07 13:00:00+01:00,1
STA.DE_DEHH008,5.329,2022-04-07 14:00:00+01:00,1
STA.DE_DEHH008,4.043,2022-04-07 15:00:00+01:00,1
STA.DE_DEHH008,1.5,2022-04-07 16:00:00+01:00,1
