AirQualityStation,Concentration,DatetimeBegin,Validity
STA.DE_DESL030,11.43,2022-04-01 00:00:00+01:00,1
STA.DE_DESL030,13.38,2022-04-01 01:00:00+01:00,1
STA.DE_DESL030,15.25,2022-04-01 02:00:00+01:00,1
STA.DE_DESL030,14.33,2022-04-01 03:00:00+01:00,1
STA.DE_DESL030,13.74,2022-04-01 04:00:00+01:00,1
STA.DE_DESL030,13.0,2022-04-01 05:00:00+01:00,1
STA.DE_DESL030,13.55,2022-04-01 06:00:00+01:00,1
STA.DE_DESL030,12.51,2022-04-01 07:00:00+01:00,1
STA.DE_DESL030,17.19,2022-04-01 08:00:00+01:00,1
STA.DE_DESL030,20.94,2022-04-01 09:00:00+01:00,1
STA.DE_DESL030,15.69,2022-04-01 10:00:00+01:00,1
STA.DE_DESL030,12.72,2022-04-01 11:00:00+01:00,1
STA.DE_DESL030,14.6,2022-04-01 12:00:00+01:00,1
STA.DE_DESL030,15.08,2022-04-01 13:00:00+01:00,1
STA.DE_DESL030,13.44,2022-04-01 14:00:00+01:00,1
STA.DE_DESL030,12.89,2022-04-01 15:00:00+01:00,1
STA.DE_DESL030,12.7,2022-04-01 16:00:00+01:00,1
STA.DE_DESL030,11.79,2022-04-01 17:00:00+01:00,1
STA.DE_DESL030,11.67,2022-04-01 18:00:00+01:00,1
STA.DE_DESL030,11.63,2022-04-01 19:00:00+01:00,1
STA.DE_DESL030,9.73,2022-04-01 20:00:00+01:00,1
STA.DE_DESL030,8.69,2022-04-02 00:00:00+01:00,1
STA.DE_DESL030,8.45,2022-04-02 01:00:00+01:00,1
STA.DE_DESL030,9.72,2022-04-01 21:00:00+01:00,1
STA.DE_DESL030,9.31,2022-04-01 22:00:00+01:00,1
STA.DE_DESL030,7.95,2022-04-01 23:00:00+01:00,1
STA.DE_DESL030,7.28,2022-04-02 02:00:00+01:00,1
STA.DE_DESL030,6.87,2022-04-02 03:00:00+01:00,1
STA.DE_DESL030,6.99,2022-04-02 04:00:00+01:00,1
STA.DE_DESL030,7.5,2022-04-02 05:00:00+01:00,1
STA.DE_DESL030,7.8,2022-04-02 06:00:00+01:00,1
STA.DE_DESL030,7.75,2022-04-02 07:00:00+01:00,1
STA.DE_DESL030,16.51,2022-04-02 08:00:00+01:00,1
STA.DE_DESL030,8.72,2022-04-02 09:00:00+01:00,1
STA.DE_DESL030,7.43,2022-04-02 10:00:00+01:00,1
STA.DE_DESL030,7.55,2022-04-02 11:00:00+01:00,1
STA.DE_DESL030,7.68,2022-04-02 12:00:00+01:00,1
STA.DE_DESL030,9.5,2022-04-02 13:00:00+01:00,1
STA.DE_DESL030,12.35,2022-04-02 14:00:00+01:00,1
STA.DE_DESL030,14.55,2022-04-02 15:00:00+01:00,1
STA.DE_DESL030,11.95,2022-04-02 16:00:00+01:00,1
STA.DE_DESL030,13.84,2022-04-02 17:00:00+01:00,1
STA.DE_DESL030,18.97,2022-04-02 18:00:00+01:00,1
STA.DE_DESL030,19.18,2022-04-02 19:00:00+01:00,1
STA.DE_DESL030,17.18,2022-04-02 20:00:00+01:00,1
STA.DE_DESL030,17.24,2022-04-02 21:00:00+01:00,1
STA.DE_DESL030,14.96,2022-04-02 22:00:00+01:00,1
STA.DE_DESL030,16.39,2022-04-02 23:00:00+01:00,1
STA.DE_DESL030,15.33,2022-04-03 00:00:00+01:00,1
STA.DE_DESL030,12.98,2022-04-03 01:00:00+01:00,1
STA.DE_DESL030,15.33,2022-04-03 02:00:00+01:00,1
