AirQualityStation,Concentration,DatetimeBegin,Validity
STA.DE_DEHH015,3.954,2022-04-01 00:00:00+01:00,1
STA.DE_DEHH015,6.06,2022-04-01 01:00:00+01:00,1
STA.DE_DEHH015,4.678,2022-04-01 02:00:00+01:00,1
STA.DE_DEHH015,5.975,2022-04-01 03:00:00+01:00,1
STA.DE_DEHH015,7.384,2022-04-01 04:00:00+01:00,1
STA.DE_DEHH015,8.791,2022-04-01 05:00:00+01:00,1
STA.DE_DEHH015,16.13,2022-04-01 06:00:00+01:00,1
STA.DE_DEHH015,18.445,2022-04-01 07:00:00+01:00,1
STA.DE_DEHH015,19.254,2022-04-01 08:00:00+01:00,1
STA.DE_DEHH015,18.065,2022-04-01 09:00:00+01:00,1
STA.DE_DEHH015,19.478,2022-04-01 10:00:00+01:00,1
STA.DE_DEHH015,17.659,2022-04-01 11:00:00+01:00,1
STA.DE_DEHH015,19.256,2022-04-01 12:00:00+01:00,1
STA.DE_DEHH015,20.747,2022-04-01 13:00:00+01:00,1
STA.DE_DEHH015,23.963,2022-04-01 14:00:00+01:00,1
STA.DE_DEHH015,20.697,2022-04-01 15:00:00+01:00,1
STA.DE_DEHH015,18.813,2022-04-01 16:00:00+01:00,1
STA.DE_DEHH015,16.239,2022-04-01 17:00:00+01:00,1
STA.DE_DEHH015,9.623,2022-04-01 18:00:00+01:00,1
STA.DE_DEHH015,8.452,2022-04-01 19:00:00+01:00,1
STA.DE_DEHH015,4.492,2022-04-01 20:00:00+01:00,1
STA.DE_DEHH015,6.967,2022-04-02 00:00:00+01:00,1
STA.DE_DEHH015,1.5,2022-04-02 01:00:00+01:00,1
STA.DE_DEHH015,7.36,2022-04-01 21:00:00+01:00,1
STA.DE_DEHH015,8.219,2022-04-01 22:00:00+01:00,1
STA.DE_DEHH015,7.032,2022-04-01 23:00:00+01:00,1
STA.DE_DEHH015,5.637,2022-04-02 02:00:00+01:00,1
STA.DE_DEHH015,4.445,2022-04-02 03:00:00+01:00,1
STA.DE_DEHH015,7.131,2022-04-02 04:00:00+01:00,1
STA.DE_DEHH015,5.948,2022-04-02 05:00:00+01:00,1
STA.DE_DEHH015,11.677,2022-04-02 06:00:00+01:00,1
STA.DE_DEHH015,9.395,2022-04-02 07:00:00+01:00,1
