AirQualityStation,Concentration,DatetimeBegin,Validity
STA.DE_DERP001,20.19134903,2022-04-01 00:00:00+01:00,1
STA.DE_DERP001,19.2276001,2022-04-01 01:00:00+01:00,1
STA.DE_DERP001,19.13019943,2022-04-01 02:00:00+01:00,1
STA.DE_DERP001,18.41860008,2022-04-01 03:00:00+01:00,1
STA.DE_DERP001,17.38024902,2022-04-01 04:00:00+01:00,1
STA.DE_DERP001,16.31665039,2022-04-01 05:00:00+01:00,1
STA.DE_DERP001,16.03915024,2022-04-01 06:00:00+01:00,1
STA.DE_DERP001,14.18089962,2022-04-01 07:00:00+01:00,1
STA.DE_DERP001,14.09924984,2022-04-01 08:00:00+01:00,1
STA.DE_DERP001,14.23130035,2022-04-01 09:00:00+01:00,1
STA.DE_DERP001,19.8003006,2022-04-01 10:00:00+01:00,1
STA.DE_DERP001,12.06595039,2022-04-01 11:00:00+01:00,1
STA.DE_DERP001,11.75829983,2022-04-01 12:00:00+01:00,1
STA.DE_DERP001,12.34669971,2022-04-01 13:00:00+01:00,1
STA.DE_DERP001,11.95814991,2022-04-01 14:00:00+01:00,1
STA.DE_DERP001,12.77425003,2022-04-01 15:00:00+01:00,1
STA.DE_DERP001,11.96299934,2022-04-01 16:00:00+01:00,1
STA.DE_DERP001,13.79834938,2022-04-01 17:00:00+01:00,1
STA.DE_DERP001,14.39960003,2022-04-01 18:00:00+01:00,1
STA.DE_DERP001,14.63764954,2022-04-01 19:00:00+01:00,1
STA.DE_DERP001,14.88595009,2022-04-01 20:00:00+01:00,1
STA.DE_DERP001,12.74559975,2022-04-02 00:00:00+01:00,1
STA.DE_DERP001,11.81075001,2022-04-02 01:00:00+01:00,1
STA.DE_DERP001,14.03600025,2022-04-01 21:00:00+01:00,1
STA.DE_DERP001,13.62150002,2022-04-01 22:00:00+01:00,1
STA.DE_DERP001,13.17500019,2022-04-01 23:00:00+01:00,1
STA.DE_DERP001,10.94605064,2022-04-02 02:00:00+01:00,1
STA.DE_DERP001,10.55414963,2022-04-02 03:00:00+01:00,1
STA.DE_DERP001,10.28980064,2022-04-02 04:00:00+01:00,1
STA.DE_DERP001,10.69560051,2022-04-02 05:00:00+01:00,1
STA.DE_DERP001,10.57569981,2022-04-02 06:00:00+01:00,1
STA.DE_DERP001,10.66394997,2022-04-02 07:00:00+01:00,1
STA.DE_DERP001,9.98150063,2022-04-02 08:00:00+01:00,1
STA.DE_DERP001,9.27904987,2022-04-02 09:00:00+01:00,1
STA.DE_DERP001,8.87580013,2022-04-02 10:00:00+01:00,1
STA.DE_DERP001,9.3994503,2022-04-02 11:00:00+01:00,1
STA.DE_DERP001,8.52359962,2022-04-02 12:00:00+01:00,1
STA.DE_DERP001,8.08320045,2022-04-02 13:00:00+01:00,1
STA.DE_DERP001,7.55224991,2022-04-02 14:00:00+01:00,1
STA.DE_DERP001,7.35165024,2022-04-02 15:00:00+01:00,1
STA.DE_DERP001,7.78355026,2022-04-02 16:00:00+01:00,1
STA.DE_DERP001,8.57114983,2022-04-02 17:00:00+01:00,1
STA.DE_DERP001,9.96414948,2022-04-02 18:00:00+01:00,1
STA.DE_DERP001,11.2322998,2022-04-02 19:00:00+01:00,1
STA.DE_DERP001,11.77295017,2022-04-02 20:00:00+01:00,1
STA.DE_DERP001,12.51930046,2022-04-02 21:00:00+01:00,1
STA.DE_DERP001,13.09350014,2022-04-02 22:00:00+01:00,1
STA.DE_DERP001,12.65044975,2022-04-02 23:00:00+01:00,1
STA.DE_DERP001,12.29129982,2022-04-03 00:00:00+01:00,1
STA.DE_DERP001,11.72739983,2022-04-03 01:00:00+01:00,1
STA.DE_DERP001,11.42210007,2022-04-03 02:00:00+01:00,1
STA.DE_DERP001,11.31234932,2022-04-03 03:00:00+01:00,1
STA.DE_DERP001,11.93214989,2022-04-03 04:00:00+01:00,1
STA.DE_DERP001,14.96419907,2022-04-03 05:00:00+01:00,1
STA.DE_DERP001,15.15620041,2022-04-03 06:00:00+01:00,1
STA.DE_DERP001,11.44585037,2022-04-03 07:00:00+01:00,1
STA.DE_DERP001,8.81960011,2022-04-03 08:00:00+01:00,1
STA.DE_DERP001,7.64354992,2022-04-03 09:00:00+01:00,1
STA.DE_DERP001,7.94164991,2022-04-03 10:00:00+01:00,1
STA.DE_DERP001,6.51929998,2022-04-03 11:00:00+01:00,1
STA.DE_DERP001,4.7158699,2022-04-03 12:00:00+01:00,1
STA.DE_DERP001,3.37281489,2022-04-03 13:00:00+01:00,1
STA.DE_DERP001,3.66002011,2022-04-03 14:00:00+01:00,1
STA.DE_DERP001,4.81719971,2022-04-03 15:00:00+01:00,1
STA.DE_DERP001,5.53555012,2022-04-03 16:00:00+01:00,1
STA.DE_DERP001,7.05999994,2022-04-03 17:00:00+01:00,1
STA.DE_DERP001,8.48724937,2022-04-03 18:00:00+01:00,1
STA.DE_DERP001,10.54325008,2022-04-03 19:00:00+01:00,1
STA.DE_DERP001,12.09995079,2022-04-03 20:00:00+01:00,1
STA.DE_DERP001,14.76200008,2022-04-03 21:00:00+01:00,1
STA.DE_DERP001,18.33855057,2022-04-03 22:00:00+01:00,1
STA.DE_DERP001,20.53170013,2022-04-03 23:00:00+01:00,1
STA.DE_DERP001,23.23049927,2022-04-04 00:00:00+01:00,1
STA.DE_DERP001,25.32999992,2022-04-04 01:00:00+01:00,1
STA.DE_DERP001,24.46770096,2022-04-04 02:00:00+01:00,1
STA.DE_DERP001,25.10750008,2022-04-04 03:00:00+01:00,1
STA.DE_DERP001,24.46525002,2022-04-04 04:00:00+01:00,1
STA.DE_DERP001,26.67399979,2022-04-04 05:00:00+01:00,1
STA.DE_DERP001,29.09384918,2022-04-04 06:00:00+01:00,1
STA.DE_DERP001,25.41024971,2022-04-04 07:00:00+01:00,1
STA.DE_DERP001,20.58345032,2022-04-04 08:00:00+01:00,1
STA.DE_DERP001,17.71575165,2022-04-04 09:00:00+01:00,1
STA.DE_DERP001,13.39344978,2022-04-04 10:00:00+01:00,1
STA.DE_DERP001,8.7598505,2022-04-04 11:00:00+01:00,1
STA.DE_DERP001,6.61229992,2022-04-04 12:00:00+01:00,1
STA.DE_DERP001,7.20574999,2022-04-04 13:00:00+01:00,1
STA.DE_DERP001,8.53789997,2022-04-04 14:00:00+01:00,1
STA.DE_DERP001,9.06710052,2022-04-04 15:00:00+01:00,1
STA.DE_DERP001,10.3409996,2022-04-04 16:00:00+01:00,1
STA.DE_DERP001,14.74269962,2022-04-04 17:00:00+01:00,1
STA.DE_DERP001,18.66080093,2022-04-04 18:00:00+01:00,1
STA.DE_DERP001,21.26580048,2022-04-04 19:00:00+01:00,1
STA.DE_DERP001,23.73040009,2022-04-04 20:00:00+01:00,1
STA.DE_DERP001,23.43484879,2022-04-04 21:00:00+01:00,1
STA.DE_DERP001,20.9836998,2022-04-04 22:00:00+01:00,1
STA.DE_DERP001,17.37445068,2022-04-04 23:00:00+01:00,1
STA.DE_DERP001,14.57800007,2022-04-05 00:00:00+01:00,1
STA.DE_DERP001,13.42570019,2022-04-05 01:00:00+01:00,1
STA.DE_DERP001,12.48604965,2022-04-05 02:00:00+01:00,1
STA.DE_DERP001,10.73954964,2022-04-05 03:00:00+01:00,1
STA.DE_DERP001,9.36425018,2022-04-05 04:00:00+01:00,1
STA.DE_DERP001,10.1135006,2022-04-05 05:00:00+01:00,1
STA.DE_DERP001,9.71865082,2022-04-05 06:00:00+01:00,1
STA.DE_DERP001,10.49600029,2022-04-05 07:00:00+01:00,1
STA.DE_DERP001,12.28960037,2022-04-05 08:00:00+01:00,1
STA.DE_DERP001,12.65159988,2022-04-05 09:00:00+01:00,1
STA.DE_DERP001,10.97109985,2022-04-05 10:00:00+01:00,1
STA.DE_DERP001,9.45499992,2022-04-05 11:00:00+01:00,1
STA.DE_DERP001,8.80764961,2022-04-05 12:00:00+01:00,1
STA.DE_DERP001,9.70254993,2022-04-05 13:00:00+01:00,1
STA.DE_DERP001,10.96795082,2022-04-05 14:00:00+01:00,1
STA.DE_DERP001,10.13119984,2022-04-05 15:00:00+01:00,1
STA.DE_DERP001,8.99825001,2022-04-05 16:00:00+01:00,1
STA.DE_DERP001,9.83905029,2022-04-05 17:00:00+01:00,1
STA.DE_DERP001,10.3199501,2022-04-05 18:00:00+01:00,1
STA.DE_DERP001,10.21545029,2022-04-05 19:00:00+01:00,1
STA.DE_DERP001,10.4609499,2022-04-05 20:00:00+01:00,1
STA.DE_DERP001,10.40330029,2022-04-05 21:00:00+01:00,1
STA.DE_DERP001,11.22165012,2022-04-05 22:00:00+01:00,1
STA.DE_DERP001,11.04800034,2022-04-05 23:00:00+01:00,1
STA.DE_DERP001,10.50040054,2022-04-06 00:00:00+01:00,1
STA.DE_DERP001,10.29125023,2022-04-06 01:00:00+01:00,1
STA.DE_DERP001,10.96414948,2022-04-06 02:00:00+01:00,1
STA.DE_DERP001,10.90119934,2022-04-06 03:00:00+01:00,1
STA.DE_DERP001,10.44474983,2022-04-06 04:00:00+01:00,1
STA.DE_DERP001,9.99139977,2022-04-06 05:00:00+01:00,1
STA.DE_DERP001,10.17514992,2022-04-06 06:00:00+01:00,1
STA.DE_DERP001,9.33205032,2022-04-06 07:00:00+01:00,1
STA.DE_DERP001,7.36625004,2022-04-06 08:00:00+01:00,1
STA.DE_DERP001,5.30099964,2022-04-06 09:00:00+01:00,1
STA.DE_DERP001,4.26074505,2022-04-06 10:00:00+01:00,1
STA.DE_DERP001,2.74074507,2022-04-06 11:00:00+01:00,1
STA.DE_DERP001,2.95388985,2022-04-06 12:00:00+01:00,1
STA.DE_DERP001,2.50731993,2022-04-06 13:00:00+01:00,1
STA.DE_DERP001,2.59022498,2022-04-06 14:00:00+01:00,1
STA.DE_DERP001,1.0,2022-04-06 15:00:00+01:00,1
STA.DE_DERP001,1.0,2022-04-06 16:00:00+01:00,1
STA.DE_DERP001,2.94783497,2022-04-06 17:00:00+01:00,1
STA.DE_DERP001,4.37533474,2022-04-06 18:00:00+01:00,1
STA.DE_DERP001,4.85912514,2022-04-06 19:00:00+01:00,1
STA.DE_DERP001,5.40264988,2022-04-06 20:00:00+01:00,1
STA.DE_DERP001,5.69379997,2022-04-06 21:00:00+01:00,1
STA.DE_DERP001,7.01914978,2022-04-06 22:00:00+01:00,1
STA.DE_DERP001,7.1329999,2022-04-06 23:00:00+01:00,1
STA.DE_DERP001,7.33024979,2022-04-07 00:00:00+01:00,1
STA.DE_DERP001,7.0376997,2022-04-07 01:00:00+01:00,1
STA.DE_DERP001,5.96334982,2022-04-07 02:00:00+01:00,1
STA.DE_DERP001,5.06381989,2022-04-07 03:00:00+01:00,1
STA.DE_DERP001,4.63110495,2022-04-07 04:00:00+01:00,1
STA.DE_DERP001,4.23426485,2022-04-07 05:00:00+01:00,1
STA.DE_DERP001,3.91724014,2022-04-07 06:00:00+01:00,1
STA.DE_DERP001,3.55712509,2022-04-07 07:00:00+01:00,1
STA.DE_DERP001,3.67227006,2022-04-07 08:00:00+01:00,1
STA.DE_DERP001,3.88191509,2022-04-07 09:00:00+01:00,1
STA.DE_DERP001,3.54795003,2022-04-07 10:00:00+01:00,1
STA.DE_DERP001,3.14967489,2022-04-07 11:00:00+01:00,1
STA.DE_DERP001,2.02583003,2022-04-07 12:00:00+01:00,1
STA.DE_DERP001,1.0,2022-04-07 13:00:00+01:00,1
STA.DE_DERP001,1.0,2022-04-07 14:00:00+01:00,1
STA.DE_DERP001,2.46198988,2022-04-07 15:00:00+01:00,1
STA.DE_DERP001,3.90209007,2022-04-07 16:00:00+01:00,1
STA.DE_DERP001,1.84846497,2022-04-07 17:00:00+01:00,1
STA.DE_DERP001,3.34151983,2022-04-07 18:00:00+01:00,1
STA.DE_DERP001,3.71145487,2022-04-07 19:00:00+01:00,1
STA.DE_DERP001,4.60515022,2022-04-07 20:00:00+01:00,1
STA.DE_DERP001,7.51139975,2022-04-07 21:00:00+01:00,1
STA.DE_DERP001,7.40219975,2022-04-07 22:00:00+01:00,1
STA.DE_DERP001,7.96169996,2022-04-07 23:00:00+01:00,1
STA.DE_DERP001,8.18970013,2022-04-08 00:00:00+01:00,1
STA.DE_DERP001,8.97270012,2022-04-08 01:00:00+01:00,1
STA.DE_DERP001,10.11870003,2022-04-08 02:00:00+01:00,1
STA.DE_DERP001,11.40270042,2022-04-08 03:00:00+01:00,1
STA.DE_DERP001,13.87870026,2022-04-08 04:00:00+01:00,1
STA.DE_DERP001,14.48400021,2022-04-08 05:00:00+01:00,1
