AirQualityStation,Concentration,DatetimeBegin,Validity
STA.DE_DESL019,6.19,2022-04-01 00:00:00+01:00,1
STA.DE_DESL019,7.87,2022-04-01 01:00:00+01:00,1
STA.DE_DESL019,11.46,2022-04-01 02:00:00+01:00,1
STA.DE_DESL019,14.56,2022-04-01 03:00:00+01:00,1
STA.DE_DESL019,15.81,2022-04-01 04:00:00+01:00,1
STA.DE_DESL019,17.73,2022-04-01 05:00:00+01:00,1
STA.DE_DESL019,19.28,2022-04-01 06:00:00+01:00,1
STA.DE_DESL019,20.27,2022-04-01 07:00:00+01:00,1
STA.DE_DESL019,20.07,2022-04-01 08:00:00+01:00,1
STA.DE_DESL019,17.73,2022-04-01 09:00:00+01:00,1
STA.DE_DESL019,12.77,2022-04-01 10:00:00+01:00,1
STA.DE_DESL019,11.27,2022-04-01 11:00:00+01:00,1
STA.DE_DESL019,9.9,2022-04-01 12:00:00+01:00,1
STA.DE_DESL019,10.55,2022-04-01 13:00:00+01:00,1
STA.DE_DESL019,9.41,2022-04-01 14:00:00+01:00,1
STA.DE_DESL019,6.88,2022-04-01 15:00:00+01:00,1
STA.DE_DESL019,7.09,2022-04-01 16:00:00+01:00,1
STA.DE_DESL019,7.03,2022-04-01 17:00:00+01:00,1
STA.DE_DESL019,5.42,2022-04-01 18:00:00+01:00,1
STA.DE_DESL019,4.94,2022-04-01 19:00:00+01:00,1
STA.DE_DESL019,5.1,2022-04-02 00:00:00+01:00,1
STA.DE_DESL019,5.2,2022-04-01 20:00:00+01:00,1
STA.DE_DESL019,4.7,2022-04-01 21:00:00+01:00,1
STA.DE_DESL019,4.45,2022-04-01 22:00:00+01:00,1
STA.DE_DESL019,4.28,2022-04-01 23:00:00+01:00,1
STA.DE_DESL019,6.66,2022-04-02 01:00:00+01:00,1
STA.DE_DESL019,5.86,2022-04-02 02:00:00+01:00,1
STA.DE_DESL019,4.67,2022-04-02 03:00:00+01:00,1
STA.DE_DESL019,3.51,2022-04-02 04:00:00+01:00,1
STA.DE_DESL019,3.73,2022-04-02 05:00:00+01:00,1
STA.DE_DESL019,3.55,2022-04-02 06:00:00+01:00,1
STA.DE_DESL019,3.77,2022-04-02 07:00:00+01:00,1
STA.DE_DESL019,3.62,2022-04-02 08:00:00+01:00,1
STA.DE_DESL019,3.25,2022-04-02 09:00:00+01:00,1
STA.DE_DESL019,3.4,2022-04-02 10:00:00+01:00,1
STA.DE_DESL019,3.84,2022-04-02 11:00:00+01:00,1
STA.DE_DESL019,4.47,2022-04-02 12:00:00+01:00,1
STA.DE_DESL019,6.24,2022-04-02 13:00:00+01:00,1
STA.DE_DESL019,9.36,2022-04-02 14:00:00+01:00,1
STA.DE_DESL019,9.1,2022-04-02 15:00:00+01:00,1
STA.DE_DESL019,7.83,2022-04-02 16:00:00+01:00,1
STA.DE_DESL019,6.79,2022-04-02 17:00:00+01:00,1
STA.DE_DESL019,7.05,2022-04-02 18:00:00+01:00,1
STA.DE_DESL019,8.34,2022-04-02 19:00:00+01:00,1
STA.DE_DESL019,9.94,2022-04-02 20:00:00+01:00,1
STA.DE_DESL019,10.55,2022-04-02 21:00:00+01:00,1
STA.DE_DESL019,11.03,2022-04-02 22:00:00+01:00,1
STA.DE_DESL019,10.76,2022-04-02 23:00:00+01:00,1
STA.DE_DESL019,12.45,2022-04-03 00:00:00+01:00,1
STA.DE_DESL019,13.68,2022-04-03 01:00:00+01:00,1
STA.DE_DESL019,13.64,2022-04-03 02:00:00+01:00,1
STA.DE_DESL019,14.17,2022-04-03 03:00:00+01:00,1
STA.DE_DESL019,14.69,2022-04-03 04:00:00+01:00,1
STA.DE_DESL019,14.88,2022-04-03 05:00:00+01:00,1
STA.DE_DESL019,15.27,2022-04-03 06:00:00+01:00,1
STA.DE_DESL019,14.34,2022-04-03 07:00:00+01:00,1
STA.DE_DESL019,12.56,2022-04-03 08:00:00+01:00,1
STA.DE_DESL019,9.46,2022-04-03 09:00:00+01:00,1
STA.DE_DESL019,6.45,2022-04-03 10:00:00+01:00,1
STA.DE_DESL019,5.96,2022-04-03 11:00:00+01:00,1
STA.DE_DESL019,6.32,2022-04-03 12:00:00+01:00,1
STA.DE_DESL019,3.46,2022-04-03 13:00:00+01:00,1
STA.DE_DESL019,3.82,2022-04-03 14:00:00+01:00,1
STA.DE_DESL019,4.31,2022-04-03 15:00:00+01:00,1
STA.DE_DESL019,4.55,2022-04-03 16:00:00+01:00,1
STA.DE_DESL019,5.14,2022-04-03 17:00:00+01:00,1
STA.DE_DESL019,6.22,2022-04-03 18:00:00+01:00,1
STA.DE_DESL019,7.51,2022-04-03 19:00:00+01:00,1
STA.DE_DESL019,8.36,2022-04-03 20:00:00+01:00,1
STA.DE_DESL019,9.66,2022-04-03 21:00:00+01:00,1
STA.DE_DESL019,11.08,2022-04-03 22:00:00+01:00,1
STA.DE_DESL019,12.15,2022-04-03 23:00:00+01:00,1
STA.DE_DESL019,14.52,2022-04-04 00:00:00+01:00,1
STA.DE_DESL019,14.94,2022-04-04 01:00:00+01:00,1
STA.DE_DESL019,17.26,2022-04-04 02:00:00+01:00,1
STA.DE_DESL019,15.64,2022-04-04 03:00:00+01:00,1
STA.DE_DESL019,17.03,2022-04-04 04:00:00+01:00,1
STA.DE_DESL019,18.23,2022-04-04 05:00:00+01:00,1
STA.DE_DESL019,19.97,2022-04-04 06:00:00+01:00,1
STA.DE_DESL019,18.91,2022-04-04 07:00:00+01:00,1
STA.DE_DESL019,19.38,2022-04-04 08:00:00+01:00,1
STA.DE_DESL019,15.33,2022-04-04 09:00:00+01:00,1
STA.DE_DESL019,13.17,2022-04-04 10:00:00+01:00,1
STA.DE_DESL019,14.05,2022-04-04 11:00:00+01:00,1
STA.DE_DESL019,15.27,2022-04-04 12:00:00+01:00,1
STA.DE_DESL019,16.42,2022-04-04 13:00:00+01:00,1
STA.DE_DESL019,17.53,2022-04-04 14:00:00+01:00,1
STA.DE_DESL019,17.99,2022-04-04 15:00:00+01:00,1
STA.DE_DESL019,16.46,2022-04-04 16:00:00+01:00,1
STA.DE_DESL019,16.4,2022-04-04 17:00:00+01:00,1
STA.DE_DESL019,17.19,2022-04-04 18:00:00+01:00,1
STA.DE_DESL019,13.94,2022-04-04 19:00:00+01:00,1
STA.DE_DESL019,12.75,2022-04-04 20:00:00+01:00,1
STA.DE_DESL019,12.11,2022-04-04 21:00:00+01:00,1
STA.DE_DESL019,11.3,2022-04-04 22:00:00+01:00,1
STA.DE_DESL019,11.21,2022-04-04 23:00:00+01:00,1
STA.DE_DESL019,13.6,2022-04-05 00:00:00+01:00,1
STA.DE_DESL019,14.68,2022-04-05 01:00:00+01:00,1
STA.DE_DESL019,13.44,2022-04-05 02:00:00+01:00,1
STA.DE_DESL019,13.62,2022-04-05 03:00:00+01:00,1
STA.DE_DESL019,12.04,2022-04-05 04:00:00+01:00,1
STA.DE_DESL019,9.94,2022-04-05 05:00:00+01:00,1
STA.DE_DESL019,11.04,2022-04-05 06:00:00+01:00,1
STA.DE_DESL019,11.93,2022-04-05 07:00:00+01:00,1
STA.DE_DESL019,9.45,2022-04-05 08:00:00+01:00,1
STA.DE_DESL019,7.52,2022-04-05 09:00:00+01:00,1
STA.DE_DESL019,7.72,2022-04-05 10:00:00+01:00,1
STA.DE_DESL019,9.67,2022-04-05 11:00:00+01:00,1
STA.DE_DESL019,9.34,2022-04-05 12:00:00+01:00,1
STA.DE_DESL019,8.66,2022-04-05 13:00:00+01:00,1
STA.DE_DESL019,10.01,2022-04-05 14:00:00+01:00,1
STA.DE_DESL019,7.08,2022-04-05 15:00:00+01:00,1
STA.DE_DESL019,7.06,2022-04-05 16:00:00+01:00,1
STA.DE_DESL019,9.13,2022-04-05 17:00:00+01:00,1
STA.DE_DESL019,8.63,2022-04-05 18:00:00+01:00,1
STA.DE_DESL019,8.0,2022-04-05 19:00:00+01:00,1
STA.DE_DESL019,9.5,2022-04-05 20:00:00+01:00,1
STA.DE_DESL019,7.72,2022-04-05 21:00:00+01:00,1
STA.DE_DESL019,7.91,2022-04-05 22:00:00+01:00,1
STA.DE_DESL019,10.12,2022-04-05 23:00:00+01:00,1
STA.DE_DESL019,10.2,2022-04-06 00:00:00+01:00,1
STA.DE_DESL019,11.75,2022-04-06 01:00:00+01:00,1
STA.DE_DESL019,12.27,2022-04-06 02:00:00+01:00,1
STA.DE_DESL019,10.89,2022-04-06 03:00:00+01:00,1
STA.DE_DESL019,10.06,2022-04-06 04:00:00+01:00,1
STA.DE_DESL019,8.88,2022-04-06 05:00:00+01:00,1
STA.DE_DESL019,8.47,2022-04-06 06:00:00+01:00,1
STA.DE_DESL019,8.52,2022-04-06 07:00:00+01:00,1
STA.DE_DESL019,8.72,2022-04-06 08:00:00+01:00,1
STA.DE_DESL019,5.66,2022-04-06 09:00:00+01:00,1
STA.DE_DESL019,3.98,2022-04-06 10:00:00+01:00,1
STA.DE_DESL019,3.83,2022-04-06 11:00:00+01:00,1
STA.DE_DESL019,2.92,2022-04-06 12:00:00+01:00,1
