AirQualityStation,Concentration,DatetimeBegin,Validity
STA.DE_DEHE005,15.6552,2022-04-01 00:00:00+01:00,1
STA.DE_DEHE005,15.73534966,2022-04-01 01:00:00+01:00,1
STA.DE_DEHE005,14.96005058,2022-04-01 02:00:00+01:00,1
STA.DE_DEHE005,14.66429996,2022-04-01 03:00:00+01:00,1
STA.DE_DEHE005,13.1491003,2022-04-01 04:00:00+01:00,1
STA.DE_DEHE005,12.62395,2022-04-01 05:00:00+01:00,1
STA.DE_DEHE005,13.00934982,2022-04-01 06:00:00+01:00,1
STA.DE_DEHE005,15.27215004,2022-04-01 07:00:00+01:00,1
STA.DE_DEHE005,15.0781498,2022-04-01 08:00:00+01:00,1
STA.DE_DEHE005,14.45339966,2022-04-01 09:00:00+01:00,1
STA.DE_DEHE005,14.95125008,2022-04-01 10:00:00+01:00,1
STA.DE_DEHE005,11.88269997,2022-04-01 11:00:00+01:00,1
STA.DE_DEHE005,10.65254974,2022-04-01 12:00:00+01:00,1
STA.DE_DEHE005,10.3288002,2022-04-01 13:00:00+01:00,1
STA.DE_DEHE005,9.06830025,2022-04-01 14:00:00+01:00,1
STA.DE_DEHE005,9.71020031,2022-04-01 15:00:00+01:00,1
STA.DE_DEHE005,9.84844971,2022-04-01 16:00:00+01:00,1
STA.DE_DEHE005,9.14615059,2022-04-01 17:00:00+01:00,1
STA.DE_DEHE005,9.25035,2022-04-01 18:00:00+01:00,1
STA.DE_DEHE005,8.28215027,2022-04-01 19:00:00+01:00,1
STA.DE_DEHE005,7.89630032,2022-04-01 20:00:00+01:00,1
STA.DE_DEHE005,5.79129982,2022-04-02 00:00:00+01:00,1
STA.DE_DEHE005,6.82789993,2022-04-02 01:00:00+01:00,1
STA.DE_DEHE005,8.67449951,2022-04-01 21:00:00+01:00,1
STA.DE_DEHE005,8.19169998,2022-04-01 22:00:00+01:00,1
STA.DE_DEHE005,8.23509979,2022-04-01 23:00:00+01:00,1
STA.DE_DEHE005,6.70699978,2022-04-02 02:00:00+01:00,1
STA.DE_DEHE005,6.6184001,2022-04-02 03:00:00+01:00,1
STA.DE_DEHE005,7.10745001,2022-04-02 04:00:00+01:00,1
STA.DE_DEHE005,8.22294998,2022-04-02 05:00:00+01:00,1
STA.DE_DEHE005,8.95720005,2022-04-02 06:00:00+01:00,1
STA.DE_DEHE005,10.19930077,2022-04-02 07:00:00+01:00,1
STA.DE_DEHE005,7.99090004,2022-04-02 08:00:00+01:00,1
STA.DE_DEHE005,7.50600004,2022-04-02 09:00:00+01:00,1
STA.DE_DEHE005,8.78404999,2022-04-02 10:00:00+01:00,1
STA.DE_DEHE005,12.90024948,2022-04-02 11:00:00+01:00,1
STA.DE_DEHE005,13.9076004,2022-04-02 12:00:00+01:00,1
STA.DE_DEHE005,12.18704987,2022-04-02 13:00:00+01:00,1
STA.DE_DEHE005,11.18315029,2022-04-02 14:00:00+01:00,1
STA.DE_DEHE005,10.28470039,2022-04-02 15:00:00+01:00,1
STA.DE_DEHE005,11.08984947,2022-04-02 16:00:00+01:00,1
STA.DE_DEHE005,9.52810001,2022-04-02 17:00:00+01:00,1
STA.DE_DEHE005,8.67385006,2022-04-02 18:00:00+01:00,1
STA.DE_DEHE005,9.72430038,2022-04-02 19:00:00+01:00,1
STA.DE_DEHE005,11.73035049,2022-04-02 20:00:00+01:00,1
STA.DE_DEHE005,12.15544987,2022-04-02 21:00:00+01:00,1
STA.DE_DEHE005,10.13075066,2022-04-02 22:00:00+01:00,1
STA.DE_DEHE005,8.92984962,2022-04-02 23:00:00+01:00,1
STA.DE_DEHE005,8.58564949,2022-04-03 00:00:00+01:00,1
STA.DE_DEHE005,8.49565029,2022-04-03 01:00:00+01:00,1
STA.DE_DEHE005,8.81980038,2022-04-03 02:00:00+01:00,1
STA.DE_DEHE005,8.12409973,2022-04-03 03:00:00+01:00,1
STA.DE_DEHE005,7.57299995,2022-04-03 04:00:00+01:00,1
STA.DE_DEHE005,7.33704996,2022-04-03 05:00:00+01:00,1
STA.DE_DEHE005,6.5791502,2022-04-03 06:00:00+01:00,1
STA.DE_DEHE005,5.90824986,2022-04-03 07:00:00+01:00,1
STA.DE_DEHE005,5.74524975,2022-04-03 08:00:00+01:00,1
STA.DE_DEHE005,5.26074505,2022-04-03 09:00:00+01:00,1
STA.DE_DEHE005,5.11159992,2022-04-03 10:00:00+01:00,1
STA.DE_DEHE005,5.6385498,2022-04-03 11:00:00+01:00,1
STA.DE_DEHE005,6.88374996,2022-04-03 12:00:00+01:00,1
STA.DE_DEHE005,7.67075014,2022-04-03 13:00:00+01:00,1
STA.DE_DEHE005,6.74049997,2022-04-03 14:00:00+01:00,1
STA.DE_DEHE005,6.49709988,2022-04-03 15:00:00+01:00,1
STA.DE_DEHE005,6.22784996,2022-04-03 16:00:00+01:00,1
STA.DE_DEHE005,6.87214994,2022-04-03 17:00:00+01:00,1
STA.DE_DEHE005,7.25634956,2022-04-03 18:00:00+01:00,1
STA.DE_DEHE005,10.10429955,2022-04-03 19:00:00+01:00,1
STA.DE_DEHE005,13.63685036,2022-04-03 20:00:00+01:00,1
STA.DE_DEHE005,17.21475029,2022-04-03 21:00:00+01:00,1
STA.DE_DEHE005,20.84545135,2022-04-03 22:00:00+01:00,1
STA.DE_DEHE005,25.09894943,2022-04-03 23:00:00+01:00,1
STA.DE_DEHE005,19.55020142,2022-04-04 00:00:00+01:00,1
STA.DE_DEHE005,19.88299942,2022-04-04 01:00:00+01:00,1
STA.DE_DEHE005,23.9048996,2022-04-04 02:00:00+01:00,1
STA.DE_DEHE005,26.07724953,2022-04-04 03:00:00+01:00,1
STA.DE_DEHE005,22.13579941,2022-04-04 04:00:00+01:00,1
STA.DE_DEHE005,24.23324966,2022-04-04 05:00:00+01:00,1
STA.DE_DEHE005,28.87229919,2022-04-04 06:00:00+01:00,1
STA.DE_DEHE005,24.73550034,2022-04-04 07:00:00+01:00,1
STA.DE_DEHE005,23.99270058,2022-04-04 08:00:00+01:00,1
STA.DE_DEHE005,25.15579987,2022-04-04 09:00:00+01:00,1
STA.DE_DEHE005,28.52005005,2022-04-04 10:00:00+01:00,1
STA.DE_DEHE005,26.19309998,2022-04-04 11:00:00+01:00,1
