AirQualityStation,Concentration,DatetimeBegin,Validity
STA.DE_DENW337,13.545,2022-04-01 00:00:00+01:00,1
STA.DE_DENW337,9.571,2022-04-01 01:00:00+01:00,1
STA.DE_DENW337,14.343,2022-04-01 02:00:00+01:00,1
STA.DE_DENW337,16.328,2022-04-01 03:00:00+01:00,1
STA.DE_DENW337,16.044,2022-04-01 04:00:00+01:00,1
STA.DE_DENW337,13.629,2022-04-01 05:00:00+01:00,1
STA.DE_DENW337,15.152,2022-04-01 06:00:00+01:00,1
STA.DE_DENW337,12.18,2022-04-01 07:00:00+01:00,1
STA.DE_DENW337,10.351,2022-04-01 08:00:00+01:00,1
STA.DE_DENW337,14.312,2022-04-01 09:00:00+01:00,1
STA.DE_DENW337,15.183,2022-04-01 10:00:00+01:00,1
STA.DE_DENW337,15.099,2022-04-01 11:00:00+01:00,1
STA.DE_DENW337,11.844,2022-04-01 12:00:00+01:00,1
STA.DE_DENW337,12.642,2022-04-01 13:00:00+01:00,1
STA.DE_DENW337,15.078,2022-04-01 14:00:00+01:00,1
STA.DE_DENW337,16.285,2022-04-01 15:00:00+01:00,1
STA.DE_DENW337,17.409,2022-04-01 16:00:00+01:00,1
STA.DE_DENW337,18.197,2022-04-01 17:00:00+01:00,1
STA.DE_DENW337,13.03,2022-04-01 18:00:00+01:00,1
STA.DE_DENW337,12.39,2022-04-01 19:00:00+01:00,1
STA.DE_DENW337,13.87,2022-04-01 20:00:00+01:00,1
STA.DE_DENW337,17.871,2022-04-02 00:00:00+01:00,1
STA.DE_DENW337,10.847,2022-04-02 01:00:00+01:00,1
STA.DE_DENW337,17.608,2022-04-01 21:00:00+01:00,1
STA.DE_DENW337,18.134,2022-04-01 22:00:00+01:00,1
STA.DE_DENW337,18.91,2022-04-01 23:00:00+01:00,1
STA.DE_DENW337,13.576,2022-04-02 02:00:00+01:00,1
STA.DE_DENW337,10.553,2022-04-02 03:00:00+01:00,1
STA.DE_DENW337,10.993,2022-04-02 04:00:00+01:00,1
STA.DE_DENW337,8.903,2022-04-02 05:00:00+01:00,1
STA.DE_DENW337,8.758,2022-04-02 06:00:00+01:00,1
STA.DE_DENW337,8.505,2022-04-02 07:00:00+01:00,1
STA.DE_DENW337,8.433,2022-04-02 08:00:00+01:00,1
STA.DE_DENW337,13.514,2022-04-02 09:00:00+01:00,1
STA.DE_DENW337,10.058,2022-04-02 10:00:00+01:00,1
STA.DE_DENW337,14.07,2022-04-02 11:00:00+01:00,1
STA.DE_DENW337,13.608,2022-04-02 12:00:00+01:00,1
STA.DE_DENW337,11.235,2022-04-02 13:00:00+01:00,1
STA.DE_DENW337,17.713,2022-04-02 14:00:00+01:00,1
STA.DE_DENW337,12.873,2022-04-02 15:00:00+01:00,1
STA.DE_DENW337,17.209,2022-04-02 16:00:00+01:00,1
STA.DE_DENW337,12.096,2022-04-02 17:00:00+01:00,1
STA.DE_DENW337,9.189,2022-04-02 18:00:00+01:00,1
STA.DE_DENW337,8.513,2022-04-02 19:00:00+01:00,1
STA.DE_DENW337,10.847,2022-04-02 20:00:00+01:00,1
STA.DE_DENW337,11.487,2022-04-02 21:00:00+01:00,1
STA.DE_DENW337,11.582,2022-04-02 22:00:00+01:00,1
STA.DE_DENW337,11.078,2022-04-02 23:00:00+01:00,1
STA.DE_DENW337,10.983,2022-04-03 00:00:00+01:00,1
STA.DE_DENW337,13.072,2022-04-03 01:00:00+01:00,1
STA.DE_DENW337,11.34,2022-04-03 02:00:00+01:00,1
STA.DE_DENW337,10.389,2022-04-03 03:00:00+01:00,1
STA.DE_DENW337,8.606,2022-04-03 04:00:00+01:00,1
STA.DE_DENW337,14.836,2022-04-03 05:00:00+01:00,1
STA.DE_DENW337,13.566,2022-04-03 06:00:00+01:00,1
