AirQualityStation,Concentration,DatetimeBegin,Validity
STA.DE_DEHB001,4.65,2022-04-01 00:00:00+01:00,1
STA.DE_DEHB001,4.68,2022-04-01 01:00:00+01:00,1
STA.DE_DEHB001,4.08,2022-04-01 02:00:00+01:00,1
STA.DE_DEHB001,4.07,2022-04-01 03:00:00+01:00,1
STA.DE_DEHB001,4.28,2022-04-01 04:00:00+01:00,1
STA.DE_DEHB001,4.28,2022-04-01 05:00:00+01:00,1
STA.DE_DEHB001,4.34,2022-04-01 06:00:00+01:00,1
STA.DE_DEHB001,5.33,2022-04-01 07:00:00+01:00,1
STA.DE_DEHB001,7.0,2022-04-01 08:00:00+01:00,1
STA.DE_DEHB001,7.67,2022-04-01 09:00:00+01:00,1
STA.DE_DEHB001,9.55,2022-04-01 10:00:00+01:00,1
STA.DE_DEHB001,10.99,2022-04-01 11:00:00+01:00,1
STA.DE_DEHB001,11.9,2022-04-01 12:00:00+01:00,1
STA.DE_DEHB001,10.96,2022-04-01 13:00:00+01:00,1
STA.DE_DEHB001,12.64,2022-04-01 14:00:00+01:00,1
STA.DE_DEHB001,12.91,2022-04-01 15:00:00+01:00,1
STA.DE_DEHB001,13.29,2022-04-01 16:00:00+01:00,1
STA.DE_DEHB001,12.12,2022-04-01 17:00:00+01:00,1
STA.DE_DEHB001,12.01,2022-04-01 18:00:00+01:00,1
STA.DE_DEHB001,11.34,2022-04-01 19:00:00+01:00,1
STA.DE_DEHB001,9.51,2022-04-01 20:00:00+01:00,1
STA.DE_DEHB001,8.62,2022-04-01 21:00:00+01:00,1
STA.DE_DEHB001,5.63,2022-04-02 00:00:00+01:00,1
STA.DE_DEHB001,4.91,2022-04-02 01:00:00+01:00,1
STA.DE_DEHB001,6.9,2022-04-01 22:00:00+01:00,1
STA.DE_DEHB001,6.25,2022-04-01 23:00:00+01:00,1
STA.DE_DEHB001,4.89,2022-04-02 02:00:00+01:00,1
STA.DE_DEHB001,4.76,2022-04-02 03:00:00+01:00,1
STA.DE_DEHB001,4.84,2022-04-02 04:00:00+01:00,1
STA.DE_DEHB001,4.98,2022-04-02 05:00:00+01:00,1
STA.DE_DEHB001,5.18,2022-04-02 06:00:00+01:00,1
STA.DE_DEHB001,5.23,2022-04-02 07:00:00+01:00,1
STA.DE_DEHB001,4.35,2022-04-02 08:00:00+01:00,1
STA.DE_DEHB001,3.38,2022-04-02 09:00:00+01:00,1
STA.DE_DEHB001,3.31,2022-04-02 10:00:00+01:00,1
STA.DE_DEHB001,5.21,2022-04-02 11:00:00+01:00,1
STA.DE_DEHB001,7.04,2022-04-02 12:00:00+01:00,1
STA.DE_DEHB001,7.83,2022-04-02 13:00:00+01:00,1
STA.DE_DEHB001,8.15,2022-04-02 14:00:00+01:00,1
STA.DE_DEHB001,8.72,2022-04-02 15:00:00+01:00,1
STA.DE_DEHB001,13.27,2022-04-02 16:00:00+01:00,1
STA.DE_DEHB001,11.8,2022-04-02 17:00:00+01:00,1
STA.DE_DEHB001,13.64,2022-04-02 18:00:00+01:00,1
STA.DE_DEHB001,14.64,2022-04-02 19:00:00+01:00,1
STA.DE_DEHB001,12.33,2022-04-02 20:00:00+01:00,1
STA.DE_DEHB001,11.04,2022-04-02 21:00:00+01:00,1
STA.DE_DEHB001,9.67,2022-04-02 22:00:00+01:00,1
STA.DE_DEHB001,9.14,2022-04-02 23:00:00+01:00,1
STA.DE_DEHB001,10.13,2022-04-03 00:00:00+01:00,1
STA.DE_DEHB001,10.64,2022-04-03 01:00:00+01:00,1
STA.DE_DEHB001,9.65,2022-04-03 02:00:00+01:00,1
STA.DE_DEHB001,8.33,2022-04-03 03:00:00+01:00,1
STA.DE_DEHB001,8.31,2022-04-03 04:00:00+01:00,1
STA.DE_DEHB001,8.05,2022-04-03 05:00:00+01:00,1
STA.DE_DEHB001,7.18,2022-04-03 06:00:00+01:00,1
STA.DE_DEHB001,6.43,2022-04-03 07:00:00+01:00,1
STA.DE_DEHB001,5.15,2022-04-03 08:00:00+01:00,1
STA.DE_DEHB001,5.37,2022-04-03 09:00:00+01:00,1
STA.DE_DEHB001,6.28,2022-04-03 10:00:00+01:00,1
STA.DE_DEHB001,6.18,2022-04-03 11:00:00+01:00,1
STA.DE_DEHB001,6.29,2022-04-03 12:00:00+01:00,1
STA.DE_DEHB001,9.2,2022-04-03 13:00:00+01:00,1
STA.DE_DEHB001,8.76,2022-04-03 14:00:00+01:00,1
STA.DE_DEHB001,8.7,2022-04-03 15:00:00+01:00,1
STA.DE_DEHB001,9.81,2022-04-03 16:00:00+01:00,1
STA.DE_DEHB001,10.67,2022-04-03 17:00:00+01:00,1
STA.DE_DEHB001,12.29,2022-04-03 18:00:00+01:00,1
STA.DE_DEHB001,10.36,2022-04-03 19:00:00+01:00,1
STA.DE_DEHB001,10.49,2022-04-03 20:00:00+01:00,1
STA.DE_DEHB001,10.66,2022-04-03 21:00:00+01:00,1
STA.DE_DEHB001,9.16,2022-04-03 22:00:00+01:00,1
STA.DE_DEHB001,7.88,2022-04-03 23:00:00+01:00,1
STA.DE_DEHB001,6.17,2022-04-04 00:00:00+01:00,1
STA.DE_DEHB001,4.37,2022-04-04 01:00:00+01:00,1
STA.DE_DEHB001,3.92,2022-04-04 02:00:00+01:00,1
STA.DE_DEHB001,4.19,2022-04-04 03:00:00+01:00,1
STA.DE_DEHB001,4.03,2022-04-04 04:00:00+01:00,1
STA.DE_DEHB001,5.57,2022-04-04 05:00:00+01:00,1
STA.DE_DEHB001,7.77,2022-04-04 06:00:00+01:00,1
STA.DE_DEHB001,8.69,2022-04-04 07:00:00+01:00,1
STA.DE_DEHB001,10.89,2022-04-04 08:00:00+01:00,1
STA.DE_DEHB001,8.5,2022-04-04 09:00:00+01:00,1
STA.DE_DEHB001,8.19,2022-04-04 10:00:00+01:00,1
STA.DE_DEHB001,9.36,2022-04-04 11:00:00+01:00,1
STA.DE_DEHB001,9.4,2022-04-04 12:00:00+01:00,1
STA.DE_DEHB001,7.35,2022-04-04 13:00:00+01:00,1
STA.DE_DEHB001,5.8,2022-04-04 14:00:00+01:00,1
STA.DE_DEHB001,4.82,2022-04-04 15:00:00+01:00,1
STA.DE_DEHB001,4.13,2022-04-04 16:00:00+01:00,1
STA.DE_DEHB001,4.1,2022-04-04 17:00:00+01:00,1
STA.DE_DEHB001,7.65,2022-04-04 18:00:00+01:00,1
STA.DE_DEHB001,8.83,2022-04-04 19:00:00+01:00,1
STA.DE_DEHB001,10.87,2022-04-04 20:00:00+01:00,1
STA.DE_DEHB001,12.4,2022-04-04 21:00:00+01:00,1
STA.DE_DEHB001,12.73,2022-04-04 22:00:00+01:00,1
STA.DE_DEHB001,12.31,2022-04-04 23:00:00+01:00,1
STA.DE_DEHB001,11.77,2022-04-05 00:00:00+01:00,1
STA.DE_DEHB001,12.21,2022-04-05 01:00:00+01:00,1
STA.DE_DEHB001,10.46,2022-04-05 02:00:00+01:00,1
STA.DE_DEHB001,10.21,2022-04-05 03:00:00+01:00,1
STA.DE_DEHB001,10.58,2022-04-05 04:00:00+01:00,1
STA.DE_DEHB001,9.76,2022-04-05 05:00:00+01:00,1
STA.DE_DEHB001,11.25,2022-04-05 06:00:00+01:00,1
STA.DE_DEHB001,11.64,2022-04-05 07:00:00+01:00,1
STA.DE_DEHB001,11.72,2022-04-05 08:00:00+01:00,1
STA.DE_DEHB001,11.01,2022-04-05 09:00:00+01:00,1
STA.DE_DEHB001,11.67,2022-04-05 10:00:00+01:00,1
STA.DE_DEHB001,11.49,2022-04-05 11:00:00+01:00,1
STA.DE_DEHB001,12.5,2022-04-05 12:00:00+01:00,1
STA.DE_DEHB001,12.79,2022-04-05 13:00:00+01:00,1
STA.DE_DEHB001,9.87,2022-04-05 14:00:00+01:00,1
STA.DE_DEHB001,7.94,2022-04-05 15:00:00+01:00,1
STA.DE_DEHB001,8.1,2022-04-05 16:00:00+01:00,1
STA.DE_DEHB001,9.91,2022-04-05 17:00:00+01:00,1
STA.DE_DEHB001,8.69,2022-04-05 18:00:00+01:00,1
STA.DE_DEHB001,11.04,2022-04-05 19:00:00+01:00,1
STA.DE_DEHB001,10.76,2022-04-05 20:00:00+01:00,1
STA.DE_DEHB001,7.68,2022-04-05 21:00:00+01:00,1
STA.DE_DEHB001,8.34,2022-04-05 22:00:00+01:00,1
STA.DE_DEHB001,10.95,2022-04-05 23:00:00+01:00,1
STA.DE_DEHB001,13.45,2022-04-06 00:00:00+01:00,1
STA.DE_DEHB001,12.09,2022-04-06 01:00:00+01:00,1
STA.DE_DEHB001,15.2,2022-04-06 02:00:00+01:00,1
STA.DE_DEHB001,21.74,2022-04-06 03:00:00+01:00,1
STA.DE_DEHB001,25.37,2022-04-06 04:00:00+01:00,1
STA.DE_DEHB001,22.93,2022-04-06 05:00:00+01:00,1
STA.DE_DEHB001,20.7,2022-04-06 06:00:00+01:00,1
STA.DE_DEHB001,20.95,2022-04-06 07:00:00+01:00,1
STA.DE_DEHB001,15.48,2022-04-06 08:00:00+01:00,1
STA.DE_DEHB001,10.61,2022-04-06 09:00:00+01:00,1
STA.DE_DEHB001,10.2,2022-04-06 10:00:00+01:00,1
STA.DE_DEHB001,11.0,2022-04-06 11:00:00+01:00,1
