AirQualityStation,Concentration,DatetimeBegin,Validity
STA.DE_DETH036,18.03643036,2022-04-01 00:00:00+01:00,1
STA.DE_DETH036,18.17111397,2022-04-01 01:00:00+01:00,1
STA.DE_DETH036,15.57342815,2022-04-01 02:00:00+01:00,1
STA.DE_DETH036,16.93971634,2022-04-01 03:00:00+01:00,1
STA.DE_DETH036,17.04069901,2022-04-01 04:00:00+01:00,1
STA.DE_DETH036,16.89687729,2022-04-01 05:00:00+01:00,1
STA.DE_DETH036,15.53602791,2022-04-01 06:00:00+01:00,1
STA.DE_DETH036,15.37070274,2022-04-01 07:00:00+01:00,1
STA.DE_DETH036,15.94691849,2022-04-01 08:00:00+01:00,1
STA.DE_DETH036,16.18678665,2022-04-01 09:00:00+01:00,1
STA.DE_DETH036,16.31853867,2022-04-01 10:00:00+01:00,1
STA.DE_DETH036,14.14075279,2022-04-01 11:00:00+01:00,1
STA.DE_DETH036,15.38392067,2022-04-01 12:00:00+01:00,1
STA.DE_DETH036,14.56367111,2022-04-01 13:00:00+01:00,1
STA.DE_DETH036,13.61579323,2022-04-01 14:00:00+01:00,1
STA.DE_DETH036,13.37417984,2022-04-01 15:00:00+01:00,1
STA.DE_DETH036,13.12011528,2022-04-01 16:00:00+01:00,1
STA.DE_DETH036,14.69979763,2022-04-01 17:00:00+01:00,1
STA.DE_DETH036,16.47425842,2022-04-01 18:00:00+01:00,1
STA.DE_DETH036,17.8425045,2022-04-01 19:00:00+01:00,1
STA.DE_DETH036,20.06954575,2022-04-01 20:00:00+01:00,1
STA.DE_DETH036,25.08237839,2022-04-02 00:00:00+01:00,1
STA.DE_DETH036,27.99044037,2022-04-02 01:00:00+01:00,1
STA.DE_DETH036,27.23262215,2022-04-01 21:00:00+01:00,1
STA.DE_DETH036,35.58922958,2022-04-01 22:00:00+01:00,1
STA.DE_DETH036,26.05116463,2022-04-01 23:00:00+01:00,1
STA.DE_DETH036,20.70419693,2022-04-02 02:00:00+01:00,1
STA.DE_DETH036,18.30575371,2022-04-02 03:00:00+01:00,1
STA.DE_DETH036,12.80595589,2022-04-02 04:00:00+01:00,1
STA.DE_DETH036,10.1959877,2022-04-02 05:00:00+01:00,1
STA.DE_DETH036,8.95617771,2022-04-02 06:00:00+01:00,1
STA.DE_DETH036,7.89848042,2022-04-02 07:00:00+01:00,1
STA.DE_DETH036,9.33026314,2022-04-02 08:00:00+01:00,1
STA.DE_DETH036,10.62944603,2022-04-02 09:00:00+01:00,1
STA.DE_DETH036,11.34408283,2022-04-02 10:00:00+01:00,1
STA.DE_DETH036,11.16366959,2022-04-02 11:00:00+01:00,1
STA.DE_DETH036,9.28436279,2022-04-02 12:00:00+01:00,1
STA.DE_DETH036,9.34717751,2022-04-02 13:00:00+01:00,1
STA.DE_DETH036,9.71658707,2022-04-02 14:00:00+01:00,1
STA.DE_DETH036,10.31991768,2022-04-02 15:00:00+01:00,1
STA.DE_DETH036,10.34019089,2022-04-02 16:00:00+01:00,1
STA.DE_DETH036,11.10884476,2022-04-02 17:00:00+01:00,1
STA.DE_DETH036,11.16579533,2022-04-02 18:00:00+01:00,1
