AirQualityStation,Concentration,DatetimeBegin,Validity
STA.DE_DESN045,16.934,2022-04-01 00:00:00+01:00,1
STA.DE_DESN045,18.353,2022-04-01 01:00:00+01:00,1
STA.DE_DESN045,17.54,2022-04-01 02:00:00+01:00,1
STA.DE_DESN045,16.563,2022-04-01 03:00:00+01:00,1
STA.DE_DESN045,17.427,2022-04-01 04:00:00+01:00,1
STA.DE_DESN045,21.484,2022-04-01 05:00:00+01:00,1
STA.DE_DESN045,20.095,2022-04-01 06:00:00+01:00,1
STA.DE_DESN045,18.174,2022-04-01 07:00:00+01:00,1
STA.DE_DESN045,16.952,2022-04-01 08:00:00+01:00,1
STA.DE_DESN045,15.643,2022-04-01 09:00:00+01:00,1
STA.DE_DESN045,15.081,2022-04-01 10:00:00+01:00,1
STA.DE_DESN045,15.931,2022-04-01 11:00:00+01:00,1
STA.DE_DESN045,16.356,2022-04-01 12:00:00+01:00,1
STA.DE_DESN045,17.783,2022-04-01 13:00:00+01:00,1
STA.DE_DESN045,21.792,2022-04-01 14:00:00+01:00,1
STA.DE_DESN045,31.873,2022-04-01 15:00:00+01:00,1
STA.DE_DESN045,41.074,2022-04-01 16:00:00+01:00,1
STA.DE_DESN045,49.047,2022-04-01 17:00:00+01:00,1
STA.DE_DESN045,62.173,2022-04-01 18:00:00+01:00,1
STA.DE_DESN045,67.97,2022-04-01 19:00:00+01:00,1
STA.DE_DESN045,66.959,2022-04-01 20:00:00+01:00,1
STA.DE_DESN045,42.254,2022-04-02 00:00:00+01:00,1
STA.DE_DESN045,35.163,2022-04-02 01:00:00+01:00,1
STA.DE_DESN045,53.633,2022-04-01 21:00:00+01:00,1
STA.DE_DESN045,48.088,2022-04-01 22:00:00+01:00,1
STA.DE_DESN045,44.135,2022-04-01 23:00:00+01:00,1
STA.DE_DESN045,24.894,2022-04-02 02:00:00+01:00,1
STA.DE_DESN045,21.061,2022-04-02 03:00:00+01:00,1
STA.DE_DESN045,17.52,2022-04-02 04:00:00+01:00,1
STA.DE_DESN045,13.379,2022-04-02 05:00:00+01:00,1
STA.DE_DESN045,12.011,2022-04-02 06:00:00+01:00,1
STA.DE_DESN045,9.9,2022-04-02 07:00:00+01:00,1
STA.DE_DESN045,11.256,2022-04-02 08:00:00+01:00,1
STA.DE_DESN045,10.415,2022-04-02 09:00:00+01:00,1
STA.DE_DESN045,9.089,2022-04-02 10:00:00+01:00,1
STA.DE_DESN045,9.493,2022-04-02 11:00:00+01:00,1
STA.DE_DESN045,7.927,2022-04-02 12:00:00+01:00,1
STA.DE_DESN045,8.675,2022-04-02 13:00:00+01:00,1
STA.DE_DESN045,10.515,2022-04-02 14:00:00+01:00,1
STA.DE_DESN045,10.554,2022-04-02 15:00:00+01:00,1
STA.DE_DESN045,9.483,2022-04-02 16:00:00+01:00,1
STA.DE_DESN045,10.194,2022-04-02 17:00:00+01:00,1
STA.DE_DESN045,12.511,2022-04-02 18:00:00+01:00,1
STA.DE_DESN045,15.24,2022-04-02 19:00:00+01:00,1
STA.DE_DESN045,16.123,2022-04-02 20:00:00+01:00,1
STA.DE_DESN045,16.023,2022-04-02 21:00:00+01:00,1
STA.DE_DESN045,14.119,2022-04-02 22:00:00+01:00,1
STA.DE_DESN045,12.142,2022-04-02 23:00:00+01:00,1
STA.DE_DESN045,10.503,2022-04-03 00:00:00+01:00,1
STA.DE_DESN045,10.636,2022-04-03 01:00:00+01:00,1
STA.DE_DESN045,10.502,2022-04-03 02:00:00+01:00,1
STA.DE_DESN045,8.182,2022-04-03 03:00:00+01:00,1
STA.DE_DESN045,7.409,2022-04-03 04:00:00+01:00,1
STA.DE_DESN045,7.034,2022-04-03 05:00:00+01:00,1
STA.DE_DESN045,8.015,2022-04-03 06:00:00+01:00,1
STA.DE_DESN045,6.24,2022-04-03 07:00:00+01:00,1
STA.DE_DESN045,4.816,2022-04-03 08:00:00+01:00,1
STA.DE_DESN045,2.057,2022-04-03 09:00:00+01:00,1
STA.DE_DESN045,5.499,2022-04-03 10:00:00+01:00,1
STA.DE_DESN045,6.308,2022-04-03 11:00:00+01:00,1
STA.DE_DESN045,7.038,2022-04-03 12:00:00+01:00,1
STA.DE_DESN045,6.759,2022-04-03 13:00:00+01:00,1
STA.DE_DESN045,5.857,2022-04-03 14:00:00+01:00,1
STA.DE_DESN045,7.023,2022-04-03 15:00:00+01:00,1
STA.DE_DESN045,6.823,2022-04-03 16:00:00+01:00,1
STA.DE_DESN045,6.91,2022-04-03 17:00:00+01:00,1
STA.DE_DESN045,8.176,2022-04-03 18:00:00+01:00,1
STA.DE_DESN045,11.166,2022-04-03 19:00:00+01:00,1
STA.DE_DESN045,13.052,2022-04-03 20:00:00+01:00,1
STA.DE_DESN045,10.892,2022-04-03 21:00:00+01:00,1
STA.DE_DESN045,13.365,2022-04-03 22:00:00+01:00,1
STA.DE_DESN045,13.373,2022-04-03 23:00:00+01:00,1
STA.DE_DESN045,15.45,2022-04-04 00:00:00+01:00,1
STA.DE_DESN045,15.936,2022-04-04 01:00:00+01:00,1
STA.DE_DESN045,18.589,2022-04-04 02:00:00+01:00,1
STA.DE_DESN045,15.612,2022-04-04 03:00:00+01:00,1
