AirQualityStation,Concentration,DatetimeBegin,Validity
STA.DE_DERP003,20.42229843,2022-04-01 00:00:00+01:00,1
STA.DE_DERP003,18.11154938,2022-04-01 01:00:00+01:00,1
STA.DE_DERP003,19.43309975,2022-04-01 02:00:00+01:00,1
STA.DE_DERP003,17.59859848,2022-04-01 03:00:00+01:00,1
STA.DE_DERP003,16.89245033,2022-04-01 04:00:00+01:00,1
STA.DE_DERP003,16.13619995,2022-04-01 05:00:00+01:00,1
STA.DE_DERP003,16.69845009,2022-04-01 06:00:00+01:00,1
STA.DE_DERP003,15.07760048,2022-04-01 07:00:00+01:00,1
STA.DE_DERP003,13.54044914,2022-04-01 08:00:00+01:00,1
STA.DE_DERP003,13.14389992,2022-04-01 09:00:00+01:00,1
STA.DE_DERP003,14.3797493,2022-04-01 10:00:00+01:00,1
STA.DE_DERP003,12.79355049,2022-04-01 11:00:00+01:00,1
STA.DE_DERP003,11.68190002,2022-04-01 12:00:00+01:00,1
STA.DE_DERP003,12.62020016,2022-04-01 13:00:00+01:00,1
STA.DE_DERP003,11.31215,2022-04-01 14:00:00+01:00,1
STA.DE_DERP003,11.97360039,2022-04-01 15:00:00+01:00,1
STA.DE_DERP003,11.52649975,2022-04-01 16:00:00+01:00,1
STA.DE_DERP003,13.87515068,2022-04-01 17:00:00+01:00,1
STA.DE_DERP003,14.94044971,2022-04-01 18:00:00+01:00,1
STA.DE_DERP003,15.15869999,2022-04-01 19:00:00+01:00,1
STA.DE_DERP003,16.82384872,2022-04-01 20:00:00+01:00,1
STA.DE_DERP003,13.63129997,2022-04-02 00:00:00+01:00,1
STA.DE_DERP003,12.86690044,2022-04-02 01:00:00+01:00,1
STA.DE_DERP003,16.00059891,2022-04-01 21:00:00+01:00,1
STA.DE_DERP003,14.68249989,2022-04-01 22:00:00+01:00,1
STA.DE_DERP003,14.13284969,2022-04-01 23:00:00+01:00,1
STA.DE_DERP003,12.30879974,2022-04-02 02:00:00+01:00,1
STA.DE_DERP003,11.47635078,2022-04-02 03:00:00+01:00,1
STA.DE_DERP003,11.21654987,2022-04-02 04:00:00+01:00,1
STA.DE_DERP003,11.24380016,2022-04-02 05:00:00+01:00,1
STA.DE_DERP003,10.91205025,2022-04-02 06:00:00+01:00,1
STA.DE_DERP003,10.95429993,2022-04-02 07:00:00+01:00,1
STA.DE_DERP003,10.25494957,2022-04-02 08:00:00+01:00,1
STA.DE_DERP003,9.61725044,2022-04-02 09:00:00+01:00,1
STA.DE_DERP003,8.94684982,2022-04-02 10:00:00+01:00,1
STA.DE_DERP003,8.51119995,2022-04-02 11:00:00+01:00,1
STA.DE_DERP003,9.24444962,2022-04-02 12:00:00+01:00,1
STA.DE_DERP003,9.4809494,2022-04-02 13:00:00+01:00,1
STA.DE_DERP003,8.92020035,2022-04-02 14:00:00+01:00,1
STA.DE_DERP003,8.11320019,2022-04-02 15:00:00+01:00,1
STA.DE_DERP003,8.50580025,2022-04-02 16:00:00+01:00,1
STA.DE_DERP003,8.52050018,2022-04-02 17:00:00+01:00,1
STA.DE_DERP003,9.10149956,2022-04-02 18:00:00+01:00,1
STA.DE_DERP003,10.40209961,2022-04-02 19:00:00+01:00,1
STA.DE_DERP003,10.27110004,2022-04-02 20:00:00+01:00,1
STA.DE_DERP003,10.29174995,2022-04-02 21:00:00+01:00,1
STA.DE_DERP003,11.57385063,2022-04-02 22:00:00+01:00,1
STA.DE_DERP003,10.98119926,2022-04-02 23:00:00+01:00,1
STA.DE_DERP003,10.79104996,2022-04-03 00:00:00+01:00,1
STA.DE_DERP003,10.40149975,2022-04-03 01:00:00+01:00,1
STA.DE_DERP003,11.72410011,2022-04-03 02:00:00+01:00,1
STA.DE_DERP003,12.89505005,2022-04-03 03:00:00+01:00,1
STA.DE_DERP003,13.60519981,2022-04-03 04:00:00+01:00,1
STA.DE_DERP003,14.70940018,2022-04-03 05:00:00+01:00,1
STA.DE_DERP003,16.17295074,2022-04-03 06:00:00+01:00,1
STA.DE_DERP003,15.23889923,2022-04-03 07:00:00+01:00,1
STA.DE_DERP003,12.43194962,2022-04-03 08:00:00+01:00,1
STA.DE_DERP003,9.91584969,2022-04-03 09:00:00+01:00,1
STA.DE_DERP003,10.25454998,2022-04-03 10:00:00+01:00,1
STA.DE_DERP003,9.80290031,2022-04-03 11:00:00+01:00,1
STA.DE_DERP003,7.56575012,2022-04-03 12:00:00+01:00,1
STA.DE_DERP003,4.76897526,2022-04-03 13:00:00+01:00,1
STA.DE_DERP003,4.30198479,2022-04-03 14:00:00+01:00,1
STA.DE_DERP003,5.1196003,2022-04-03 15:00:00+01:00,1
STA.DE_DERP003,5.54625034,2022-04-03 16:00:00+01:00,1
STA.DE_DERP003,7.30325031,2022-04-03 17:00:00+01:00,1
STA.DE_DERP003,8.61154938,2022-04-03 18:00:00+01:00,1
STA.DE_DERP003,12.63949966,2022-04-03 19:00:00+01:00,1
STA.DE_DERP003,13.76370049,2022-04-03 20:00:00+01:00,1
STA.DE_DERP003,17.16754913,2022-04-03 21:00:00+01:00,1
STA.DE_DERP003,20.18535042,2022-04-03 22:00:00+01:00,1
STA.DE_DERP003,26.28414917,2022-04-03 23:00:00+01:00,1
STA.DE_DERP003,24.68729973,2022-04-04 00:00:00+01:00,1
STA.DE_DERP003,25.09230042,2022-04-04 01:00:00+01:00,1
STA.DE_DERP003,26.0991993,2022-04-04 02:00:00+01:00,1
STA.DE_DERP003,26.16474915,2022-04-04 03:00:00+01:00,1
STA.DE_DERP003,30.01210022,2022-04-04 04:00:00+01:00,1
STA.DE_DERP003,32.48654938,2022-04-04 05:00:00+01:00,1
STA.DE_DERP003,32.83869934,2022-04-04 06:00:00+01:00,1
STA.DE_DERP003,27.52115059,2022-04-04 07:00:00+01:00,1
STA.DE_DERP003,19.71194839,2022-04-04 08:00:00+01:00,1
STA.DE_DERP003,17.58850098,2022-04-04 09:00:00+01:00,1
STA.DE_DERP003,16.55105019,2022-04-04 10:00:00+01:00,1
STA.DE_DERP003,13.29164982,2022-04-04 11:00:00+01:00,1
STA.DE_DERP003,9.33990002,2022-04-04 12:00:00+01:00,1
