AirQualityStation,Concentration,DatetimeBegin,Validity
STA.DE_DESN051,13.041,2022-04-01 00:00:00+01:00,1
STA.DE_DESN051,10.573,2022-04-01 01:00:00+01:00,1
STA.DE_DESN051,9.947,2022-04-01 02:00:00+01:00,1
STA.DE_DESN051,10.765,2022-04-01 03:00:00+01:00,1
STA.DE_DESN051,15.333,2022-04-01 04:00:00+01:00,1
STA.DE_DESN051,14.729,2022-04-01 05:00:00+01:00,1
STA.DE_DESN051,11.787,2022-04-01 06:00:00+01:00,1
STA.DE_DESN051,10.48,2022-04-01 07:00:00+01:00,1
STA.DE_DESN051,12.204,2022-04-01 08:00:00+01:00,1
STA.DE_DESN051,13.983,2022-04-01 09:00:00+01:00,1
STA.DE_DESN051,13.528,2022-04-01 10:00:00+01:00,1
STA.DE_DESN051,12.884,2022-04-01 11:00:00+01:00,1
STA.DE_DESN051,11.474,2022-04-01 12:00:00+01:00,1
STA.DE_DESN051,11.504,2022-04-01 13:00:00+01:00,1
STA.DE_DESN051,12.656,2022-04-01 14:00:00+01:00,1
STA.DE_DESN051,14.999,2022-04-01 15:00:00+01:00,1
STA.DE_DESN051,21.671,2022-04-01 16:00:00+01:00,1
STA.DE_DESN051,29.522,2022-04-01 17:00:00+01:00,1
STA.DE_DESN051,31.848,2022-04-01 18:00:00+01:00,1
STA.DE_DESN051,38.902,2022-04-01 19:00:00+01:00,1
STA.DE_DESN051,47.319,2022-04-01 20:00:00+01:00,1
STA.DE_DESN051,26.787,2022-04-02 00:00:00+01:00,1
STA.DE_DESN051,25.335,2022-04-02 01:00:00+01:00,1
STA.DE_DESN051,38.82,2022-04-01 21:00:00+01:00,1
STA.DE_DESN051,28.937,2022-04-01 22:00:00+01:00,1
STA.DE_DESN051,26.862,2022-04-01 23:00:00+01:00,1
STA.DE_DESN051,21.078,2022-04-02 02:00:00+01:00,1
STA.DE_DESN051,13.881,2022-04-02 03:00:00+01:00,1
STA.DE_DESN051,8.777,2022-04-02 04:00:00+01:00,1
STA.DE_DESN051,5.928,2022-04-02 05:00:00+01:00,1
STA.DE_DESN051,5.997,2022-04-02 06:00:00+01:00,1
STA.DE_DESN051,6.911,2022-04-02 07:00:00+01:00,1
STA.DE_DESN051,4.832,2022-04-02 08:00:00+01:00,1
STA.DE_DESN051,6.418,2022-04-02 09:00:00+01:00,1
STA.DE_DESN051,10.073,2022-04-02 10:00:00+01:00,1
STA.DE_DESN051,6.212,2022-04-02 11:00:00+01:00,1
STA.DE_DESN051,6.231,2022-04-02 12:00:00+01:00,1
STA.DE_DESN051,5.421,2022-04-02 13:00:00+01:00,1
STA.DE_DESN051,6.374,2022-04-02 14:00:00+01:00,1
STA.DE_DESN051,9.899,2022-04-02 15:00:00+01:00,1
STA.DE_DESN051,10.074,2022-04-02 16:00:00+01:00,1
STA.DE_DESN051,10.274,2022-04-02 17:00:00+01:00,1
STA.DE_DESN051,10.196,2022-04-02 18:00:00+01:00,1
STA.DE_DESN051,10.17,2022-04-02 19:00:00+01:00,1
STA.DE_DESN051,9.436,2022-04-02 20:00:00+01:00,1
STA.DE_DESN051,8.89,2022-04-02 21:00:00+01:00,1
STA.DE_DESN051,7.28,2022-04-02 22:00:00+01:00,1
STA.DE_DESN051,5.738,2022-04-02 23:00:00+01:00,1
STA.DE_DESN051,5.94,2022-04-03 00:00:00+01:00,1
STA.DE_DESN051,6.499,2022-04-03 01:00:00+01:00,1
STA.DE_DESN051,5.298,2022-04-03 02:00:00+01:00,1
STA.DE_DESN051,4.72,2022-04-03 03:00:00+01:00,1
STA.DE_DESN051,7.507,2022-04-03 04:00:00+01:00,1
STA.DE_DESN051,6.386,2022-04-03 05:00:00+01:00,1
STA.DE_DESN051,5.765,2022-04-03 06:00:00+01:00,1
STA.DE_DESN051,6.119,2022-04-03 07:00:00+01:00,1
STA.DE_DESN051,7.201,2022-04-03 08:00:00+01:00,1
STA.DE_DESN051,6.567,2022-04-03 09:00:00+01:00,1
STA.DE_DESN051,2.093,2022-04-03 10:00:00+01:00,1
STA.DE_DESN051,5.311,2022-04-03 11:00:00+01:00,1
STA.DE_DESN051,2.09,2022-04-03 12:00:00+01:00,1
STA.DE_DESN051,6.239,2022-04-03 13:00:00+01:00,1
STA.DE_DESN051,6.59,2022-04-03 14:00:00+01:00,1
STA.DE_DESN051,7.175,2022-04-03 15:00:00+01:00,1
