AirQualityStation,Concentration,DatetimeBegin,Validity
STA.DE_DEHH070,5.133,2022-04-01 00:00:00+01:00,1
STA.DE_DEHH070,3.443,2022-04-01 01:00:00+01:00,1
STA.DE_DEHH070,4.895,2022-04-01 02:00:00+01:00,1
STA.DE_DEHH070,4.753,2022-04-01 03:00:00+01:00,1
STA.DE_DEHH070,10.479,2022-04-01 06:00:00+01:00,1
STA.DE_DEHH070,14.59,2022-04-01 07:00:00+01:00,1
STA.DE_DEHH070,14.239,2022-04-01 08:00:00+01:00,1
STA.DE_DEHH070,14.615,2022-04-01 09:00:00+01:00,1
STA.DE_DEHH070,7.233,2022-04-01 05:00:00+01:00,1
STA.DE_DEHH070,18.971,2022-04-01 10:00:00+01:00,1
STA.DE_DEHH070,17.725,2022-04-01 11:00:00+01:00,1
STA.DE_DEHH070,14.832,2022-04-01 12:00:00+01:00,1
STA.DE_DEHH070,13.346,2022-04-01 13:00:00+01:00,1
STA.DE_DEHH070,10.229,2022-04-01 14:00:00+01:00,1
STA.DE_DEHH070,9.233,2022-04-01 15:00:00+01:00,1
STA.DE_DEHH070,12.183,2022-04-01 16:00:00+01:00,1
STA.DE_DEHH070,13.494,2022-04-01 17:00:00+01:00,1
STA.DE_DEHH070,7.758,2022-04-01 18:00:00+01:00,1
STA.DE_DEHH070,11.308,2022-04-01 19:00:00+01:00,1
STA.DE_DEHH070,10.467,2022-04-01 20:00:00+01:00,1
STA.DE_DEHH070,9.347,2022-04-02 00:00:00+01:00,1
STA.DE_DEHH070,10.129,2022-04-02 01:00:00+01:00,1
STA.DE_DEHH070,7.488,2022-04-01 21:00:00+01:00,1
STA.DE_DEHH070,5.535,2022-04-01 22:00:00+01:00,1
STA.DE_DEHH070,7.84,2022-04-01 23:00:00+01:00,1
STA.DE_DEHH070,4.601,2022-04-02 02:00:00+01:00,1
STA.DE_DEHH070,1.5,2022-04-02 03:00:00+01:00,1
STA.DE_DEHH070,6.239,2022-04-02 04:00:00+01:00,1
STA.DE_DEHH070,9.571,2022-04-02 05:00:00+01:00,1
STA.DE_DEHH070,8.302,2022-04-02 06:00:00+01:00,1
STA.DE_DEHH070,7.729,2022-04-02 07:00:00+01:00,1
STA.DE_DEHH070,6.328,2022-04-02 08:00:00+01:00,1
STA.DE_DEHH070,7.918,2022-04-02 09:00:00+01:00,1
STA.DE_DEHH070,1.5,2022-04-02 10:00:00+01:00,1
STA.DE_DEHH070,3.476,2022-04-02 11:00:00+01:00,1
STA.DE_DEHH070,4.851,2022-04-02 12:00:00+01:00,1
STA.DE_DEHH070,11.046,2022-04-02 13:00:00+01:00,1
STA.DE_DEHH070,6.471,2022-04-02 14:00:00+01:00,1
STA.DE_DEHH070,7.76,2022-04-02 15:00:00+01:00,1
STA.DE_DEHH070,6.687,2022-04-02 16:00:00+01:00,1
STA.DE_DEHH070,9.081,2022-04-02 17:00:00+01:00,1
STA.DE_DEHH070,10.944,2022-04-02 18:00:00+01:00,1
STA.DE_DEHH070,10.622,2022-04-02 19:00:00+01:00,1
STA.DE_DEHH070,13.445,2022-04-02 20:00:00+01:00,1
STA.DE_DEHH070,13.859,2022-04-02 21:00:00+01:00,1
STA.DE_DEHH070,19.735,2022-04-02 22:00:00+01:00,1
STA.DE_DEHH070,15.986,2022-04-02 23:00:00+01:00,1
STA.DE_DEHH070,14.624,2022-04-03 00:00:00+01:00,1
STA.DE_DEHH070,14.885,2022-04-03 01:00:00+01:00,1
STA.DE_DEHH070,19.74,2022-04-03 02:00:00+01:00,1
STA.DE_DEHH070,21.648,2022-04-03 03:00:00+01:00,1
STA.DE_DEHH070,17.213,2022-04-03 04:00:00+01:00,1
STA.DE_DEHH070,16.627,2022-04-03 05:00:00+01:00,1
STA.DE_DEHH070,16.012,2022-04-03 06:00:00+01:00,1
STA.DE_DEHH070,14.442,2022-04-03 07:00:00+01:00,1
STA.DE_DEHH070,14.862,2022-04-03 08:00:00+01:00,1
STA.DE_DEHH070,11.452,2022-04-03 11:00:00+01:00,1
STA.DE_DEHH070,7.461,2022-04-03 12:00:00+01:00,1
STA.DE_DEHH070,6.789,2022-04-03 13:00:00+01:00,1
STA.DE_DEHH070,7.575,2022-04-03 14:00:00+01:00,1
STA.DE_DEHH070,10.352,2022-04-03 15:00:00+01:00,1
STA.DE_DEHH070,6.46,2022-04-03 16:00:00+01:00,1
STA.DE_DEHH070,7.968,2022-04-03 17:00:00+01:00,1
STA.DE_DEHH070,9.421,2022-04-03 18:00:00+01:00,1
STA.DE_DEHH070,9.796,2022-04-03 19:00:00+01:00,1
STA.DE_DEHH070,5.937,2022-04-04 00:00:00+01:00,1
STA.DE_DEHH070,3.926,2022-04-04 01:00:00+01:00,1
STA.DE_DEHH070,6.832,2022-04-04 02:00:00+01:00,1
STA.DE_DEHH070,4.191,2022-04-04 03:00:00+01:00,1
STA.DE_DEHH070,8.114,2022-04-04 04:00:00+01:00,1
STA.DE_DEHH070,9.143,2022-04-04 05:00:00+01:00,1
STA.DE_DEHH070,12.883,2022-04-04 06:00:00+01:00,1
STA.DE_DEHH070,17.455,2022-04-04 07:00:00+01:00,1
STA.DE_DEHH070,22.78,2022-04-04 08:00:00+01:00,1
STA.DE_DEHH070,11.102,2022-04-03 20:00:00+01:00,1
STA.DE_DEHH070,7.311,2022-04-03 21:00:00+01:00,1
STA.DE_DEHH070,7.314,2022-04-03 22:00:00+01:00,1
STA.DE_DEHH070,3.887,2022-04-03 23:00:00+01:00,1
STA.DE_DEHH070,17.322,2022-04-04 09:00:00+01:00,1
STA.DE_DEHH070,15.531,2022-04-04 10:00:00+01:00,1
STA.DE_DEHH070,11.721,2022-04-03 09:00:00+01:00,1
STA.DE_DEHH070,14.059,2022-04-04 11:00:00+01:00,1
STA.DE_DEHH070,9.522,2022-04-04 12:00:00+01:00,1
STA.DE_DEHH070,7.635,2022-04-04 13:00:00+01:00,1
STA.DE_DEHH070,7.818,2022-04-04 14:00:00+01:00,1
STA.DE_DEHH070,8.498,2022-04-04 15:00:00+01:00,1
STA.DE_DEHH070,9.563,2022-04-04 16:00:00+01:00,1
STA.DE_DEHH070,6.262,2022-04-04 17:00:00+01:00,1
STA.DE_DEHH070,8.071,2022-04-04 18:00:00+01:00,1
STA.DE_DEHH070,8.939,2022-04-04 19:00:00+01:00,1
STA.DE_DEHH070,9.283,2022-04-04 20:00:00+01:00,1
STA.DE_DEHH070,7.238,2022-04-04 21:00:00+01:00,1
STA.DE_DEHH070,6.993,2022-04-04 22:00:00+01:00,1
STA.DE_DEHH070,11.353,2022-04-04 23:00:00+01:00,1
STA.DE_DEHH070,14.037,2022-04-05 00:00:00+01:00,1
STA.DE_DEHH070,13.643,2022-04-05 01:00:00+01:00,1
STA.DE_DEHH070,9.62,2022-04-05 02:00:00+01:00,1
STA.DE_DEHH070,6.441,2022-04-05 03:00:00+01:00,1
STA.DE_DEHH070,5.845,2022-04-05 04:00:00+01:00,1
STA.DE_DEHH070,5.782,2022-04-05 05:00:00+01:00,1
STA.DE_DEHH070,9.376,2022-04-05 06:00:00+01:00,1
STA.DE_DEHH070,9.865,2022-04-05 07:00:00+01:00,1
STA.DE_DEHH070,10.008,2022-04-05 08:00:00+01:00,1
STA.DE_DEHH070,8.494,2022-04-05 09:00:00+01:00,1
STA.DE_DEHH070,11.161,2022-04-05 10:00:00+01:00,1
STA.DE_DEHH070,6.466,2022-04-05 12:00:00+01:00,1
STA.DE_DEHH070,12.389,2022-04-05 13:00:00+01:00,1
STA.DE_DEHH070,15.705,2022-04-05 14:00:00+01:00,1
STA.DE_DEHH070,4.29,2022-04-05 15:00:00+01:00,1
STA.DE_DEHH070,1.5,2022-04-05 16:00:00+01:00,1
STA.DE_DEHH070,3.089,2022-04-05 17:00:00+01:00,1
STA.DE_DEHH070,4.001,2022-04-05 18:00:00+01:00,1
STA.DE_DEHH070,6.29,2022-04-05 19:00:00+01:00,1
STA.DE_DEHH070,5.435,2022-04-05 20:00:00+01:00,1
STA.DE_DEHH070,7.656,2022-04-05 21:00:00+01:00,1
STA.DE_DEHH070,4.811,2022-04-05 22:00:00+01:00,1
STA.DE_DEHH070,9.413,2022-04-05 23:00:00+01:00,1
STA.DE_DEHH070,8.848,2022-04-06 00:00:00+01:00,1
STA.DE_DEHH070,5.474,2022-04-06 01:00:00+01:00,1
STA.DE_DEHH070,4.095,2022-04-06 02:00:00+01:00,1
STA.DE_DEHH070,1.5,2022-04-06 03:00:00+01:00,1
STA.DE_DEHH070,1.5,2022-04-06 04:00:00+01:00,1
STA.DE_DEHH070,8.167,2022-04-06 05:00:00+01:00,1
STA.DE_DEHH070,17.098,2022-04-06 06:00:00+01:00,1
STA.DE_DEHH070,19.23,2022-04-06 07:00:00+01:00,1
STA.DE_DEHH070,20.135,2022-04-06 08:00:00+01:00,1
STA.DE_DEHH070,19.679,2022-04-06 09:00:00+01:00,1
STA.DE_DEHH070,19.074,2022-04-06 10:00:00+01:00,1
STA.DE_DEHH070,15.483,2022-04-06 11:00:00+01:00,1
STA.DE_DEHH070,11.858,2022-04-06 12:00:00+01:00,1
STA.DE_DEHH070,13.858,2022-04-06 13:00:00+01:00,1
STA.DE_DEHH070,13.793,2022-04-06 14:00:00+01:00,1
STA.DE_DEHH070,14.547,2022-04-06 15:00:00+01:00,1
STA.DE_DEHH070,8.418,2022-04-06 16:00:00+01:00,1
STA.DE_DEHH070,8.027,2022-04-06 17:00:00+01:00,1
STA.DE_DEHH070,9.599,2022-04-06 18:00:00+01:00,1
STA.DE_DEHH070,11.788,2022-04-06 19:00:00+01:00,1
STA.DE_DEHH070,11.601,2022-04-06 20:00:00+01:00,1
STA.DE_DEHH070,9.607,2022-04-06 21:00:00+01:00,1
STA.DE_DEHH070,9.951,2022-04-06 22:00:00+01:00,1
STA.DE_DEHH070,12.037,2022-04-06 23:00:00+01:00,1
