AirQualityStation,Concentration,DatetimeBegin,Validity
STA.DE_DESN049,9.427,2022-04-01 00:00:00+01:00,1
STA.DE_DESN049,10.519,2022-04-01 01:00:00+01:00,1
STA.DE_DESN049,12.447,2022-04-01 02:00:00+01:00,1
STA.DE_DESN049,11.093,2022-04-01 03:00:00+01:00,1
STA.DE_DESN049,12.483,2022-04-01 04:00:00+01:00,1
STA.DE_DESN049,13.234,2022-04-01 05:00:00+01:00,1
STA.DE_DESN049,14.261,2022-04-01 06:00:00+01:00,1
STA.DE_DESN049,15.988,2022-04-01 07:00:00+01:00,1
STA.DE_DESN049,17.968,2022-04-01 08:00:00+01:00,1
STA.DE_DESN049,13.966,2022-04-01 09:00:00+01:00,1
STA.DE_DESN049,8.564,2022-04-01 10:00:00+01:00,1
STA.DE_DESN049,10.74,2022-04-01 11:00:00+01:00,1
STA.DE_DESN049,10.653,2022-04-01 12:00:00+01:00,1
STA.DE_DESN049,9.328,2022-04-01 13:00:00+01:00,1
STA.DE_DESN049,12.966,2022-04-01 14:00:00+01:00,1
STA.DE_DESN049,16.443,2022-04-01 15:00:00+01:00,1
STA.DE_DESN049,16.109,2022-04-01 16:00:00+01:00,1
STA.DE_DESN049,17.056,2022-04-01 17:00:00+01:00,1
STA.DE_DESN049,17.887,2022-04-01 18:00:00+01:00,1
STA.DE_DESN049,18.95,2022-04-01 19:00:00+01:00,1
STA.DE_DESN049,24.607,2022-04-01 20:00:00+01:00,1
STA.DE_DESN049,24.859,2022-04-02 00:00:00+01:00,1
STA.DE_DESN049,25.424,2022-04-01 21:00:00+01:00,1
STA.DE_DESN049,26.981,2022-04-01 22:00:00+01:00,1
STA.DE_DESN049,30.487,2022-04-01 23:00:00+01:00,1
STA.DE_DESN049,7.589,2022-04-02 21:00:00+01:00,1
STA.DE_DESN049,6.849,2022-04-02 22:00:00+01:00,1
STA.DE_DESN049,7.471,2022-04-02 23:00:00+01:00,1
STA.DE_DESN049,6.15,2022-04-03 00:00:00+01:00,1
STA.DE_DESN049,5.129,2022-04-03 01:00:00+01:00,1
STA.DE_DESN049,5.421,2022-04-03 02:00:00+01:00,1
STA.DE_DESN049,5.521,2022-04-03 03:00:00+01:00,1
STA.DE_DESN049,4.224,2022-04-03 04:00:00+01:00,1
STA.DE_DESN049,5.619,2022-04-03 05:00:00+01:00,1
STA.DE_DESN049,6.067,2022-04-03 06:00:00+01:00,1
STA.DE_DESN049,4.88,2022-04-03 07:00:00+01:00,1
STA.DE_DESN049,7.991,2022-04-03 08:00:00+01:00,1
STA.DE_DESN049,5.313,2022-04-03 09:00:00+01:00,1
STA.DE_DESN049,2.111,2022-04-03 10:00:00+01:00,1
STA.DE_DESN049,4.621,2022-04-03 11:00:00+01:00,1
STA.DE_DESN049,4.488,2022-04-03 12:00:00+01:00,1
STA.DE_DESN049,5.992,2022-04-03 13:00:00+01:00,1
STA.DE_DESN049,7.495,2022-04-03 14:00:00+01:00,1
STA.DE_DESN049,6.761,2022-04-03 15:00:00+01:00,1
STA.DE_DESN049,6.585,2022-04-03 16:00:00+01:00,1
STA.DE_DESN049,5.738,2022-04-03 17:00:00+01:00,1
STA.DE_DESN049,8.783,2022-04-03 18:00:00+01:00,1
STA.DE_DESN049,7.18,2022-04-03 19:00:00+01:00,1
STA.DE_DESN049,6.539,2022-04-03 20:00:00+01:00,1
STA.DE_DESN049,5.89,2022-04-03 21:00:00+01:00,1
STA.DE_DESN049,8.307,2022-04-03 22:00:00+01:00,1
STA.DE_DESN049,9.758,2022-04-03 23:00:00+01:00,1
STA.DE_DESN049,8.543,2022-04-04 00:00:00+01:00,1
STA.DE_DESN049,9.282,2022-04-04 01:00:00+01:00,1
STA.DE_DESN049,6.704,2022-04-04 02:00:00+01:00,1
STA.DE_DESN049,5.44,2022-04-04 03:00:00+01:00,1
STA.DE_DESN049,7.384,2022-04-04 04:00:00+01:00,1
STA.DE_DESN049,8.088,2022-04-04 05:00:00+01:00,1
STA.DE_DESN049,7.237,2022-04-04 06:00:00+01:00,1
STA.DE_DESN049,8.392,2022-04-04 07:00:00+01:00,1
STA.DE_DESN049,11.903,2022-04-04 08:00:00+01:00,1
STA.DE_DESN049,12.454,2022-04-04 09:00:00+01:00,1
STA.DE_DESN049,13.402,2022-04-04 10:00:00+01:00,1
STA.DE_DESN049,11.812,2022-04-04 11:00:00+01:00,1
STA.DE_DESN049,11.662,2022-04-04 12:00:00+01:00,1
STA.DE_DESN049,11.56,2022-04-04 13:00:00+01:00,1
STA.DE_DESN049,11.722,2022-04-04 14:00:00+01:00,1
STA.DE_DESN049,11.117,2022-04-04 15:00:00+01:00,1
STA.DE_DESN049,11.485,2022-04-04 16:00:00+01:00,1
STA.DE_DESN049,12.125,2022-04-04 17:00:00+01:00,1
STA.DE_DESN049,12.969,2022-04-04 18:00:00+01:00,1
STA.DE_DESN049,13.326,2022-04-04 19:00:00+01:00,1
STA.DE_DESN049,12.674,2022-04-04 20:00:00+01:00,1
STA.DE_DESN049,13.781,2022-04-04 21:00:00+01:00,1
STA.DE_DESN049,12.639,2022-04-04 22:00:00+01:00,1
STA.DE_DESN049,10.985,2022-04-04 23:00:00+01:00,1
STA.DE_DESN049,7.87,2022-04-05 00:00:00+01:00,1
STA.DE_DESN049,8.072,2022-04-05 01:00:00+01:00,1
STA.DE_DESN049,9.097,2022-04-05 02:00:00+01:00,1
STA.DE_DESN049,7.087,2022-04-05 03:00:00+01:00,1
STA.DE_DESN049,5.721,2022-04-05 04:00:00+01:00,1
STA.DE_DESN049,6.454,2022-04-05 05:00:00+01:00,1
STA.DE_DESN049,1.929,2022-04-05 06:00:00+01:00,1
STA.DE_DESN049,1.918,2022-04-05 07:00:00+01:00,1
STA.DE_DESN049,1.913,2022-04-05 08:00:00+01:00,1
STA.DE_DESN049,1.912,2022-04-05 09:00:00+01:00,1
STA.DE_DESN049,1.897,2022-04-05 13:00:00+01:00,1
STA.DE_DESN049,1.887,2022-04-05 14:00:00+01:00,1
STA.DE_DESN049,1.879,2022-04-05 15:00:00+01:00,1
STA.DE_DESN049,5.221,2022-04-05 16:00:00+01:00,1
STA.DE_DESN049,1.867,2022-04-05 17:00:00+01:00,1
STA.DE_DESN049,1.863,2022-04-05 18:00:00+01:00,1
STA.DE_DESN049,1.861,2022-04-05 19:00:00+01:00,1
STA.DE_DESN049,1.86,2022-04-05 20:00:00+01:00,1
STA.DE_DESN049,1.859,2022-04-05 21:00:00+01:00,1
STA.DE_DESN049,4.271,2022-04-05 22:00:00+01:00,1
STA.DE_DESN049,3.91,2022-04-05 23:00:00+01:00,1
STA.DE_DESN049,3.952,2022-04-06 00:00:00+01:00,1
STA.DE_DESN049,1.848,2022-04-06 01:00:00+01:00,1
STA.DE_DESN049,1.847,2022-04-06 02:00:00+01:00,1
STA.DE_DESN049,1.848,2022-04-06 03:00:00+01:00,1
STA.DE_DESN049,1.849,2022-04-06 04:00:00+01:00,1
STA.DE_DESN049,4.971,2022-04-06 05:00:00+01:00,1
STA.DE_DESN049,8.024,2022-04-06 06:00:00+01:00,1
STA.DE_DESN049,6.332,2022-04-06 07:00:00+01:00,1
STA.DE_DESN049,6.072,2022-04-06 08:00:00+01:00,1
STA.DE_DESN049,6.954,2022-04-06 09:00:00+01:00,1
STA.DE_DESN049,7.137,2022-04-06 10:00:00+01:00,1
STA.DE_DESN049,7.827,2022-04-06 11:00:00+01:00,1
STA.DE_DESN049,7.445,2022-04-06 12:00:00+01:00,1
STA.DE_DESN049,8.321,2022-04-06 13:00:00+01:00,1
STA.DE_DESN049,7.861,2022-04-06 14:00:00+01:00,1
STA.DE_DESN049,8.201,2022-04-06 15:00:00+01:00,1
STA.DE_DESN049,6.811,2022-04-06 16:00:00+01:00,1
STA.DE_DESN049,6.933,2022-04-06 17:00:00+01:00,1
STA.DE_DESN049,6.076,2022-04-06 18:00:00+01:00,1
STA.DE_DESN049,4.914,2022-04-06 19:00:00+01:00,1
STA.DE_DESN049,5.133,2022-04-06 20:00:00+01:00,1
STA.DE_DESN049,7.373,2022-04-06 21:00:00+01:00,1
STA.DE_DESN049,8.829,2022-04-06 22:00:00+01:00,1
STA.DE_DESN049,9.266,2022-04-06 23:00:00+01:00,1
STA.DE_DESN049,7.236,2022-04-07 00:00:00+01:00,1
STA.DE_DESN049,4.317,2022-04-07 01:00:00+01:00,1
STA.DE_DESN049,4.063,2022-04-07 02:00:00+01:00,1
STA.DE_DESN049,1.851,2022-04-07 03:00:00+01:00,1
STA.DE_DESN049,3.833,2022-04-07 04:00:00+01:00,1
STA.DE_DESN049,1.865,2022-04-07 05:00:00+01:00,1
STA.DE_DESN049,7.113,2022-04-07 06:00:00+01:00,1
STA.DE_DESN049,3.975,2022-04-07 07:00:00+01:00,1
STA.DE_DESN049,1.857,2022-04-07 08:00:00+01:00,1
