AirQualityStation,Concentration,DatetimeBegin,Validity
STA.DE_DENI060,8.75485,2022-04-01 00:00:00+01:00,1
STA.DE_DENI060,8.92533,2022-04-01 01:00:00+01:00,1
STA.DE_DENI060,10.3825,2022-04-01 02:00:00+01:00,1
STA.DE_DENI060,11.1097,2022-04-01 03:00:00+01:00,1
STA.DE_DENI060,12.0037,2022-04-01 04:00:00+01:00,1
STA.DE_DENI060,12.3802,2022-04-01 05:00:00+01:00,1
STA.DE_DENI060,18.683399,2022-04-01 06:00:00+01:00,1
STA.DE_DENI060,18.59,2022-04-01 07:00:00+01:00,1
STA.DE_DENI060,13.8383,2022-04-01 08:00:00+01:00,1
STA.DE_DENI060,19.2931,2022-04-01 09:00:00+01:00,1
STA.DE_DENI060,10.387,2022-04-01 10:00:00+01:00,1
STA.DE_DENI060,13.0375,2022-04-01 11:00:00+01:00,1
STA.DE_DENI060,14.4091,2022-04-01 12:00:00+01:00,1
STA.DE_DENI060,16.1681,2022-04-01 13:00:00+01:00,1
STA.DE_DENI060,14.6648,2022-04-01 14:00:00+01:00,1
STA.DE_DENI060,12.8174,2022-04-01 15:00:00+01:00,1
STA.DE_DENI060,12.008699,2022-04-01 16:00:00+01:00,1
STA.DE_DENI060,11.9505,2022-04-01 17:00:00+01:00,1
STA.DE_DENI060,10.487,2022-04-01 18:00:00+01:00,1
STA.DE_DENI060,9.714931,2022-04-01 19:00:00+01:00,1
STA.DE_DENI060,9.42628,2022-04-01 20:00:00+01:00,1
STA.DE_DENI060,7.49944,2022-04-02 00:00:00+01:00,1
STA.DE_DENI060,7.97488,2022-04-02 01:00:00+01:00,1
STA.DE_DENI060,8.277369,2022-04-01 21:00:00+01:00,1
STA.DE_DENI060,7.25663,2022-04-01 22:00:00+01:00,1
STA.DE_DENI060,7.01581,2022-04-01 23:00:00+01:00,1
STA.DE_DENI060,7.43245,2022-04-02 02:00:00+01:00,1
STA.DE_DENI060,6.66842,2022-04-02 03:00:00+01:00,1
STA.DE_DENI060,5.66871,2022-04-02 04:00:00+01:00,1
STA.DE_DENI060,5.76403,2022-04-02 05:00:00+01:00,1
STA.DE_DENI060,5.404,2022-04-02 06:00:00+01:00,1
STA.DE_DENI060,5.64178,2022-04-02 07:00:00+01:00,1
STA.DE_DENI060,4.84728,2022-04-02 08:00:00+01:00,1
STA.DE_DENI060,4.59496,2022-04-02 09:00:00+01:00,1
STA.DE_DENI060,5.16475,2022-04-02 10:00:00+01:00,1
STA.DE_DENI060,5.52049,2022-04-02 11:00:00+01:00,1
STA.DE_DENI060,5.81865,2022-04-02 12:00:00+01:00,1
STA.DE_DENI060,5.95604,2022-04-02 13:00:00+01:00,1
STA.DE_DENI060,7.78047,2022-04-02 14:00:00+01:00,1
STA.DE_DENI060,6.97206,2022-04-02 15:00:00+01:00,1
STA.DE_DENI060,6.50204,2022-04-02 16:00:00+01:00,1
STA.DE_DENI060,6.09684,2022-04-02 17:00:00+01:00,1
STA.DE_DENI060,5.0287,2022-04-02 18:00:00+01:00,1
STA.DE_DENI060,6.66099,2022-04-02 19:00:00+01:00,1
STA.DE_DENI060,11.6309,2022-04-02 20:00:00+01:00,1
STA.DE_DENI060,8.85528,2022-04-02 21:00:00+01:00,1
STA.DE_DENI060,10.6609,2022-04-02 22:00:00+01:00,1
STA.DE_DENI060,9.92966,2022-04-02 23:00:00+01:00,1
STA.DE_DENI060,6.42904,2022-04-03 00:00:00+01:00,1
STA.DE_DENI060,5.68846,2022-04-03 01:00:00+01:00,1
STA.DE_DENI060,6.93347,2022-04-03 02:00:00+01:00,1
STA.DE_DENI060,8.89258,2022-04-03 03:00:00+01:00,1
STA.DE_DENI060,4.86664,2022-04-03 04:00:00+01:00,1
STA.DE_DENI060,5.08694,2022-04-03 05:00:00+01:00,1
STA.DE_DENI060,5.9416,2022-04-03 06:00:00+01:00,1
STA.DE_DENI060,5.3172,2022-04-03 07:00:00+01:00,1
STA.DE_DENI060,4.7825,2022-04-03 08:00:00+01:00,1
STA.DE_DENI060,5.2764,2022-04-03 09:00:00+01:00,1
STA.DE_DENI060,5.4022,2022-04-03 10:00:00+01:00,1
STA.DE_DENI060,6.83003,2022-04-03 11:00:00+01:00,1
STA.DE_DENI060,7.08846,2022-04-03 12:00:00+01:00,1
