AirQualityStation,Concentration,DatetimeBegin,Validity
STA.DE_DETH020,24.89703941,2022-04-01 00:00:00+01:00,1
STA.DE_DETH020,18.04152298,2022-04-01 01:00:00+01:00,1
STA.DE_DETH020,16.73125839,2022-04-01 02:00:00+01:00,1
STA.DE_DETH020,16.33294487,2022-04-01 03:00:00+01:00,1
STA.DE_DETH020,18.03637123,2022-04-01 04:00:00+01:00,1
STA.DE_DETH020,17.69445229,2022-04-01 05:00:00+01:00,1
STA.DE_DETH020,16.69312286,2022-04-01 06:00:00+01:00,1
STA.DE_DETH020,13.41318607,2022-04-01 07:00:00+01:00,1
STA.DE_DETH020,12.21313858,2022-04-01 08:00:00+01:00,1
STA.DE_DETH020,11.77705765,2022-04-01 09:00:00+01:00,1
STA.DE_DETH020,12.74890041,2022-04-01 10:00:00+01:00,1
STA.DE_DETH020,14.32665443,2022-04-01 11:00:00+01:00,1
STA.DE_DETH020,14.67266655,2022-04-01 12:00:00+01:00,1
STA.DE_DETH020,12.67681789,2022-04-01 13:00:00+01:00,1
STA.DE_DETH020,10.7080183,2022-04-01 14:00:00+01:00,1
STA.DE_DETH020,10.77076149,2022-04-01 15:00:00+01:00,1
STA.DE_DETH020,13.13829041,2022-04-01 16:00:00+01:00,1
STA.DE_DETH020,17.32663727,2022-04-01 17:00:00+01:00,1
STA.DE_DETH020,18.22395706,2022-04-01 18:00:00+01:00,1
STA.DE_DETH020,18.32524872,2022-04-01 19:00:00+01:00,1
STA.DE_DETH020,16.10850906,2022-04-01 20:00:00+01:00,1
STA.DE_DETH020,12.97848606,2022-04-02 00:00:00+01:00,1
STA.DE_DETH020,14.28033257,2022-04-02 01:00:00+01:00,1
STA.DE_DETH020,18.91133499,2022-04-01 21:00:00+01:00,1
STA.DE_DETH020,20.70110321,2022-04-01 22:00:00+01:00,1
STA.DE_DETH020,18.20022202,2022-04-01 23:00:00+01:00,1
STA.DE_DETH020,12.38136101,2022-04-02 02:00:00+01:00,1
STA.DE_DETH020,10.95835018,2022-04-02 03:00:00+01:00,1
STA.DE_DETH020,6.19675207,2022-04-02 04:00:00+01:00,1
STA.DE_DETH020,5.17914009,2022-04-02 05:00:00+01:00,1
STA.DE_DETH020,6.31607628,2022-04-02 06:00:00+01:00,1
STA.DE_DETH020,7.03022623,2022-04-02 07:00:00+01:00,1
STA.DE_DETH020,7.66148424,2022-04-02 08:00:00+01:00,1
STA.DE_DETH020,11.28757286,2022-04-02 09:00:00+01:00,1
STA.DE_DETH020,11.47506905,2022-04-02 10:00:00+01:00,1
STA.DE_DETH020,11.69324684,2022-04-02 11:00:00+01:00,1
STA.DE_DETH020,10.37635803,2022-04-02 12:00:00+01:00,1
STA.DE_DETH020,8.65250778,2022-04-02 13:00:00+01:00,1
STA.DE_DETH020,8.54049778,2022-04-02 14:00:00+01:00,1
STA.DE_DETH020,8.30355263,2022-04-02 15:00:00+01:00,1
STA.DE_DETH020,8.80016804,2022-04-02 16:00:00+01:00,1
STA.DE_DETH020,8.81640625,2022-04-02 17:00:00+01:00,1
STA.DE_DETH020,8.14379406,2022-04-02 18:00:00+01:00,1
STA.DE_DETH020,9.90623856,2022-04-02 19:00:00+01:00,1
STA.DE_DETH020,9.89782047,2022-04-02 20:00:00+01:00,1
STA.DE_DETH020,8.7571125,2022-04-02 21:00:00+01:00,1
STA.DE_DETH020,8.15865135,2022-04-03 00:00:00+01:00,1
STA.DE_DETH020,6.98528385,2022-04-03 01:00:00+01:00,1
STA.DE_DETH020,9.33501053,2022-04-02 22:00:00+01:00,1
STA.DE_DETH020,9.40511417,2022-04-02 23:00:00+01:00,1
STA.DE_DETH020,7.84709454,2022-04-03 02:00:00+01:00,1
STA.DE_DETH020,6.29330635,2022-04-03 03:00:00+01:00,1
STA.DE_DETH020,6.26221037,2022-04-03 04:00:00+01:00,1
STA.DE_DETH020,6.65868378,2022-04-03 05:00:00+01:00,1
STA.DE_DETH020,7.62643194,2022-04-03 06:00:00+01:00,1
STA.DE_DETH020,6.43498611,2022-04-03 07:00:00+01:00,1
STA.DE_DETH020,5.81113434,2022-04-03 08:00:00+01:00,1
STA.DE_DETH020,6.08101654,2022-04-03 09:00:00+01:00,1
STA.DE_DETH020,6.02314806,2022-04-03 10:00:00+01:00,1
STA.DE_DETH020,6.24450016,2022-04-03 11:00:00+01:00,1
STA.DE_DETH020,6.2989645,2022-04-03 12:00:00+01:00,1
STA.DE_DETH020,7.78149796,2022-04-03 13:00:00+01:00,1
STA.DE_DETH020,7.08855438,2022-04-03 14:00:00+01:00,1
STA.DE_DETH020,7.24127388,2022-04-03 15:00:00+01:00,1
STA.DE_DETH020,7.60596275,2022-04-03 16:00:00+01:00,1
STA.DE_DETH020,8.19660187,2022-04-03 17:00:00+01:00,1
STA.DE_DETH020,8.48538971,2022-04-03 18:00:00+01:00,1
STA.DE_DETH020,9.48773003,2022-04-03 19:00:00+01:00,1
STA.DE_DETH020,11.00039482,2022-04-03 20:00:00+01:00,1
STA.DE_DETH020,10.5041008,2022-04-03 21:00:00+01:00,1
STA.DE_DETH020,7.29776192,2022-04-04 00:00:00+01:00,1
STA.DE_DETH020,8.00588608,2022-04-04 01:00:00+01:00,1
STA.DE_DETH020,9.29195404,2022-04-03 22:00:00+01:00,1
STA.DE_DETH020,8.21587563,2022-04-03 23:00:00+01:00,1
STA.DE_DETH020,10.57995415,2022-04-04 02:00:00+01:00,1
STA.DE_DETH020,12.03433609,2022-04-04 03:00:00+01:00,1
STA.DE_DETH020,13.00369453,2022-04-04 04:00:00+01:00,1
STA.DE_DETH020,14.67487431,2022-04-04 05:00:00+01:00,1
STA.DE_DETH020,19.30675125,2022-04-04 06:00:00+01:00,1
STA.DE_DETH020,21.38866806,2022-04-04 07:00:00+01:00,1
STA.DE_DETH020,19.75838089,2022-04-04 08:00:00+01:00,1
STA.DE_DETH020,18.2087326,2022-04-04 09:00:00+01:00,1
