AirQualityStation,Concentration,DatetimeBegin,Validity
STA.DE_DEHE050,6.21605015,2022-04-01 00:00:00+01:00,1
STA.DE_DEHE050,6.18935013,2022-04-01 01:00:00+01:00,1
STA.DE_DEHE050,6.77880001,2022-04-01 02:00:00+01:00,1
STA.DE_DEHE050,7.65600014,2022-04-01 03:00:00+01:00,1
STA.DE_DEHE050,8.15575027,2022-04-01 04:00:00+01:00,1
STA.DE_DEHE050,6.64634991,2022-04-01 05:00:00+01:00,1
STA.DE_DEHE050,4.84510994,2022-04-01 06:00:00+01:00,1
STA.DE_DEHE050,4.76927471,2022-04-01 07:00:00+01:00,1
STA.DE_DEHE050,5.87304974,2022-04-01 08:00:00+01:00,1
STA.DE_DEHE050,5.93939972,2022-04-01 09:00:00+01:00,1
STA.DE_DEHE050,6.84864998,2022-04-01 10:00:00+01:00,1
STA.DE_DEHE050,7.75769997,2022-04-01 11:00:00+01:00,1
STA.DE_DEHE050,8.73130035,2022-04-01 12:00:00+01:00,1
STA.DE_DEHE050,8.17245007,2022-04-01 13:00:00+01:00,1
STA.DE_DEHE050,7.29615021,2022-04-01 14:00:00+01:00,1
STA.DE_DEHE050,6.10715008,2022-04-01 15:00:00+01:00,1
STA.DE_DEHE050,5.79115009,2022-04-01 16:00:00+01:00,1
STA.DE_DEHE050,6.66759968,2022-04-01 17:00:00+01:00,1
STA.DE_DEHE050,7.44980001,2022-04-01 18:00:00+01:00,1
STA.DE_DEHE050,8.63895035,2022-04-01 19:00:00+01:00,1
STA.DE_DEHE050,9.66219997,2022-04-01 20:00:00+01:00,1
STA.DE_DEHE050,9.54854965,2022-04-02 00:00:00+01:00,1
STA.DE_DEHE050,7.31389999,2022-04-02 01:00:00+01:00,1
STA.DE_DEHE050,9.71070004,2022-04-01 21:00:00+01:00,1
STA.DE_DEHE050,10.55055046,2022-04-01 22:00:00+01:00,1
STA.DE_DEHE050,10.41685009,2022-04-01 23:00:00+01:00,1
STA.DE_DEHE050,5.79975033,2022-04-02 02:00:00+01:00,1
STA.DE_DEHE050,5.3592,2022-04-02 03:00:00+01:00,1
STA.DE_DEHE050,4.9413147,2022-04-02 04:00:00+01:00,1
STA.DE_DEHE050,5.22440004,2022-04-02 05:00:00+01:00,1
STA.DE_DEHE050,5.55679989,2022-04-02 06:00:00+01:00,1
STA.DE_DEHE050,5.90485001,2022-04-02 07:00:00+01:00,1
STA.DE_DEHE050,5.56760025,2022-04-02 08:00:00+01:00,1
STA.DE_DEHE050,4.93892002,2022-04-02 09:00:00+01:00,1
STA.DE_DEHE050,4.9483099,2022-04-02 10:00:00+01:00,1
STA.DE_DEHE050,5.21805,2022-04-02 11:00:00+01:00,1
STA.DE_DEHE050,5.01232529,2022-04-02 12:00:00+01:00,1
STA.DE_DEHE050,4.34135532,2022-04-02 13:00:00+01:00,1
STA.DE_DEHE050,4.85433483,2022-04-02 14:00:00+01:00,1
STA.DE_DEHE050,5.36030006,2022-04-02 15:00:00+01:00,1
STA.DE_DEHE050,5.67344999,2022-04-02 16:00:00+01:00,1
STA.DE_DEHE050,6.25089979,2022-04-02 17:00:00+01:00,1
STA.DE_DEHE050,6.51919985,2022-04-02 18:00:00+01:00,1
STA.DE_DEHE050,7.21474981,2022-04-02 19:00:00+01:00,1
STA.DE_DEHE050,7.81190014,2022-04-02 20:00:00+01:00,1
STA.DE_DEHE050,7.86975002,2022-04-02 21:00:00+01:00,1
STA.DE_DEHE050,7.41114998,2022-04-02 22:00:00+01:00,1
STA.DE_DEHE050,6.7892499,2022-04-02 23:00:00+01:00,1
STA.DE_DEHE050,7.45515013,2022-04-03 00:00:00+01:00,1
STA.DE_DEHE050,7.51305008,2022-04-03 01:00:00+01:00,1
STA.DE_DEHE050,7.38404989,2022-04-03 02:00:00+01:00,1
STA.DE_DEHE050,7.4510498,2022-04-03 03:00:00+01:00,1
STA.DE_DEHE050,6.90619993,2022-04-03 04:00:00+01:00,1
STA.DE_DEHE050,6.72350025,2022-04-03 05:00:00+01:00,1
STA.DE_DEHE050,6.20550013,2022-04-03 06:00:00+01:00,1
STA.DE_DEHE050,5.07094002,2022-04-03 07:00:00+01:00,1
STA.DE_DEHE050,4.59129,2022-04-03 08:00:00+01:00,1
STA.DE_DEHE050,4.19454527,2022-04-03 09:00:00+01:00,1
STA.DE_DEHE050,3.64602494,2022-04-03 10:00:00+01:00,1
STA.DE_DEHE050,3.179245,2022-04-03 11:00:00+01:00,1
STA.DE_DEHE050,3.33545995,2022-04-03 12:00:00+01:00,1
STA.DE_DEHE050,4.73031521,2022-04-03 13:00:00+01:00,1
STA.DE_DEHE050,5.94684982,2022-04-03 14:00:00+01:00,1
STA.DE_DEHE050,5.20625496,2022-04-03 15:00:00+01:00,1
STA.DE_DEHE050,5.30315018,2022-04-03 16:00:00+01:00,1
STA.DE_DEHE050,6.66170025,2022-04-03 17:00:00+01:00,1
STA.DE_DEHE050,9.2588501,2022-04-03 18:00:00+01:00,1
STA.DE_DEHE050,12.12524986,2022-04-03 19:00:00+01:00,1
STA.DE_DEHE050,15.64550018,2022-04-03 20:00:00+01:00,1
STA.DE_DEHE050,19.24029922,2022-04-03 21:00:00+01:00,1
STA.DE_DEHE050,23.21850014,2022-04-03 22:00:00+01:00,1
STA.DE_DEHE050,24.45684814,2022-04-03 23:00:00+01:00,1
STA.DE_DEHE050,21.36804962,2022-04-04 00:00:00+01:00,1
STA.DE_DEHE050,21.01749992,2022-04-04 01:00:00+01:00,1
STA.DE_DEHE050,19.93925095,2022-04-04 02:00:00+01:00,1
STA.DE_DEHE050,19.14179993,2022-04-04 03:00:00+01:00,1
STA.DE_DEHE050,17.79970169,2022-04-04 04:00:00+01:00,1
STA.DE_DEHE050,19.76339912,2022-04-04 05:00:00+01:00,1
STA.DE_DEHE050,20.84045029,2022-04-04 06:00:00+01:00,1
STA.DE_DEHE050,18.10369873,2022-04-04 07:00:00+01:00,1
STA.DE_DEHE050,12.81620026,2022-04-04 08:00:00+01:00,1
STA.DE_DEHE050,8.74094963,2022-04-04 09:00:00+01:00,1
STA.DE_DEHE050,6.5156002,2022-04-04 10:00:00+01:00,1
STA.DE_DEHE050,6.47079992,2022-04-04 11:00:00+01:00,1
STA.DE_DEHE050,6.71835041,2022-04-04 12:00:00+01:00,1
STA.DE_DEHE050,6.67164993,2022-04-04 13:00:00+01:00,1
STA.DE_DEHE050,7.32754993,2022-04-04 14:00:00+01:00,1
STA.DE_DEHE050,6.7038002,2022-04-04 15:00:00+01:00,1
STA.DE_DEHE050,5.96504974,2022-04-04 16:00:00+01:00,1
STA.DE_DEHE050,5.23250008,2022-04-04 17:00:00+01:00,1
STA.DE_DEHE050,3.84676504,2022-04-04 18:00:00+01:00,1
STA.DE_DEHE050,3.2193799,2022-04-04 19:00:00+01:00,1
STA.DE_DEHE050,3.48867512,2022-04-04 20:00:00+01:00,1
STA.DE_DEHE050,3.57113004,2022-04-04 21:00:00+01:00,1
STA.DE_DEHE050,3.33564496,2022-04-04 22:00:00+01:00,1
STA.DE_DEHE050,2.93417001,2022-04-04 23:00:00+01:00,1
STA.DE_DEHE050,3.44527006,2022-04-05 00:00:00+01:00,1
STA.DE_DEHE050,4.01461983,2022-04-05 01:00:00+01:00,1
STA.DE_DEHE050,3.99025011,2022-04-05 02:00:00+01:00,1
STA.DE_DEHE050,2.80622482,2022-04-05 03:00:00+01:00,1
STA.DE_DEHE050,1.66029501,2022-04-05 04:00:00+01:00,1
STA.DE_DEHE050,1.8327601,2022-04-05 05:00:00+01:00,1
STA.DE_DEHE050,1.29409504,2022-04-05 06:00:00+01:00,1
STA.DE_DEHE050,1.36629498,2022-04-05 07:00:00+01:00,1
STA.DE_DEHE050,1.468835,2022-04-05 08:00:00+01:00,1
STA.DE_DEHE050,0.96521997,2022-04-05 09:00:00+01:00,1
STA.DE_DEHE050,1.52411008,2022-04-05 10:00:00+01:00,1
STA.DE_DEHE050,1.76866508,2022-04-05 11:00:00+01:00,1
STA.DE_DEHE050,3.8901751,2022-04-05 12:00:00+01:00,1
STA.DE_DEHE050,13.99749947,2022-04-05 13:00:00+01:00,1
STA.DE_DEHE050,17.05965042,2022-04-05 14:00:00+01:00,1
STA.DE_DEHE050,9.79745007,2022-04-05 15:00:00+01:00,1
STA.DE_DEHE050,7.19120026,2022-04-05 16:00:00+01:00,1
STA.DE_DEHE050,10.64125061,2022-04-05 17:00:00+01:00,1
STA.DE_DEHE050,5.83319998,2022-04-05 18:00:00+01:00,1
STA.DE_DEHE050,5.41969967,2022-04-05 19:00:00+01:00,1
STA.DE_DEHE050,6.56120014,2022-04-05 20:00:00+01:00,1
STA.DE_DEHE050,8.38819981,2022-04-05 21:00:00+01:00,1
STA.DE_DEHE050,13.77834988,2022-04-05 22:00:00+01:00,1
STA.DE_DEHE050,10.29220009,2022-04-05 23:00:00+01:00,1
STA.DE_DEHE050,7.52990007,2022-04-06 00:00:00+01:00,1
STA.DE_DEHE050,6.96339989,2022-04-06 01:00:00+01:00,1
STA.DE_DEHE050,16.18484879,2022-04-06 02:00:00+01:00,1
STA.DE_DEHE050,11.2031498,2022-04-06 03:00:00+01:00,1
STA.DE_DEHE050,15.95429993,2022-04-06 04:00:00+01:00,1
STA.DE_DEHE050,15.29084969,2022-04-06 05:00:00+01:00,1
STA.DE_DEHE050,12.62709999,2022-04-06 06:00:00+01:00,1
STA.DE_DEHE050,8.86639977,2022-04-06 07:00:00+01:00,1
STA.DE_DEHE050,6.55780029,2022-04-06 08:00:00+01:00,1
STA.DE_DEHE050,5.86549997,2022-04-06 09:00:00+01:00,1
STA.DE_DEHE050,4.11016512,2022-04-06 10:00:00+01:00,1
STA.DE_DEHE050,2.7768302,2022-04-06 11:00:00+01:00,1
STA.DE_DEHE050,2.61916494,2022-04-06 12:00:00+01:00,1
STA.DE_DEHE050,2.79653001,2022-04-06 13:00:00+01:00,1
STA.DE_DEHE050,2.04255986,2022-04-06 14:00:00+01:00,1
STA.DE_DEHE050,2.14126492,2022-04-06 15:00:00+01:00,1
STA.DE_DEHE050,2.46842003,2022-04-06 16:00:00+01:00,1
STA.DE_DEHE050,4.33730984,2022-04-06 17:00:00+01:00,1
STA.DE_DEHE050,5.09343529,2022-04-06 18:00:00+01:00,1
STA.DE_DEHE050,5.03023481,2022-04-06 19:00:00+01:00,1
STA.DE_DEHE050,7.02960014,2022-04-06 20:00:00+01:00,1
STA.DE_DEHE050,9.08854961,2022-04-06 21:00:00+01:00,1
STA.DE_DEHE050,11.33934975,2022-04-06 22:00:00+01:00,1
STA.DE_DEHE050,12.32394981,2022-04-06 23:00:00+01:00,1
STA.DE_DEHE050,11.49419975,2022-04-07 00:00:00+01:00,1
STA.DE_DEHE050,10.63409996,2022-04-07 01:00:00+01:00,1
STA.DE_DEHE050,9.64635086,2022-04-07 02:00:00+01:00,1
STA.DE_DEHE050,5.43286037,2022-04-07 03:00:00+01:00,1
STA.DE_DEHE050,2.30601501,2022-04-07 04:00:00+01:00,1
STA.DE_DEHE050,2.15457487,2022-04-07 05:00:00+01:00,1
STA.DE_DEHE050,2.0072,2022-04-07 06:00:00+01:00,1
STA.DE_DEHE050,1.59756494,2022-04-07 07:00:00+01:00,1
STA.DE_DEHE050,1.87026,2022-04-07 08:00:00+01:00,1
STA.DE_DEHE050,1.20138001,2022-04-07 09:00:00+01:00,1
STA.DE_DEHE050,0.5,2022-04-07 10:00:00+01:00,1
STA.DE_DEHE050,0.5,2022-04-07 11:00:00+01:00,1
STA.DE_DEHE050,0.76648998,2022-04-07 12:00:00+01:00,1
STA.DE_DEHE050,0.5,2022-04-07 13:00:00+01:00,1
