AirQualityStation,Concentration,DatetimeBegin,Validity
STA.DE_DERP009,17.86629868,2022-04-01 00:00:00+01:00,1
STA.DE_DERP009,18.03929901,2022-04-01 01:00:00+01:00,1
STA.DE_DERP009,16.85689926,2022-04-01 02:00:00+01:00,1
STA.DE_DERP009,16.07355118,2022-04-01 03:00:00+01:00,1
STA.DE_DERP009,15.16044998,2022-04-01 04:00:00+01:00,1
STA.DE_DERP009,11.89949989,2022-04-01 05:00:00+01:00,1
STA.DE_DERP009,9.70125008,2022-04-01 06:00:00+01:00,1
STA.DE_DERP009,10.39780045,2022-04-01 07:00:00+01:00,1
STA.DE_DERP009,12.17505074,2022-04-01 08:00:00+01:00,1
STA.DE_DERP009,11.36269951,2022-04-01 09:00:00+01:00,1
STA.DE_DERP009,10.40279961,2022-04-01 10:00:00+01:00,1
STA.DE_DERP009,9.25084972,2022-04-01 11:00:00+01:00,1
STA.DE_DERP009,8.20355034,2022-04-01 12:00:00+01:00,1
STA.DE_DERP009,6.89074993,2022-04-01 13:00:00+01:00,1
STA.DE_DERP009,8.08640003,2022-04-01 14:00:00+01:00,1
STA.DE_DERP009,8.55879974,2022-04-01 15:00:00+01:00,1
STA.DE_DERP009,9.7513504,2022-04-01 16:00:00+01:00,1
STA.DE_DERP009,11.77840042,2022-04-01 17:00:00+01:00,1
STA.DE_DERP009,11.30425072,2022-04-01 18:00:00+01:00,1
STA.DE_DERP009,11.32110023,2022-04-01 19:00:00+01:00,1
STA.DE_DERP009,8.78999996,2022-04-01 20:00:00+01:00,1
STA.DE_DERP009,6.17549992,2022-04-02 00:00:00+01:00,1
STA.DE_DERP009,5.23830032,2022-04-02 01:00:00+01:00,1
STA.DE_DERP009,8.21854973,2022-04-01 21:00:00+01:00,1
STA.DE_DERP009,7.68999958,2022-04-01 22:00:00+01:00,1
STA.DE_DERP009,7.48509979,2022-04-01 23:00:00+01:00,1
STA.DE_DERP009,4.95068502,2022-04-02 02:00:00+01:00,1
STA.DE_DERP009,5.12864971,2022-04-02 03:00:00+01:00,1
STA.DE_DERP009,5.54909992,2022-04-02 04:00:00+01:00,1
STA.DE_DERP009,6.53040028,2022-04-02 05:00:00+01:00,1
STA.DE_DERP009,6.99795008,2022-04-02 06:00:00+01:00,1
STA.DE_DERP009,7.10470009,2022-04-02 07:00:00+01:00,1
STA.DE_DERP009,7.24209976,2022-04-02 08:00:00+01:00,1
STA.DE_DERP009,7.41704988,2022-04-02 09:00:00+01:00,1
STA.DE_DERP009,8.04885006,2022-04-02 10:00:00+01:00,1
STA.DE_DERP009,8.54209995,2022-04-02 11:00:00+01:00,1
STA.DE_DERP009,9.50154972,2022-04-02 12:00:00+01:00,1
STA.DE_DERP009,9.48204994,2022-04-02 13:00:00+01:00,1
STA.DE_DERP009,8.77260017,2022-04-02 14:00:00+01:00,1
STA.DE_DERP009,7.01920033,2022-04-02 15:00:00+01:00,1
STA.DE_DERP009,8.67889977,2022-04-02 16:00:00+01:00,1
STA.DE_DERP009,10.78880024,2022-04-02 17:00:00+01:00,1
STA.DE_DERP009,10.3132,2022-04-02 18:00:00+01:00,1
STA.DE_DERP009,11.70960045,2022-04-02 19:00:00+01:00,1
STA.DE_DERP009,11.99790001,2022-04-02 20:00:00+01:00,1
STA.DE_DERP009,10.96055031,2022-04-02 21:00:00+01:00,1
STA.DE_DERP009,10.92919922,2022-04-02 22:00:00+01:00,1
STA.DE_DERP009,11.7041502,2022-04-02 23:00:00+01:00,1
STA.DE_DERP009,11.97744942,2022-04-03 00:00:00+01:00,1
STA.DE_DERP009,12.13965034,2022-04-03 01:00:00+01:00,1
STA.DE_DERP009,11.37384987,2022-04-03 02:00:00+01:00,1
STA.DE_DERP009,9.43129921,2022-04-03 03:00:00+01:00,1
STA.DE_DERP009,8.96845055,2022-04-03 04:00:00+01:00,1
STA.DE_DERP009,8.16530037,2022-04-03 05:00:00+01:00,1
STA.DE_DERP009,7.73394966,2022-04-03 06:00:00+01:00,1
STA.DE_DERP009,6.58909988,2022-04-03 07:00:00+01:00,1
STA.DE_DERP009,4.97052479,2022-04-03 08:00:00+01:00,1
STA.DE_DERP009,3.34236503,2022-04-03 09:00:00+01:00,1
STA.DE_DERP009,1.0,2022-04-03 10:00:00+01:00,1
STA.DE_DERP009,1.85481,2022-04-03 11:00:00+01:00,1
STA.DE_DERP009,2.80296993,2022-04-03 12:00:00+01:00,1
STA.DE_DERP009,3.66604519,2022-04-03 13:00:00+01:00,1
STA.DE_DERP009,3.81567478,2022-04-03 14:00:00+01:00,1
STA.DE_DERP009,4.27396011,2022-04-03 15:00:00+01:00,1
STA.DE_DERP009,5.47656012,2022-04-03 16:00:00+01:00,1
STA.DE_DERP009,6.62905025,2022-04-03 17:00:00+01:00,1
STA.DE_DERP009,9.86149979,2022-04-03 18:00:00+01:00,1
