AirQualityStation,Concentration,DatetimeBegin,Validity
STA.DE_DESN004,10.464,2022-04-01 00:00:00+01:00,1
STA.DE_DESN004,13.371,2022-04-01 01:00:00+01:00,1
STA.DE_DESN004,14.609,2022-04-01 02:00:00+01:00,1
STA.DE_DESN004,11.965,2022-04-01 03:00:00+01:00,1
STA.DE_DESN004,11.604,2022-04-01 04:00:00+01:00,1
STA.DE_DESN004,12.637,2022-04-01 05:00:00+01:00,1
STA.DE_DESN004,13.932,2022-04-01 06:00:00+01:00,1
STA.DE_DESN004,12.551,2022-04-01 07:00:00+01:00,1
STA.DE_DESN004,11.81,2022-04-01 08:00:00+01:00,1
STA.DE_DESN004,12.302,2022-04-01 09:00:00+01:00,1
STA.DE_DESN004,10.603,2022-04-01 10:00:00+01:00,1
STA.DE_DESN004,12.669,2022-04-01 11:00:00+01:00,1
STA.DE_DESN004,18.491,2022-04-01 12:00:00+01:00,1
STA.DE_DESN004,22.976,2022-04-01 13:00:00+01:00,1
STA.DE_DESN004,22.995,2022-04-01 14:00:00+01:00,1
STA.DE_DESN004,28.625,2022-04-01 15:00:00+01:00,1
STA.DE_DESN004,37.232,2022-04-01 16:00:00+01:00,1
STA.DE_DESN004,43.467,2022-04-01 17:00:00+01:00,1
STA.DE_DESN004,52.271,2022-04-01 18:00:00+01:00,1
STA.DE_DESN004,55.754,2022-04-01 19:00:00+01:00,1
STA.DE_DESN004,52.336,2022-04-01 20:00:00+01:00,1
STA.DE_DESN004,30.308,2022-04-02 00:00:00+01:00,1
STA.DE_DESN004,27.404,2022-04-02 01:00:00+01:00,1
STA.DE_DESN004,44.092,2022-04-01 21:00:00+01:00,1
STA.DE_DESN004,37.319,2022-04-01 22:00:00+01:00,1
STA.DE_DESN004,34.824,2022-04-01 23:00:00+01:00,1
STA.DE_DESN004,21.253,2022-04-02 02:00:00+01:00,1
STA.DE_DESN004,14.287,2022-04-02 03:00:00+01:00,1
STA.DE_DESN004,8.988,2022-04-02 04:00:00+01:00,1
STA.DE_DESN004,8.226,2022-04-02 05:00:00+01:00,1
STA.DE_DESN004,6.816,2022-04-02 06:00:00+01:00,1
STA.DE_DESN004,6.303,2022-04-02 07:00:00+01:00,1
STA.DE_DESN004,7.261,2022-04-02 08:00:00+01:00,1
STA.DE_DESN004,6.78,2022-04-02 09:00:00+01:00,1
STA.DE_DESN004,4.393,2022-04-02 10:00:00+01:00,1
STA.DE_DESN004,2.063,2022-04-02 11:00:00+01:00,1
STA.DE_DESN004,4.639,2022-04-02 12:00:00+01:00,1
STA.DE_DESN004,4.465,2022-04-02 13:00:00+01:00,1
STA.DE_DESN004,6.074,2022-04-02 14:00:00+01:00,1
STA.DE_DESN004,8.489,2022-04-02 15:00:00+01:00,1
STA.DE_DESN004,11.785,2022-04-02 16:00:00+01:00,1
STA.DE_DESN004,11.451,2022-04-02 17:00:00+01:00,1
STA.DE_DESN004,11.191,2022-04-02 18:00:00+01:00,1
STA.DE_DESN004,8.719,2022-04-02 19:00:00+01:00,1
STA.DE_DESN004,5.485,2022-04-02 20:00:00+01:00,1
STA.DE_DESN004,4.908,2022-04-02 21:00:00+01:00,1
STA.DE_DESN004,7.114,2022-04-02 22:00:00+01:00,1
STA.DE_DESN004,8.423,2022-04-02 23:00:00+01:00,1
STA.DE_DESN004,6.837,2022-04-03 00:00:00+01:00,1
STA.DE_DESN004,5.361,2022-04-03 01:00:00+01:00,1
STA.DE_DESN004,2.035,2022-04-03 02:00:00+01:00,1
STA.DE_DESN004,2.048,2022-04-03 03:00:00+01:00,1
STA.DE_DESN004,2.047,2022-04-03 04:00:00+01:00,1
STA.DE_DESN004,2.043,2022-04-03 05:00:00+01:00,1
STA.DE_DESN004,4.188,2022-04-03 06:00:00+01:00,1
STA.DE_DESN004,5.474,2022-04-03 07:00:00+01:00,1
STA.DE_DESN004,4.198,2022-04-03 08:00:00+01:00,1
STA.DE_DESN004,5.912,2022-04-03 09:00:00+01:00,1
STA.DE_DESN004,2.077,2022-04-03 10:00:00+01:00,1
STA.DE_DESN004,2.098,2022-04-03 11:00:00+01:00,1
STA.DE_DESN004,2.126,2022-04-03 12:00:00+01:00,1
STA.DE_DESN004,2.112,2022-04-03 13:00:00+01:00,1
STA.DE_DESN004,2.106,2022-04-03 14:00:00+01:00,1
STA.DE_DESN004,6.576,2022-04-03 15:00:00+01:00,1
STA.DE_DESN004,4.655,2022-04-03 16:00:00+01:00,1
STA.DE_DESN004,6.026,2022-04-03 17:00:00+01:00,1
STA.DE_DESN004,4.475,2022-04-03 18:00:00+01:00,1
STA.DE_DESN004,8.379,2022-04-03 19:00:00+01:00,1
STA.DE_DESN004,7.105,2022-04-03 20:00:00+01:00,1
STA.DE_DESN004,8.642,2022-04-03 21:00:00+01:00,1
STA.DE_DESN004,8.232,2022-04-03 22:00:00+01:00,1
STA.DE_DESN004,8.559,2022-04-03 23:00:00+01:00,1
STA.DE_DESN004,1.995,2022-04-04 00:00:00+01:00,1
STA.DE_DESN004,7.922,2022-04-04 01:00:00+01:00,1
STA.DE_DESN004,7.181,2022-04-04 02:00:00+01:00,1
STA.DE_DESN004,7.103,2022-04-04 03:00:00+01:00,1
STA.DE_DESN004,9.687,2022-04-04 04:00:00+01:00,1
STA.DE_DESN004,6.517,2022-04-04 05:00:00+01:00,1
STA.DE_DESN004,10.269,2022-04-04 06:00:00+01:00,1
STA.DE_DESN004,8.475,2022-04-04 07:00:00+01:00,1
STA.DE_DESN004,13.245,2022-04-04 08:00:00+01:00,1
STA.DE_DESN004,12.512,2022-04-04 09:00:00+01:00,1
STA.DE_DESN004,11.114,2022-04-04 10:00:00+01:00,1
STA.DE_DESN004,8.915,2022-04-04 11:00:00+01:00,1
STA.DE_DESN004,9.061,2022-04-04 12:00:00+01:00,1
