AirQualityStation,Concentration,DatetimeBegin,Validity
STA.DE_DEBY093,7.09,2022-04-01 00:00:00+01:00,1
STA.DE_DEBY093,8.91,2022-04-01 01:00:00+01:00,1
STA.DE_DEBY093,9.89,2022-04-01 02:00:00+01:00,1
STA.DE_DEBY093,7.22,2022-04-01 03:00:00+01:00,1
STA.DE_DEBY093,8.07,2022-04-01 04:00:00+01:00,1
STA.DE_DEBY093,7.64,2022-04-01 05:00:00+01:00,1
STA.DE_DEBY093,7.15,2022-04-01 06:00:00+01:00,1
STA.DE_DEBY093,5.2,2022-04-01 07:00:00+01:00,1
STA.DE_DEBY093,7.81,2022-04-01 08:00:00+01:00,1
STA.DE_DEBY093,16.79,2022-04-01 09:00:00+01:00,1
STA.DE_DEBY093,8.27,2022-04-01 10:00:00+01:00,1
STA.DE_DEBY093,3.5,2022-04-01 11:00:00+01:00,1
STA.DE_DEBY093,8.87,2022-04-01 12:00:00+01:00,1
STA.DE_DEBY093,11.75,2022-04-01 13:00:00+01:00,1
STA.DE_DEBY093,13.78,2022-04-01 14:00:00+01:00,1
STA.DE_DEBY093,12.91,2022-04-01 15:00:00+01:00,1
STA.DE_DEBY093,14.57,2022-04-01 16:00:00+01:00,1
STA.DE_DEBY093,11.85,2022-04-01 17:00:00+01:00,1
STA.DE_DEBY093,20.84,2022-04-01 18:00:00+01:00,1
STA.DE_DEBY093,16.17,2022-04-01 19:00:00+01:00,1
STA.DE_DEBY093,12.72,2022-04-01 20:00:00+01:00,1
STA.DE_DEBY093,17.28,2022-04-01 21:00:00+01:00,1
STA.DE_DEBY093,26.84,2022-04-02 00:00:00+01:00,1
STA.DE_DEBY093,32.1,2022-04-02 01:00:00+01:00,1
STA.DE_DEBY093,26.15,2022-04-01 22:00:00+01:00,1
STA.DE_DEBY093,29.05,2022-04-01 23:00:00+01:00,1
STA.DE_DEBY093,34.99,2022-04-02 02:00:00+01:00,1
STA.DE_DEBY093,34.19,2022-04-02 03:00:00+01:00,1
STA.DE_DEBY093,36.34,2022-04-02 04:00:00+01:00,1
STA.DE_DEBY093,28.62,2022-04-02 05:00:00+01:00,1
STA.DE_DEBY093,24.28,2022-04-02 06:00:00+01:00,1
STA.DE_DEBY093,14.88,2022-04-02 07:00:00+01:00,1
STA.DE_DEBY093,13.7,2022-04-02 08:00:00+01:00,1
STA.DE_DEBY093,16.15,2022-04-02 09:00:00+01:00,1
STA.DE_DEBY093,19.4,2022-04-02 10:00:00+01:00,1
STA.DE_DEBY093,18.03,2022-04-02 11:00:00+01:00,1
STA.DE_DEBY093,18.21,2022-04-02 12:00:00+01:00,1
STA.DE_DEBY093,13.12,2022-04-02 13:00:00+01:00,1
STA.DE_DEBY093,10.97,2022-04-02 14:00:00+01:00,1
STA.DE_DEBY093,10.83,2022-04-02 15:00:00+01:00,1
STA.DE_DEBY093,22.51,2022-04-02 16:00:00+01:00,1
STA.DE_DEBY093,19.62,2022-04-02 17:00:00+01:00,1
STA.DE_DEBY093,30.61,2022-04-02 18:00:00+01:00,1
STA.DE_DEBY093,15.4,2022-04-02 19:00:00+01:00,1
STA.DE_DEBY093,10.24,2022-04-02 20:00:00+01:00,1
STA.DE_DEBY093,9.65,2022-04-02 21:00:00+01:00,1
STA.DE_DEBY093,10.85,2022-04-02 22:00:00+01:00,1
STA.DE_DEBY093,11.21,2022-04-02 23:00:00+01:00,1
STA.DE_DEBY093,10.05,2022-04-03 00:00:00+01:00,1
STA.DE_DEBY093,6.74,2022-04-03 01:00:00+01:00,1
STA.DE_DEBY093,8.81,2022-04-03 02:00:00+01:00,1
