AirQualityStation,Concentration,DatetimeBegin,Validity
STA.DE_DENW260,8.275,2022-04-01 00:00:00+01:00,1
STA.DE_DENW260,4.774,2022-04-01 01:00:00+01:00,1
STA.DE_DENW260,4.452,2022-04-01 02:00:00+01:00,1
STA.DE_DENW260,4.345,2022-04-01 03:00:00+01:00,1
STA.DE_DENW260,5.493,2022-04-01 04:00:00+01:00,1
STA.DE_DENW260,6.051,2022-04-01 05:00:00+01:00,1
STA.DE_DENW260,6.523,2022-04-01 06:00:00+01:00,1
STA.DE_DENW260,7.757,2022-04-01 07:00:00+01:00,1
STA.DE_DENW260,7.256,2022-04-01 08:00:00+01:00,1
STA.DE_DENW260,7.344,2022-04-01 09:00:00+01:00,1
STA.DE_DENW260,7.263,2022-04-01 10:00:00+01:00,1
STA.DE_DENW260,8.353,2022-04-01 11:00:00+01:00,1
STA.DE_DENW260,9.344,2022-04-01 12:00:00+01:00,1
STA.DE_DENW260,8.932,2022-04-01 13:00:00+01:00,1
STA.DE_DENW260,9.659,2022-04-01 14:00:00+01:00,1
STA.DE_DENW260,9.255,2022-04-01 15:00:00+01:00,1
STA.DE_DENW260,10.609,2022-04-01 16:00:00+01:00,1
STA.DE_DENW260,8.928,2022-04-01 17:00:00+01:00,1
STA.DE_DENW260,9.02,2022-04-01 18:00:00+01:00,1
STA.DE_DENW260,8.927,2022-04-01 19:00:00+01:00,1
STA.DE_DENW260,9.665,2022-04-01 20:00:00+01:00,1
STA.DE_DENW260,5.281,2022-04-02 00:00:00+01:00,1
STA.DE_DENW260,4.991,2022-04-02 01:00:00+01:00,1
STA.DE_DENW260,8.748,2022-04-01 21:00:00+01:00,1
STA.DE_DENW260,7.951,2022-04-01 22:00:00+01:00,1
STA.DE_DENW260,6.613,2022-04-01 23:00:00+01:00,1
STA.DE_DENW260,4.983,2022-04-02 02:00:00+01:00,1
STA.DE_DENW260,5.314,2022-04-02 03:00:00+01:00,1
STA.DE_DENW260,5.05,2022-04-02 04:00:00+01:00,1
STA.DE_DENW260,5.029,2022-04-02 05:00:00+01:00,1
STA.DE_DENW260,5.236,2022-04-02 06:00:00+01:00,1
STA.DE_DENW260,6.385,2022-04-02 07:00:00+01:00,1
STA.DE_DENW260,7.212,2022-04-02 08:00:00+01:00,1
STA.DE_DENW260,9.064,2022-04-02 09:00:00+01:00,1
STA.DE_DENW260,7.819,2022-04-02 10:00:00+01:00,1
STA.DE_DENW260,8.409,2022-04-02 11:00:00+01:00,1
STA.DE_DENW260,7.408,2022-04-02 12:00:00+01:00,1
STA.DE_DENW260,6.102,2022-04-02 13:00:00+01:00,1
STA.DE_DENW260,5.47,2022-04-02 14:00:00+01:00,1
STA.DE_DENW260,5.703,2022-04-02 15:00:00+01:00,1
STA.DE_DENW260,7.96,2022-04-02 16:00:00+01:00,1
STA.DE_DENW260,8.142,2022-04-02 17:00:00+01:00,1
STA.DE_DENW260,8.194,2022-04-02 18:00:00+01:00,1
STA.DE_DENW260,8.171,2022-04-02 19:00:00+01:00,1
STA.DE_DENW260,8.843,2022-04-02 20:00:00+01:00,1
STA.DE_DENW260,8.569,2022-04-02 21:00:00+01:00,1
STA.DE_DENW260,8.355,2022-04-02 22:00:00+01:00,1
STA.DE_DENW260,8.745,2022-04-02 23:00:00+01:00,1
STA.DE_DENW260,11.6,2022-04-03 00:00:00+01:00,1
STA.DE_DENW260,10.151,2022-04-03 01:00:00+01:00,1
STA.DE_DENW260,9.814,2022-04-03 02:00:00+01:00,1
STA.DE_DENW260,10.274,2022-04-03 03:00:00+01:00,1
STA.DE_DENW260,9.6,2022-04-03 04:00:00+01:00,1
STA.DE_DENW260,9.985,2022-04-03 05:00:00+01:00,1
STA.DE_DENW260,8.732,2022-04-03 06:00:00+01:00,1
STA.DE_DENW260,8.533,2022-04-03 07:00:00+01:00,1
STA.DE_DENW260,6.911,2022-04-03 08:00:00+01:00,1
STA.DE_DENW260,7.344,2022-04-03 09:00:00+01:00,1
STA.DE_DENW260,6.334,2022-04-03 10:00:00+01:00,1
