AirQualityStation,Concentration,DatetimeBegin,Validity
STA.DE_DEBY032,11.68,2022-04-01 00:00:00+01:00,1
STA.DE_DEBY032,9.54,2022-04-01 01:00:00+01:00,1
STA.DE_DEBY032,8.86,2022-04-01 02:00:00+01:00,1
STA.DE_DEBY032,9.99,2022-04-01 03:00:00+01:00,1
STA.DE_DEBY032,12.41,2022-04-01 04:00:00+01:00,1
STA.DE_DEBY032,9.17,2022-04-01 05:00:00+01:00,1
STA.DE_DEBY032,5.05,2022-04-01 06:00:00+01:00,1
STA.DE_DEBY032,8.68,2022-04-01 07:00:00+01:00,1
STA.DE_DEBY032,11.48,2022-04-01 08:00:00+01:00,1
STA.DE_DEBY032,13.1,2022-04-01 09:00:00+01:00,1
STA.DE_DEBY032,13.45,2022-04-01 10:00:00+01:00,1
STA.DE_DEBY032,13.68,2022-04-01 11:00:00+01:00,1
STA.DE_DEBY032,10.76,2022-04-01 12:00:00+01:00,1
STA.DE_DEBY032,10.16,2022-04-01 13:00:00+01:00,1
STA.DE_DEBY032,1.88,2022-04-01 14:00:00+01:00,1
STA.DE_DEBY032,6.52,2022-04-01 15:00:00+01:00,1
STA.DE_DEBY032,14.96,2022-04-01 16:00:00+01:00,1
STA.DE_DEBY032,12.37,2022-04-01 17:00:00+01:00,1
STA.DE_DEBY032,12.89,2022-04-01 18:00:00+01:00,1
STA.DE_DEBY032,16.13,2022-04-01 19:00:00+01:00,1
STA.DE_DEBY032,20.01,2022-04-01 20:00:00+01:00,1
STA.DE_DEBY032,20.08,2022-04-01 21:00:00+01:00,1
STA.DE_DEBY032,22.31,2022-04-02 00:00:00+01:00,1
STA.DE_DEBY032,31.94,2022-04-02 01:00:00+01:00,1
STA.DE_DEBY032,20.34,2022-04-01 22:00:00+01:00,1
STA.DE_DEBY032,27.23,2022-04-01 23:00:00+01:00,1
STA.DE_DEBY032,21.38,2022-04-02 02:00:00+01:00,1
STA.DE_DEBY032,24.89,2022-04-02 03:00:00+01:00,1
STA.DE_DEBY032,18.54,2022-04-02 04:00:00+01:00,1
STA.DE_DEBY032,20.67,2022-04-02 05:00:00+01:00,1
STA.DE_DEBY032,13.12,2022-04-02 06:00:00+01:00,1
STA.DE_DEBY032,12.12,2022-04-02 07:00:00+01:00,1
STA.DE_DEBY032,11.18,2022-04-02 08:00:00+01:00,1
STA.DE_DEBY032,13.21,2022-04-02 09:00:00+01:00,1
STA.DE_DEBY032,11.29,2022-04-02 10:00:00+01:00,1
STA.DE_DEBY032,3.79,2022-04-02 11:00:00+01:00,1
STA.DE_DEBY032,7.22,2022-04-02 12:00:00+01:00,1
STA.DE_DEBY032,10.86,2022-04-02 13:00:00+01:00,1
STA.DE_DEBY032,11.7,2022-04-02 14:00:00+01:00,1
STA.DE_DEBY032,13.63,2022-04-02 15:00:00+01:00,1
STA.DE_DEBY032,10.71,2022-04-02 16:00:00+01:00,1
STA.DE_DEBY032,10.3,2022-04-02 17:00:00+01:00,1
STA.DE_DEBY032,10.94,2022-04-02 18:00:00+01:00,1
STA.DE_DEBY032,8.86,2022-04-02 19:00:00+01:00,1
STA.DE_DEBY032,6.93,2022-04-02 20:00:00+01:00,1
STA.DE_DEBY032,8.75,2022-04-02 21:00:00+01:00,1
STA.DE_DEBY032,6.94,2022-04-02 22:00:00+01:00,1
STA.DE_DEBY032,6.91,2022-04-02 23:00:00+01:00,1
STA.DE_DEBY032,7.43,2022-04-03 00:00:00+01:00,1
STA.DE_DEBY032,11.34,2022-04-03 01:00:00+01:00,1
STA.DE_DEBY032,7.24,2022-04-03 02:00:00+01:00,1
STA.DE_DEBY032,5.09,2022-04-03 03:00:00+01:00,1
STA.DE_DEBY032,8.53,2022-04-03 04:00:00+01:00,1
STA.DE_DEBY032,6.98,2022-04-03 05:00:00+01:00,1
STA.DE_DEBY032,7.99,2022-04-03 06:00:00+01:00,1
STA.DE_DEBY032,6.82,2022-04-03 07:00:00+01:00,1
STA.DE_DEBY032,1.88,2022-04-03 08:00:00+01:00,1
STA.DE_DEBY032,1.88,2022-04-03 09:00:00+01:00,1
STA.DE_DEBY032,3.05,2022-04-03 10:00:00+01:00,1
STA.DE_DEBY032,1.88,2022-04-03 11:00:00+01:00,1
STA.DE_DEBY032,1.88,2022-04-03 12:00:00+01:00,1
STA.DE_DEBY032,1.88,2022-04-03 13:00:00+01:00,1
STA.DE_DEBY032,4.97,2022-04-03 14:00:00+01:00,1
STA.DE_DEBY032,5.03,2022-04-03 15:00:00+01:00,1
STA.DE_DEBY032,6.49,2022-04-03 16:00:00+01:00,1
STA.DE_DEBY032,7.21,2022-04-03 17:00:00+01:00,1
STA.DE_DEBY032,8.43,2022-04-03 18:00:00+01:00,1
STA.DE_DEBY032,16.66,2022-04-03 19:00:00+01:00,1
STA.DE_DEBY032,16.0,2022-04-03 20:00:00+01:00,1
STA.DE_DEBY032,12.52,2022-04-03 21:00:00+01:00,1
STA.DE_DEBY032,17.84,2022-04-03 22:00:00+01:00,1
STA.DE_DEBY032,22.25,2022-04-03 23:00:00+01:00,1
STA.DE_DEBY032,11.03,2022-04-04 00:00:00+01:00,1
STA.DE_DEBY032,13.22,2022-04-04 01:00:00+01:00,1
STA.DE_DEBY032,8.71,2022-04-04 02:00:00+01:00,1
STA.DE_DEBY032,10.25,2022-04-04 03:00:00+01:00,1
STA.DE_DEBY032,17.87,2022-04-04 04:00:00+01:00,1
STA.DE_DEBY032,13.96,2022-04-04 05:00:00+01:00,1
STA.DE_DEBY032,25.79,2022-04-04 06:00:00+01:00,1
STA.DE_DEBY032,18.14,2022-04-04 07:00:00+01:00,1
STA.DE_DEBY032,4.14,2022-04-04 08:00:00+01:00,1
STA.DE_DEBY032,7.64,2022-04-04 09:00:00+01:00,1
STA.DE_DEBY032,17.64,2022-04-04 10:00:00+01:00,1
STA.DE_DEBY032,22.05,2022-04-04 11:00:00+01:00,1
STA.DE_DEBY032,10.86,2022-04-04 12:00:00+01:00,1
STA.DE_DEBY032,9.77,2022-04-04 13:00:00+01:00,1
STA.DE_DEBY032,10.86,2022-04-04 14:00:00+01:00,1
STA.DE_DEBY032,17.51,2022-04-04 15:00:00+01:00,1
STA.DE_DEBY032,12.71,2022-04-04 16:00:00+01:00,1
STA.DE_DEBY032,15.54,2022-04-04 17:00:00+01:00,1
STA.DE_DEBY032,13.77,2022-04-04 18:00:00+01:00,1
STA.DE_DEBY032,20.91,2022-04-04 19:00:00+01:00,1
STA.DE_DEBY032,12.2,2022-04-04 20:00:00+01:00,1
STA.DE_DEBY032,11.38,2022-04-04 21:00:00+01:00,1
STA.DE_DEBY032,11.49,2022-04-04 22:00:00+01:00,1
STA.DE_DEBY032,14.39,2022-04-04 23:00:00+01:00,1
STA.DE_DEBY032,8.91,2022-04-05 00:00:00+01:00,1
STA.DE_DEBY032,10.89,2022-04-05 01:00:00+01:00,1
STA.DE_DEBY032,14.98,2022-04-05 02:00:00+01:00,1
STA.DE_DEBY032,17.67,2022-04-05 03:00:00+01:00,1
STA.DE_DEBY032,11.29,2022-04-05 04:00:00+01:00,1
STA.DE_DEBY032,11.43,2022-04-05 05:00:00+01:00,1
STA.DE_DEBY032,11.62,2022-04-05 06:00:00+01:00,1
STA.DE_DEBY032,11.9,2022-04-05 07:00:00+01:00,1
STA.DE_DEBY032,10.02,2022-04-05 08:00:00+01:00,1
