AirQualityStation,Concentration,DatetimeBegin,Validity
STA.DE_DEST077,17.14575,2022-04-01 00:00:00+01:00,1
STA.DE_DEST077,17.8877,2022-04-01 01:00:00+01:00,1
STA.DE_DEST077,17.0353,2022-04-01 02:00:00+01:00,1
STA.DE_DEST077,15.52705,2022-04-01 03:00:00+01:00,1
STA.DE_DEST077,15.31875,2022-04-01 04:00:00+01:00,1
STA.DE_DEST077,16.0071,2022-04-01 05:00:00+01:00,1
STA.DE_DEST077,17.46885,2022-04-01 06:00:00+01:00,1
STA.DE_DEST077,15.0322,2022-04-01 07:00:00+01:00,1
STA.DE_DEST077,13.25485,2022-04-01 08:00:00+01:00,1
STA.DE_DEST077,10.88515,2022-04-01 09:00:00+01:00,1
STA.DE_DEST077,9.48008,2022-04-01 10:00:00+01:00,1
STA.DE_DEST077,8.32485,2022-04-01 11:00:00+01:00,1
STA.DE_DEST077,9.094065,2022-04-01 12:00:00+01:00,1
STA.DE_DEST077,10.7191,2022-04-01 13:00:00+01:00,1
STA.DE_DEST077,11.2767,2022-04-01 14:00:00+01:00,1
STA.DE_DEST077,11.47795,2022-04-01 15:00:00+01:00,1
STA.DE_DEST077,12.4861,2022-04-01 16:00:00+01:00,1
STA.DE_DEST077,14.0836,2022-04-01 17:00:00+01:00,1
STA.DE_DEST077,15.45125,2022-04-01 18:00:00+01:00,1
STA.DE_DEST077,16.7847,2022-04-01 19:00:00+01:00,1
STA.DE_DEST077,16.3441,2022-04-01 20:00:00+01:00,1
STA.DE_DEST077,9.27654,2022-04-02 00:00:00+01:00,1
STA.DE_DEST077,8.28843,2022-04-02 01:00:00+01:00,1
STA.DE_DEST077,13.38645,2022-04-01 21:00:00+01:00,1
STA.DE_DEST077,12.10555,2022-04-01 22:00:00+01:00,1
STA.DE_DEST077,8.59293,2022-04-01 23:00:00+01:00,1
STA.DE_DEST077,7.29631,2022-04-02 02:00:00+01:00,1
STA.DE_DEST077,6.834245,2022-04-02 03:00:00+01:00,1
STA.DE_DEST077,6.94638,2022-04-02 04:00:00+01:00,1
STA.DE_DEST077,7.31359,2022-04-02 05:00:00+01:00,1
STA.DE_DEST077,7.720395,2022-04-02 06:00:00+01:00,1
STA.DE_DEST077,9.045995,2022-04-02 07:00:00+01:00,1
STA.DE_DEST077,7.893325,2022-04-02 08:00:00+01:00,1
STA.DE_DEST077,7.45903,2022-04-02 09:00:00+01:00,1
STA.DE_DEST077,6.18219,2022-04-02 10:00:00+01:00,1
STA.DE_DEST077,6.351985,2022-04-02 11:00:00+01:00,1
STA.DE_DEST077,7.508465,2022-04-02 12:00:00+01:00,1
STA.DE_DEST077,7.518985,2022-04-02 13:00:00+01:00,1
STA.DE_DEST077,6.430595,2022-04-02 14:00:00+01:00,1
STA.DE_DEST077,7.133635,2022-04-02 15:00:00+01:00,1
STA.DE_DEST077,6.79917,2022-04-02 16:00:00+01:00,1
STA.DE_DEST077,9.633235,2022-04-02 17:00:00+01:00,1
STA.DE_DEST077,7.970975,2022-04-02 18:00:00+01:00,1
STA.DE_DEST077,12.3891,2022-04-02 19:00:00+01:00,1
STA.DE_DEST077,10.7934,2022-04-02 20:00:00+01:00,1
STA.DE_DEST077,13.74145,2022-04-02 21:00:00+01:00,1
STA.DE_DEST077,9.657475,2022-04-02 22:00:00+01:00,1
STA.DE_DEST077,7.9612,2022-04-02 23:00:00+01:00,1
STA.DE_DEST077,8.55205,2022-04-03 00:00:00+01:00,1
STA.DE_DEST077,6.964325,2022-04-03 01:00:00+01:00,1
STA.DE_DEST077,6.167295,2022-04-03 02:00:00+01:00,1
STA.DE_DEST077,7.49884,2022-04-03 03:00:00+01:00,1
STA.DE_DEST077,7.00568,2022-04-03 04:00:00+01:00,1
STA.DE_DEST077,8.758555,2022-04-03 05:00:00+01:00,1
STA.DE_DEST077,8.46502,2022-04-03 06:00:00+01:00,1
STA.DE_DEST077,7.962245,2022-04-03 07:00:00+01:00,1
STA.DE_DEST077,5.84698,2022-04-03 08:00:00+01:00,1
STA.DE_DEST077,3.972085,2022-04-03 09:00:00+01:00,1
STA.DE_DEST077,3.763075,2022-04-03 10:00:00+01:00,1
STA.DE_DEST077,6.39479,2022-04-03 11:00:00+01:00,1
STA.DE_DEST077,7.61312,2022-04-03 12:00:00+01:00,1
STA.DE_DEST077,7.241665,2022-04-03 13:00:00+01:00,1
STA.DE_DEST077,7.10123,2022-04-03 14:00:00+01:00,1
STA.DE_DEST077,8.08131,2022-04-03 15:00:00+01:00,1
STA.DE_DEST077,8.828075,2022-04-03 16:00:00+01:00,1
STA.DE_DEST077,7.310665,2022-04-03 17:00:00+01:00,1
STA.DE_DEST077,6.50801,2022-04-03 18:00:00+01:00,1
STA.DE_DEST077,7.79182,2022-04-03 19:00:00+01:00,1
STA.DE_DEST077,9.09393,2022-04-03 20:00:00+01:00,1
STA.DE_DEST077,7.789225,2022-04-03 21:00:00+01:00,1
STA.DE_DEST077,7.922515,2022-04-03 22:00:00+01:00,1
STA.DE_DEST077,7.7361,2022-04-03 23:00:00+01:00,1
STA.DE_DEST077,8.334855,2022-04-04 00:00:00+01:00,1
STA.DE_DEST077,8.158545,2022-04-04 01:00:00+01:00,1
STA.DE_DEST077,8.82734,2022-04-04 02:00:00+01:00,1
STA.DE_DEST077,9.038045,2022-04-04 03:00:00+01:00,1
STA.DE_DEST077,11.27025,2022-04-04 04:00:00+01:00,1
