AirQualityStation,Concentration,DatetimeBegin,Validity
STA.DE_DEHB013,6.54,2022-04-01 00:00:00+01:00,1
STA.DE_DEHB013,6.57,2022-04-01 01:00:00+01:00,1
STA.DE_DEHB013,6.71,2022-04-01 02:00:00+01:00,1
STA.DE_DEHB013,6.82,2022-04-01 03:00:00+01:00,1
STA.DE_DEHB013,7.09,2022-04-01 04:00:00+01:00,1
STA.DE_DEHB013,6.9,2022-04-01 05:00:00+01:00,1
STA.DE_DEHB013,8.01,2022-04-01 06:00:00+01:00,1
STA.DE_DEHB013,9.04,2022-04-01 07:00:00+01:00,1
STA.DE_DEHB013,9.28,2022-04-01 08:00:00+01:00,1
STA.DE_DEHB013,11.54,2022-04-01 09:00:00+01:00,1
STA.DE_DEHB013,12.24,2022-04-01 10:00:00+01:00,1
STA.DE_DEHB013,16.0,2022-04-01 11:00:00+01:00,1
STA.DE_DEHB013,15.55,2022-04-01 12:00:00+01:00,1
STA.DE_DEHB013,16.54,2022-04-01 13:00:00+01:00,1
STA.DE_DEHB013,16.46,2022-04-01 14:00:00+01:00,1
STA.DE_DEHB013,16.05,2022-04-01 15:00:00+01:00,1
STA.DE_DEHB013,14.67,2022-04-01 16:00:00+01:00,1
STA.DE_DEHB013,14.15,2022-04-01 17:00:00+01:00,1
STA.DE_DEHB013,14.89,2022-04-01 18:00:00+01:00,1
STA.DE_DEHB013,14.37,2022-04-01 19:00:00+01:00,1
STA.DE_DEHB013,13.57,2022-04-01 20:00:00+01:00,1
STA.DE_DEHB013,11.86,2022-04-01 21:00:00+01:00,1
STA.DE_DEHB013,11.17,2022-04-02 00:00:00+01:00,1
STA.DE_DEHB013,11.84,2022-04-02 01:00:00+01:00,1
STA.DE_DEHB013,10.77,2022-04-01 22:00:00+01:00,1
STA.DE_DEHB013,10.86,2022-04-01 23:00:00+01:00,1
STA.DE_DEHB013,12.27,2022-04-02 02:00:00+01:00,1
STA.DE_DEHB013,12.1,2022-04-02 03:00:00+01:00,1
STA.DE_DEHB013,11.85,2022-04-02 04:00:00+01:00,1
STA.DE_DEHB013,12.51,2022-04-02 05:00:00+01:00,1
STA.DE_DEHB013,12.02,2022-04-02 06:00:00+01:00,1
STA.DE_DEHB013,10.44,2022-04-02 07:00:00+01:00,1
STA.DE_DEHB013,8.8,2022-04-02 08:00:00+01:00,1
STA.DE_DEHB013,8.36,2022-04-02 09:00:00+01:00,1
STA.DE_DEHB013,7.94,2022-04-02 10:00:00+01:00,1
STA.DE_DEHB013,8.18,2022-04-02 11:00:00+01:00,1
STA.DE_DEHB013,8.84,2022-04-02 12:00:00+01:00,1
STA.DE_DEHB013,9.26,2022-04-02 13:00:00+01:00,1
STA.DE_DEHB013,9.0,2022-04-02 14:00:00+01:00,1
STA.DE_DEHB013,9.86,2022-04-02 15:00:00+01:00,1
STA.DE_DEHB013,11.5,2022-04-02 16:00:00+01:00,1
STA.DE_DEHB013,11.95,2022-04-02 17:00:00+01:00,1
STA.DE_DEHB013,14.53,2022-04-02 18:00:00+01:00,1
STA.DE_DEHB013,14.57,2022-04-02 19:00:00+01:00,1
STA.DE_DEHB013,13.95,2022-04-02 20:00:00+01:00,1
STA.DE_DEHB013,12.64,2022-04-02 21:00:00+01:00,1
STA.DE_DEHB013,13.68,2022-04-02 22:00:00+01:00,1
STA.DE_DEHB013,12.92,2022-04-02 23:00:00+01:00,1
STA.DE_DEHB013,13.65,2022-04-03 00:00:00+01:00,1
STA.DE_DEHB013,13.66,2022-04-03 01:00:00+01:00,1
STA.DE_DEHB013,12.93,2022-04-03 02:00:00+01:00,1
STA.DE_DEHB013,12.56,2022-04-03 03:00:00+01:00,1
STA.DE_DEHB013,12.31,2022-04-03 04:00:00+01:00,1
STA.DE_DEHB013,11.46,2022-04-03 05:00:00+01:00,1
STA.DE_DEHB013,10.39,2022-04-03 06:00:00+01:00,1
STA.DE_DEHB013,9.33,2022-04-03 07:00:00+01:00,1
STA.DE_DEHB013,9.24,2022-04-03 08:00:00+01:00,1
STA.DE_DEHB013,9.81,2022-04-03 09:00:00+01:00,1
STA.DE_DEHB013,9.34,2022-04-03 10:00:00+01:00,1
STA.DE_DEHB013,8.16,2022-04-03 11:00:00+01:00,1
STA.DE_DEHB013,7.75,2022-04-03 12:00:00+01:00,1
STA.DE_DEHB013,8.46,2022-04-03 13:00:00+01:00,1
STA.DE_DEHB013,8.59,2022-04-03 14:00:00+01:00,1
STA.DE_DEHB013,7.89,2022-04-03 15:00:00+01:00,1
STA.DE_DEHB013,7.57,2022-04-03 16:00:00+01:00,1
STA.DE_DEHB013,7.55,2022-04-03 17:00:00+01:00,1
STA.DE_DEHB013,7.02,2022-04-03 18:00:00+01:00,1
STA.DE_DEHB013,7.22,2022-04-03 19:00:00+01:00,1
STA.DE_DEHB013,7.86,2022-04-03 20:00:00+01:00,1
STA.DE_DEHB013,7.76,2022-04-03 21:00:00+01:00,1
STA.DE_DEHB013,7.79,2022-04-03 22:00:00+01:00,1
STA.DE_DEHB013,7.53,2022-04-03 23:00:00+01:00,1
STA.DE_DEHB013,7.73,2022-04-04 00:00:00+01:00,1
STA.DE_DEHB013,8.66,2022-04-04 01:00:00+01:00,1
STA.DE_DEHB013,8.93,2022-04-04 02:00:00+01:00,1
STA.DE_DEHB013,7.81,2022-04-04 03:00:00+01:00,1
STA.DE_DEHB013,7.52,2022-04-04 04:00:00+01:00,1
STA.DE_DEHB013,9.14,2022-04-04 05:00:00+01:00,1
STA.DE_DEHB013,10.69,2022-04-04 06:00:00+01:00,1
STA.DE_DEHB013,11.7,2022-04-04 07:00:00+01:00,1
STA.DE_DEHB013,13.27,2022-04-04 08:00:00+01:00,1
STA.DE_DEHB013,11.51,2022-04-04 09:00:00+01:00,1
STA.DE_DEHB013,11.27,2022-04-04 10:00:00+01:00,1
STA.DE_DEHB013,11.99,2022-04-04 11:00:00+01:00,1
STA.DE_DEHB013,11.79,2022-04-04 12:00:00+01:00,1
STA.DE_DEHB013,10.12,2022-04-04 13:00:00+01:00,1
STA.DE_DEHB013,8.59,2022-04-04 14:00:00+01:00,1
STA.DE_DEHB013,8.02,2022-04-04 15:00:00+01:00,1
STA.DE_DEHB013,7.54,2022-04-04 16:00:00+01:00,1
STA.DE_DEHB013,7.26,2022-04-04 17:00:00+01:00,1
STA.DE_DEHB013,8.91,2022-04-04 18:00:00+01:00,1
STA.DE_DEHB013,8.78,2022-04-04 19:00:00+01:00,1
STA.DE_DEHB013,9.51,2022-04-04 20:00:00+01:00,1
STA.DE_DEHB013,10.14,2022-04-04 21:00:00+01:00,1
STA.DE_DEHB013,9.85,2022-04-04 22:00:00+01:00,1
STA.DE_DEHB013,9.67,2022-04-04 23:00:00+01:00,1
STA.DE_DEHB013,10.44,2022-04-05 00:00:00+01:00,1
STA.DE_DEHB013,12.01,2022-04-05 01:00:00+01:00,1
STA.DE_DEHB013,11.8,2022-04-05 02:00:00+01:00,1
STA.DE_DEHB013,11.16,2022-04-05 03:00:00+01:00,1
STA.DE_DEHB013,11.27,2022-04-05 04:00:00+01:00,1
STA.DE_DEHB013,11.51,2022-04-05 05:00:00+01:00,1
STA.DE_DEHB013,12.26,2022-04-05 06:00:00+01:00,1
STA.DE_DEHB013,12.58,2022-04-05 07:00:00+01:00,1
STA.DE_DEHB013,12.56,2022-04-05 08:00:00+01:00,1
STA.DE_DEHB013,11.07,2022-04-05 09:00:00+01:00,1
STA.DE_DEHB013,10.69,2022-04-05 10:00:00+01:00,1
STA.DE_DEHB013,10.12,2022-04-05 11:00:00+01:00,1
STA.DE_DEHB013,10.44,2022-04-05 12:00:00+01:00,1
STA.DE_DEHB013,10.43,2022-04-05 13:00:00+01:00,1
STA.DE_DEHB013,10.26,2022-04-05 14:00:00+01:00,1
STA.DE_DEHB013,9.19,2022-04-05 15:00:00+01:00,1
STA.DE_DEHB013,8.41,2022-04-05 16:00:00+01:00,1
STA.DE_DEHB013,9.54,2022-04-05 17:00:00+01:00,1
STA.DE_DEHB013,8.31,2022-04-05 18:00:00+01:00,1
STA.DE_DEHB013,8.63,2022-04-05 19:00:00+01:00,1
STA.DE_DEHB013,8.38,2022-04-05 20:00:00+01:00,1
STA.DE_DEHB013,7.68,2022-04-05 21:00:00+01:00,1
STA.DE_DEHB013,7.69,2022-04-05 22:00:00+01:00,1
STA.DE_DEHB013,8.31,2022-04-05 23:00:00+01:00,1
STA.DE_DEHB013,8.88,2022-04-06 00:00:00+01:00,1
STA.DE_DEHB013,9.41,2022-04-06 01:00:00+01:00,1
STA.DE_DEHB013,10.43,2022-04-06 02:00:00+01:00,1
STA.DE_DEHB013,14.7,2022-04-06 03:00:00+01:00,1
STA.DE_DEHB013,17.84,2022-04-06 04:00:00+01:00,1
STA.DE_DEHB013,15.53,2022-04-06 05:00:00+01:00,1
STA.DE_DEHB013,16.63,2022-04-06 06:00:00+01:00,1
STA.DE_DEHB013,17.22,2022-04-06 07:00:00+01:00,1
STA.DE_DEHB013,13.77,2022-04-06 08:00:00+01:00,1
STA.DE_DEHB013,11.2,2022-04-06 09:00:00+01:00,1
STA.DE_DEHB013,10.62,2022-04-06 10:00:00+01:00,1
STA.DE_DEHB013,10.9,2022-04-06 11:00:00+01:00,1
STA.DE_DEHB013,9.92,2022-04-06 12:00:00+01:00,1
STA.DE_DEHB013,9.2,2022-04-06 13:00:00+01:00,1
STA.DE_DEHB013,8.78,2022-04-06 14:00:00+01:00,1
STA.DE_DEHB013,8.55,2022-04-06 15:00:00+01:00,1
STA.DE_DEHB013,8.75,2022-04-06 16:00:00+01:00,1
STA.DE_DEHB013,8.59,2022-04-06 17:00:00+01:00,1
STA.DE_DEHB013,7.06,2022-04-06 18:00:00+01:00,1
STA.DE_DEHB013,6.89,2022-04-06 19:00:00+01:00,1
STA.DE_DEHB013,6.57,2022-04-06 20:00:00+01:00,1
STA.DE_DEHB013,6.25,2022-04-06 21:00:00+01:00,1
STA.DE_DEHB013,6.05,2022-04-06 22:00:00+01:00,1
STA.DE_DEHB013,5.36,2022-04-06 23:00:00+01:00,1
STA.DE_DEHB013,5.42,2022-04-07 00:00:00+01:00,1
STA.DE_DEHB013,6.04,2022-04-07 01:00:00+01:00,1
STA.DE_DEHB013,6.5,2022-04-07 02:00:00+01:00,1
STA.DE_DEHB013,5.9,2022-04-07 03:00:00+01:00,1
STA.DE_DEHB013,5.59,2022-04-07 04:00:00+01:00,1
STA.DE_DEHB013,5.91,2022-04-07 05:00:00+01:00,1
STA.DE_DEHB013,5.43,2022-04-07 06:00:00+01:00,1
STA.DE_DEHB013,5.54,2022-04-07 07:00:00+01:00,1
STA.DE_DEHB013,5.54,2022-04-07 08:00:00+01:00,1
STA.DE_DEHB013,5.02,2022-04-07 09:00:00+01:00,1
STA.DE_DEHB013,4.69,2022-04-07 10:00:00+01:00,1
STA.DE_DEHB013,4.17,2022-04-07 11:00:00+01:00,1
