AirQualityStation,Concentration,DatetimeBegin,Validity
STA.DE_DENW415,12.651,2022-04-01 00:00:00+01:00,1
STA.DE_DENW415,10.077,2022-04-01 01:00:00+01:00,1
STA.DE_DENW415,8.095,2022-04-01 02:00:00+01:00,1
STA.DE_DENW415,5.837,2022-04-01 03:00:00+01:00,1
STA.DE_DENW415,4.953,2022-04-01 04:00:00+01:00,1
STA.DE_DENW415,4.802,2022-04-01 05:00:00+01:00,1
STA.DE_DENW415,6.206,2022-04-01 06:00:00+01:00,1
STA.DE_DENW415,7.319,2022-04-01 07:00:00+01:00,1
STA.DE_DENW415,12.33,2022-04-01 08:00:00+01:00,1
STA.DE_DENW415,15.348,2022-04-01 09:00:00+01:00,1
STA.DE_DENW415,14.76,2022-04-01 10:00:00+01:00,1
STA.DE_DENW415,19.861,2022-04-01 11:00:00+01:00,1
STA.DE_DENW415,16.767,2022-04-01 12:00:00+01:00,1
STA.DE_DENW415,16.201,2022-04-01 13:00:00+01:00,1
STA.DE_DENW415,13.519,2022-04-01 14:00:00+01:00,1
STA.DE_DENW415,15.363,2022-04-01 15:00:00+01:00,1
STA.DE_DENW415,12.58,2022-04-01 16:00:00+01:00,1
STA.DE_DENW415,11.073,2022-04-01 17:00:00+01:00,1
STA.DE_DENW415,7.307,2022-04-01 18:00:00+01:00,1
STA.DE_DENW415,7.716,2022-04-01 19:00:00+01:00,1
STA.DE_DENW415,6.951,2022-04-01 20:00:00+01:00,1
STA.DE_DENW415,8.006,2022-04-02 00:00:00+01:00,1
STA.DE_DENW415,7.977,2022-04-02 01:00:00+01:00,1
STA.DE_DENW415,7.287,2022-04-01 21:00:00+01:00,1
STA.DE_DENW415,7.841,2022-04-01 22:00:00+01:00,1
STA.DE_DENW415,7.835,2022-04-01 23:00:00+01:00,1
STA.DE_DENW415,7.602,2022-04-02 02:00:00+01:00,1
STA.DE_DENW415,6.843,2022-04-02 03:00:00+01:00,1
STA.DE_DENW415,6.54,2022-04-02 04:00:00+01:00,1
STA.DE_DENW415,7.746,2022-04-02 05:00:00+01:00,1
STA.DE_DENW415,7.737,2022-04-02 06:00:00+01:00,1
STA.DE_DENW415,8.744,2022-04-02 07:00:00+01:00,1
STA.DE_DENW415,10.454,2022-04-02 08:00:00+01:00,1
STA.DE_DENW415,9.298,2022-04-02 09:00:00+01:00,1
STA.DE_DENW415,12.178,2022-04-02 10:00:00+01:00,1
STA.DE_DENW415,11.754,2022-04-02 11:00:00+01:00,1
STA.DE_DENW415,9.819,2022-04-02 12:00:00+01:00,1
STA.DE_DENW415,11.442,2022-04-02 13:00:00+01:00,1
STA.DE_DENW415,9.106,2022-04-02 14:00:00+01:00,1
STA.DE_DENW415,10.506,2022-04-02 15:00:00+01:00,1
STA.DE_DENW415,12.735,2022-04-02 16:00:00+01:00,1
STA.DE_DENW415,10.009,2022-04-02 17:00:00+01:00,1
STA.DE_DENW415,9.832,2022-04-02 18:00:00+01:00,1
STA.DE_DENW415,8.244,2022-04-02 19:00:00+01:00,1
STA.DE_DENW415,8.577,2022-04-02 20:00:00+01:00,1
STA.DE_DENW415,8.645,2022-04-02 21:00:00+01:00,1
STA.DE_DENW415,7.574,2022-04-02 22:00:00+01:00,1
STA.DE_DENW415,12.324,2022-04-02 23:00:00+01:00,1
STA.DE_DENW415,14.839,2022-04-03 00:00:00+01:00,1
STA.DE_DENW415,8.205,2022-04-03 01:00:00+01:00,1
STA.DE_DENW415,10.154,2022-04-03 02:00:00+01:00,1
STA.DE_DENW415,9.138,2022-04-03 03:00:00+01:00,1
STA.DE_DENW415,9.325,2022-04-03 04:00:00+01:00,1
STA.DE_DENW415,11.827,2022-04-03 05:00:00+01:00,1
STA.DE_DENW415,12.787,2022-04-03 06:00:00+01:00,1
STA.DE_DENW415,12.858,2022-04-03 07:00:00+01:00,1
STA.DE_DENW415,10.713,2022-04-03 08:00:00+01:00,1
STA.DE_DENW415,7.974,2022-04-03 09:00:00+01:00,1
STA.DE_DENW415,6.118,2022-04-03 10:00:00+01:00,1
STA.DE_DENW415,10.106,2022-04-03 11:00:00+01:00,1
STA.DE_DENW415,8.657,2022-04-03 12:00:00+01:00,1
STA.DE_DENW415,6.856,2022-04-03 13:00:00+01:00,1
STA.DE_DENW415,7.554,2022-04-03 14:00:00+01:00,1
STA.DE_DENW415,7.145,2022-04-03 15:00:00+01:00,1
STA.DE_DENW415,8.5,2022-04-03 16:00:00+01:00,1
STA.DE_DENW415,7.066,2022-04-03 17:00:00+01:00,1
STA.DE_DENW415,5.986,2022-04-03 18:00:00+01:00,1
STA.DE_DENW415,6.068,2022-04-03 19:00:00+01:00,1
STA.DE_DENW415,9.188,2022-04-03 20:00:00+01:00,1
STA.DE_DENW415,9.689,2022-04-03 21:00:00+01:00,1
STA.DE_DENW415,11.012,2022-04-03 22:00:00+01:00,1
STA.DE_DENW415,11.615,2022-04-03 23:00:00+01:00,1
STA.DE_DENW415,11.56,2022-04-04 00:00:00+01:00,1
STA.DE_DENW415,12.576,2022-04-04 01:00:00+01:00,1
STA.DE_DENW415,10.472,2022-04-04 02:00:00+01:00,1
STA.DE_DENW415,10.605,2022-04-04 03:00:00+01:00,1
STA.DE_DENW415,11.191,2022-04-04 04:00:00+01:00,1
STA.DE_DENW415,15.867,2022-04-04 05:00:00+01:00,1
STA.DE_DENW415,20.025,2022-04-04 06:00:00+01:00,1
STA.DE_DENW415,24.119,2022-04-04 07:00:00+01:00,1
STA.DE_DENW415,22.338,2022-04-04 08:00:00+01:00,1
STA.DE_DENW415,20.704,2022-04-04 09:00:00+01:00,1
STA.DE_DENW415,17.447,2022-04-04 10:00:00+01:00,1
STA.DE_DENW415,16.819,2022-04-04 11:00:00+01:00,1
STA.DE_DENW415,14.602,2022-04-04 12:00:00+01:00,1
STA.DE_DENW415,11.13,2022-04-04 13:00:00+01:00,1
STA.DE_DENW415,10.577,2022-04-04 14:00:00+01:00,1
STA.DE_DENW415,11.041,2022-04-04 15:00:00+01:00,1
STA.DE_DENW415,9.132,2022-04-04 16:00:00+01:00,1
STA.DE_DENW415,8.473,2022-04-04 17:00:00+01:00,1
STA.DE_DENW415,8.123,2022-04-04 18:00:00+01:00,1
STA.DE_DENW415,7.515,2022-04-04 19:00:00+01:00,1
STA.DE_DENW415,7.266,2022-04-04 20:00:00+01:00,1
STA.DE_DENW415,7.198,2022-04-04 21:00:00+01:00,1
STA.DE_DENW415,7.033,2022-04-04 22:00:00+01:00,1
STA.DE_DENW415,6.281,2022-04-04 23:00:00+01:00,1
STA.DE_DENW415,4.568,2022-04-05 00:00:00+01:00,1
STA.DE_DENW415,5.142,2022-04-05 01:00:00+01:00,1
STA.DE_DENW415,5.9,2022-04-05 02:00:00+01:00,1
STA.DE_DENW415,2.006,2022-04-05 03:00:00+01:00,1
STA.DE_DENW415,2.398,2022-04-05 04:00:00+01:00,1
STA.DE_DENW415,3.8,2022-04-05 05:00:00+01:00,1
STA.DE_DENW415,11.251,2022-04-05 06:00:00+01:00,1
STA.DE_DENW415,12.545,2022-04-05 07:00:00+01:00,1
STA.DE_DENW415,7.507,2022-04-05 08:00:00+01:00,1
STA.DE_DENW415,8.971,2022-04-05 09:00:00+01:00,1
STA.DE_DENW415,10.903,2022-04-05 10:00:00+01:00,1
STA.DE_DENW415,10.315,2022-04-05 11:00:00+01:00,1
STA.DE_DENW415,7.181,2022-04-05 12:00:00+01:00,1
STA.DE_DENW415,7.982,2022-04-05 13:00:00+01:00,1
STA.DE_DENW415,8.911,2022-04-05 14:00:00+01:00,1
STA.DE_DENW415,7.123,2022-04-05 15:00:00+01:00,1
STA.DE_DENW415,6.394,2022-04-05 16:00:00+01:00,1
STA.DE_DENW415,6.341,2022-04-05 17:00:00+01:00,1
STA.DE_DENW415,8.162,2022-04-05 18:00:00+01:00,1
STA.DE_DENW415,11.716,2022-04-05 19:00:00+01:00,1
STA.DE_DENW415,12.309,2022-04-05 20:00:00+01:00,1
STA.DE_DENW415,13.157,2022-04-05 21:00:00+01:00,1
STA.DE_DENW415,12.47,2022-04-05 22:00:00+01:00,1
STA.DE_DENW415,12.033,2022-04-05 23:00:00+01:00,1
