AirQualityStation,Concentration,DatetimeBegin,Validity
STA.DE_DEBE063,24.19,2022-04-01 00:00:00+01:00,1
STA.DE_DEBE063,30.37,2022-04-01 01:00:00+01:00,1
STA.DE_DEBE063,20.2,2022-04-01 02:00:00+01:00,1
STA.DE_DEBE063,21.63,2022-04-01 03:00:00+01:00,1
STA.DE_DEBE063,21.33,2022-04-01 04:00:00+01:00,1
STA.DE_DEBE063,32.59,2022-04-01 05:00:00+01:00,1
STA.DE_DEBE063,30.84,2022-04-01 06:00:00+01:00,1
STA.DE_DEBE063,30.06,2022-04-01 07:00:00+01:00,1
STA.DE_DEBE063,29.41,2022-04-01 08:00:00+01:00,1
STA.DE_DEBE063,42.17,2022-04-01 09:00:00+01:00,1
STA.DE_DEBE063,61.28,2022-04-01 10:00:00+01:00,1
STA.DE_DEBE063,44.08,2022-04-01 11:00:00+01:00,1
STA.DE_DEBE063,55.79,2022-04-01 12:00:00+01:00,1
STA.DE_DEBE063,54.99,2022-04-01 13:00:00+01:00,1
STA.DE_DEBE063,43.0,2022-04-01 14:00:00+01:00,1
STA.DE_DEBE063,43.95,2022-04-01 15:00:00+01:00,1
STA.DE_DEBE063,36.8,2022-04-01 16:00:00+01:00,1
STA.DE_DEBE063,42.58,2022-04-01 17:00:00+01:00,1
STA.DE_DEBE063,58.41,2022-04-01 18:00:00+01:00,1
STA.DE_DEBE063,54.15,2022-04-01 19:00:00+01:00,1
STA.DE_DEBE063,43.47,2022-04-01 20:00:00+01:00,1
STA.DE_DEBE063,26.56,2022-04-01 21:00:00+01:00,1
STA.DE_DEBE063,10.8,2022-04-02 00:00:00+01:00,1
STA.DE_DEBE063,10.89,2022-04-02 01:00:00+01:00,1
STA.DE_DEBE063,17.62,2022-04-01 22:00:00+01:00,1
STA.DE_DEBE063,12.88,2022-04-01 23:00:00+01:00,1
STA.DE_DEBE063,10.6,2022-04-02 02:00:00+01:00,1
STA.DE_DEBE063,10.52,2022-04-02 03:00:00+01:00,1
STA.DE_DEBE063,10.31,2022-04-02 04:00:00+01:00,1
STA.DE_DEBE063,10.88,2022-04-02 05:00:00+01:00,1
STA.DE_DEBE063,12.16,2022-04-02 06:00:00+01:00,1
STA.DE_DEBE063,13.05,2022-04-02 07:00:00+01:00,1
STA.DE_DEBE063,13.41,2022-04-02 08:00:00+01:00,1
STA.DE_DEBE063,14.99,2022-04-02 09:00:00+01:00,1
STA.DE_DEBE063,15.48,2022-04-02 10:00:00+01:00,1
STA.DE_DEBE063,16.79,2022-04-02 11:00:00+01:00,1
STA.DE_DEBE063,17.73,2022-04-02 12:00:00+01:00,1
STA.DE_DEBE063,19.45,2022-04-02 13:00:00+01:00,1
STA.DE_DEBE063,19.66,2022-04-02 14:00:00+01:00,1
STA.DE_DEBE063,20.46,2022-04-02 15:00:00+01:00,1
STA.DE_DEBE063,17.39,2022-04-02 16:00:00+01:00,1
STA.DE_DEBE063,15.21,2022-04-02 17:00:00+01:00,1
STA.DE_DEBE063,13.46,2022-04-02 18:00:00+01:00,1
STA.DE_DEBE063,13.63,2022-04-02 19:00:00+01:00,1
STA.DE_DEBE063,12.07,2022-04-02 20:00:00+01:00,1
STA.DE_DEBE063,13.21,2022-04-02 21:00:00+01:00,1
STA.DE_DEBE063,12.38,2022-04-02 22:00:00+01:00,1
STA.DE_DEBE063,11.7,2022-04-02 23:00:00+01:00,1
STA.DE_DEBE063,13.06,2022-04-03 00:00:00+01:00,1
STA.DE_DEBE063,12.79,2022-04-03 01:00:00+01:00,1
STA.DE_DEBE063,12.18,2022-04-03 02:00:00+01:00,1
STA.DE_DEBE063,11.81,2022-04-03 03:00:00+01:00,1
STA.DE_DEBE063,12.11,2022-04-03 04:00:00+01:00,1
STA.DE_DEBE063,12.83,2022-04-03 05:00:00+01:00,1
STA.DE_DEBE063,14.4,2022-04-03 06:00:00+01:00,1
STA.DE_DEBE063,12.24,2022-04-03 07:00:00+01:00,1
STA.DE_DEBE063,13.45,2022-04-03 08:00:00+01:00,1
STA.DE_DEBE063,16.2,2022-04-03 09:00:00+01:00,1
STA.DE_DEBE063,12.38,2022-04-03 10:00:00+01:00,1
STA.DE_DEBE063,13.79,2022-04-03 11:00:00+01:00,1
STA.DE_DEBE063,14.3,2022-04-03 12:00:00+01:00,1
STA.DE_DEBE063,15.51,2022-04-03 13:00:00+01:00,1
STA.DE_DEBE063,13.87,2022-04-03 14:00:00+01:00,1
STA.DE_DEBE063,17.6,2022-04-03 15:00:00+01:00,1
STA.DE_DEBE063,14.35,2022-04-03 16:00:00+01:00,1
STA.DE_DEBE063,15.54,2022-04-03 17:00:00+01:00,1
STA.DE_DEBE063,18.78,2022-04-03 18:00:00+01:00,1
STA.DE_DEBE063,18.99,2022-04-03 19:00:00+01:00,1
STA.DE_DEBE063,15.81,2022-04-03 20:00:00+01:00,1
STA.DE_DEBE063,11.37,2022-04-03 21:00:00+01:00,1
STA.DE_DEBE063,9.66,2022-04-03 22:00:00+01:00,1
STA.DE_DEBE063,11.76,2022-04-03 23:00:00+01:00,1
STA.DE_DEBE063,11.58,2022-04-04 00:00:00+01:00,1
STA.DE_DEBE063,10.88,2022-04-04 01:00:00+01:00,1
STA.DE_DEBE063,12.22,2022-04-04 02:00:00+01:00,1
STA.DE_DEBE063,13.38,2022-04-04 03:00:00+01:00,1
STA.DE_DEBE063,14.79,2022-04-04 04:00:00+01:00,1
STA.DE_DEBE063,19.43,2022-04-04 05:00:00+01:00,1
STA.DE_DEBE063,23.68,2022-04-04 06:00:00+01:00,1
STA.DE_DEBE063,43.98,2022-04-04 07:00:00+01:00,1
STA.DE_DEBE063,50.59,2022-04-04 08:00:00+01:00,1
STA.DE_DEBE063,54.72,2022-04-04 09:00:00+01:00,1
STA.DE_DEBE063,81.28,2022-04-04 10:00:00+01:00,1
STA.DE_DEBE063,137.22,2022-04-04 11:00:00+01:00,1
STA.DE_DEBE063,188.36,2022-04-04 12:00:00+01:00,1
STA.DE_DEBE063,200.53,2022-04-04 13:00:00+01:00,1
STA.DE_DEBE063,44.89,2022-04-04 14:00:00+01:00,1
STA.DE_DEBE063,25.22,2022-04-04 15:00:00+01:00,1
STA.DE_DEBE063,25.52,2022-04-04 16:00:00+01:00,1
STA.DE_DEBE063,23.9,2022-04-04 17:00:00+01:00,1
STA.DE_DEBE063,22.32,2022-04-04 18:00:00+01:00,1
STA.DE_DEBE063,19.3,2022-04-04 19:00:00+01:00,1
STA.DE_DEBE063,15.62,2022-04-04 20:00:00+01:00,1
STA.DE_DEBE063,12.77,2022-04-04 21:00:00+01:00,1
STA.DE_DEBE063,10.68,2022-04-04 22:00:00+01:00,1
STA.DE_DEBE063,12.29,2022-04-04 23:00:00+01:00,1
STA.DE_DEBE063,15.34,2022-04-05 00:00:00+01:00,1
STA.DE_DEBE063,8.62,2022-04-05 01:00:00+01:00,1
STA.DE_DEBE063,8.39,2022-04-05 02:00:00+01:00,1
STA.DE_DEBE063,7.08,2022-04-05 03:00:00+01:00,1
STA.DE_DEBE063,7.97,2022-04-05 04:00:00+01:00,1
STA.DE_DEBE063,10.47,2022-04-05 05:00:00+01:00,1
STA.DE_DEBE063,17.33,2022-04-05 06:00:00+01:00,1
