AirQualityStation,Concentration,DatetimeBegin,Validity
STA.DE_DEBY111,10.94,2022-04-01 00:00:00+01:00,1
STA.DE_DEBY111,6.95,2022-04-01 01:00:00+01:00,1
STA.DE_DEBY111,8.43,2022-04-01 02:00:00+01:00,1
STA.DE_DEBY111,14.83,2022-04-01 03:00:00+01:00,1
STA.DE_DEBY111,11.27,2022-04-01 04:00:00+01:00,1
STA.DE_DEBY111,14.0,2022-04-01 05:00:00+01:00,1
STA.DE_DEBY111,15.76,2022-04-01 06:00:00+01:00,1
STA.DE_DEBY111,15.34,2022-04-01 07:00:00+01:00,1
STA.DE_DEBY111,15.79,2022-04-01 08:00:00+01:00,1
STA.DE_DEBY111,14.24,2022-04-01 09:00:00+01:00,1
STA.DE_DEBY111,17.36,2022-04-01 10:00:00+01:00,1
STA.DE_DEBY111,9.15,2022-04-01 11:00:00+01:00,1
STA.DE_DEBY111,10.89,2022-04-01 12:00:00+01:00,1
STA.DE_DEBY111,10.09,2022-04-01 13:00:00+01:00,1
STA.DE_DEBY111,11.58,2022-04-01 14:00:00+01:00,1
STA.DE_DEBY111,16.36,2022-04-01 15:00:00+01:00,1
STA.DE_DEBY111,15.82,2022-04-01 16:00:00+01:00,1
STA.DE_DEBY111,13.38,2022-04-01 17:00:00+01:00,1
STA.DE_DEBY111,17.69,2022-04-01 18:00:00+01:00,1
STA.DE_DEBY111,12.56,2022-04-01 19:00:00+01:00,1
STA.DE_DEBY111,17.91,2022-04-01 20:00:00+01:00,1
STA.DE_DEBY111,20.56,2022-04-01 21:00:00+01:00,1
STA.DE_DEBY111,28.94,2022-04-02 00:00:00+01:00,1
STA.DE_DEBY111,29.56,2022-04-02 01:00:00+01:00,1
STA.DE_DEBY111,22.82,2022-04-01 22:00:00+01:00,1
STA.DE_DEBY111,26.05,2022-04-01 23:00:00+01:00,1
STA.DE_DEBY111,20.35,2022-04-02 02:00:00+01:00,1
STA.DE_DEBY111,21.8,2022-04-02 03:00:00+01:00,1
STA.DE_DEBY111,21.56,2022-04-02 04:00:00+01:00,1
STA.DE_DEBY111,17.34,2022-04-02 05:00:00+01:00,1
STA.DE_DEBY111,13.1,2022-04-02 06:00:00+01:00,1
STA.DE_DEBY111,12.07,2022-04-02 07:00:00+01:00,1
STA.DE_DEBY111,7.32,2022-04-02 08:00:00+01:00,1
STA.DE_DEBY111,3.15,2022-04-02 09:00:00+01:00,1
STA.DE_DEBY111,7.77,2022-04-02 10:00:00+01:00,1
STA.DE_DEBY111,14.47,2022-04-02 11:00:00+01:00,1
STA.DE_DEBY111,11.62,2022-04-02 12:00:00+01:00,1
STA.DE_DEBY111,10.7,2022-04-02 13:00:00+01:00,1
STA.DE_DEBY111,7.77,2022-04-02 14:00:00+01:00,1
STA.DE_DEBY111,9.93,2022-04-02 15:00:00+01:00,1
STA.DE_DEBY111,14.11,2022-04-02 16:00:00+01:00,1
STA.DE_DEBY111,12.29,2022-04-02 17:00:00+01:00,1
STA.DE_DEBY111,12.58,2022-04-02 18:00:00+01:00,1
STA.DE_DEBY111,10.96,2022-04-02 19:00:00+01:00,1
STA.DE_DEBY111,8.62,2022-04-02 20:00:00+01:00,1
STA.DE_DEBY111,8.19,2022-04-02 21:00:00+01:00,1
STA.DE_DEBY111,8.24,2022-04-02 22:00:00+01:00,1
STA.DE_DEBY111,9.59,2022-04-02 23:00:00+01:00,1
STA.DE_DEBY111,17.09,2022-04-03 00:00:00+01:00,1
STA.DE_DEBY111,12.76,2022-04-03 01:00:00+01:00,1
STA.DE_DEBY111,10.26,2022-04-03 02:00:00+01:00,1
STA.DE_DEBY111,10.99,2022-04-03 03:00:00+01:00,1
STA.DE_DEBY111,8.13,2022-04-03 04:00:00+01:00,1
STA.DE_DEBY111,8.43,2022-04-03 05:00:00+01:00,1
STA.DE_DEBY111,19.39,2022-04-03 06:00:00+01:00,1
STA.DE_DEBY111,1.88,2022-04-03 07:00:00+01:00,1
STA.DE_DEBY111,1.88,2022-04-03 08:00:00+01:00,1
STA.DE_DEBY111,1.88,2022-04-03 09:00:00+01:00,1
STA.DE_DEBY111,1.88,2022-04-03 10:00:00+01:00,1
STA.DE_DEBY111,1.88,2022-04-03 11:00:00+01:00,1
STA.DE_DEBY111,3.79,2022-04-03 12:00:00+01:00,1
STA.DE_DEBY111,4.29,2022-04-03 13:00:00+01:00,1
STA.DE_DEBY111,1.88,2022-04-03 14:00:00+01:00,1
STA.DE_DEBY111,1.88,2022-04-03 15:00:00+01:00,1
STA.DE_DEBY111,2.83,2022-04-03 16:00:00+01:00,1
STA.DE_DEBY111,4.87,2022-04-03 17:00:00+01:00,1
STA.DE_DEBY111,8.34,2022-04-03 18:00:00+01:00,1
STA.DE_DEBY111,9.66,2022-04-03 19:00:00+01:00,1
STA.DE_DEBY111,11.02,2022-04-03 20:00:00+01:00,1
STA.DE_DEBY111,15.23,2022-04-03 21:00:00+01:00,1
STA.DE_DEBY111,15.97,2022-04-03 22:00:00+01:00,1
STA.DE_DEBY111,19.93,2022-04-03 23:00:00+01:00,1
