AirQualityStation,Concentration,DatetimeBegin,Validity
STA.DE_DEHE131,15.16899967,2022-04-01 00:00:00+01:00,1
STA.DE_DEHE131,14.84350014,2022-04-01 01:00:00+01:00,1
STA.DE_DEHE131,14.94799995,2022-04-01 02:00:00+01:00,1
STA.DE_DEHE131,13.35449982,2022-04-01 03:00:00+01:00,1
STA.DE_DEHE131,11.91950035,2022-04-01 04:00:00+01:00,1
STA.DE_DEHE131,14.51049995,2022-04-01 05:00:00+01:00,1
STA.DE_DEHE131,19.60350037,2022-04-01 06:00:00+01:00,1
STA.DE_DEHE131,22.30149841,2022-04-01 07:00:00+01:00,1
STA.DE_DEHE131,21.0890007,2022-04-01 08:00:00+01:00,1
STA.DE_DEHE131,19.57600021,2022-04-01 09:00:00+01:00,1
STA.DE_DEHE131,18.52999878,2022-04-01 10:00:00+01:00,1
STA.DE_DEHE131,17.96549988,2022-04-01 11:00:00+01:00,1
STA.DE_DEHE131,17.51350021,2022-04-01 12:00:00+01:00,1
STA.DE_DEHE131,17.42449951,2022-04-01 13:00:00+01:00,1
STA.DE_DEHE131,13.73349953,2022-04-01 14:00:00+01:00,1
STA.DE_DEHE131,11.95199966,2022-04-01 15:00:00+01:00,1
STA.DE_DEHE131,15.11250019,2022-04-01 16:00:00+01:00,1
STA.DE_DEHE131,15.08300018,2022-04-01 17:00:00+01:00,1
STA.DE_DEHE131,11.61950016,2022-04-01 18:00:00+01:00,1
STA.DE_DEHE131,10.52950001,2022-04-01 19:00:00+01:00,1
STA.DE_DEHE131,10.10700035,2022-04-01 20:00:00+01:00,1
STA.DE_DEHE131,9.9552002,2022-04-02 00:00:00+01:00,1
STA.DE_DEHE131,9.56040001,2022-04-02 01:00:00+01:00,1
STA.DE_DEHE131,10.53414917,2022-04-01 21:00:00+01:00,1
STA.DE_DEHE131,9.32894993,2022-04-01 22:00:00+01:00,1
STA.DE_DEHE131,10.70849991,2022-04-01 23:00:00+01:00,1
STA.DE_DEHE131,8.78419971,2022-04-02 02:00:00+01:00,1
STA.DE_DEHE131,10.22850037,2022-04-02 03:00:00+01:00,1
STA.DE_DEHE131,10.10484982,2022-04-02 04:00:00+01:00,1
STA.DE_DEHE131,10.25499916,2022-04-02 05:00:00+01:00,1
STA.DE_DEHE131,12.83200073,2022-04-02 06:00:00+01:00,1
STA.DE_DEHE131,10.30700016,2022-04-02 07:00:00+01:00,1
STA.DE_DEHE131,10.62465,2022-04-02 08:00:00+01:00,1
STA.DE_DEHE131,11.11199951,2022-04-02 09:00:00+01:00,1
STA.DE_DEHE131,12.13599968,2022-04-02 10:00:00+01:00,1
STA.DE_DEHE131,22.06850052,2022-04-02 11:00:00+01:00,1
STA.DE_DEHE131,34.38650131,2022-04-02 12:00:00+01:00,1
STA.DE_DEHE131,26.68249893,2022-04-02 13:00:00+01:00,1
STA.DE_DEHE131,30.75749969,2022-04-02 14:00:00+01:00,1
STA.DE_DEHE131,25.43650055,2022-04-02 15:00:00+01:00,1
STA.DE_DEHE131,21.11400032,2022-04-02 16:00:00+01:00,1
STA.DE_DEHE131,22.42000008,2022-04-02 17:00:00+01:00,1
STA.DE_DEHE131,20.39099884,2022-04-02 18:00:00+01:00,1
STA.DE_DEHE131,18.2840004,2022-04-02 19:00:00+01:00,1
STA.DE_DEHE131,19.81900024,2022-04-02 20:00:00+01:00,1
STA.DE_DEHE131,20.66749954,2022-04-02 21:00:00+01:00,1
STA.DE_DEHE131,19.42250061,2022-04-02 22:00:00+01:00,1
STA.DE_DEHE131,17.17350006,2022-04-02 23:00:00+01:00,1
STA.DE_DEHE131,16.43250084,2022-04-03 00:00:00+01:00,1
STA.DE_DEHE131,14.49900055,2022-04-03 01:00:00+01:00,1
STA.DE_DEHE131,11.02250004,2022-04-03 02:00:00+01:00,1
STA.DE_DEHE131,13.71000004,2022-04-03 03:00:00+01:00,1
STA.DE_DEHE131,12.83500004,2022-04-03 04:00:00+01:00,1
STA.DE_DEHE131,11.76900005,2022-04-03 05:00:00+01:00,1
STA.DE_DEHE131,11.26249981,2022-04-03 06:00:00+01:00,1
STA.DE_DEHE131,12.08850002,2022-04-03 07:00:00+01:00,1
STA.DE_DEHE131,18.10650063,2022-04-03 08:00:00+01:00,1
STA.DE_DEHE131,31.99600029,2022-04-03 09:00:00+01:00,1
STA.DE_DEHE131,23.02499962,2022-04-03 10:00:00+01:00,1
STA.DE_DEHE131,17.90299988,2022-04-03 11:00:00+01:00,1
STA.DE_DEHE131,11.14519978,2022-04-03 12:00:00+01:00,1
STA.DE_DEHE131,11.49800014,2022-04-03 13:00:00+01:00,1
STA.DE_DEHE131,11.49985027,2022-04-03 14:00:00+01:00,1
STA.DE_DEHE131,11.34449959,2022-04-03 15:00:00+01:00,1
STA.DE_DEHE131,10.20464993,2022-04-03 16:00:00+01:00,1
STA.DE_DEHE131,10.67700005,2022-04-03 17:00:00+01:00,1
STA.DE_DEHE131,12.42300034,2022-04-03 18:00:00+01:00,1
STA.DE_DEHE131,14.97949982,2022-04-03 19:00:00+01:00,1
STA.DE_DEHE131,18.19249916,2022-04-03 20:00:00+01:00,1
STA.DE_DEHE131,20.60950089,2022-04-03 21:00:00+01:00,1
STA.DE_DEHE131,21.08499908,2022-04-03 22:00:00+01:00,1
STA.DE_DEHE131,21.50650024,2022-04-03 23:00:00+01:00,1
STA.DE_DEHE131,20.64400101,2022-04-04 00:00:00+01:00,1
STA.DE_DEHE131,20.36299896,2022-04-04 01:00:00+01:00,1
STA.DE_DEHE131,19.51099968,2022-04-04 02:00:00+01:00,1
STA.DE_DEHE131,19.24850082,2022-04-04 03:00:00+01:00,1
STA.DE_DEHE131,21.97949982,2022-04-04 04:00:00+01:00,1
STA.DE_DEHE131,28.40800095,2022-04-04 05:00:00+01:00,1
STA.DE_DEHE131,39.06349945,2022-04-04 06:00:00+01:00,1
STA.DE_DEHE131,32.28399658,2022-04-04 07:00:00+01:00,1
STA.DE_DEHE131,24.81100082,2022-04-04 08:00:00+01:00,1
STA.DE_DEHE131,21.89149857,2022-04-04 09:00:00+01:00,1
STA.DE_DEHE131,22.29899979,2022-04-04 10:00:00+01:00,1
STA.DE_DEHE131,23.23350143,2022-04-04 11:00:00+01:00,1
STA.DE_DEHE131,21.46099854,2022-04-04 12:00:00+01:00,1
STA.DE_DEHE131,25.16049957,2022-04-04 13:00:00+01:00,1
STA.DE_DEHE131,19.38050079,2022-04-04 14:00:00+01:00,1
STA.DE_DEHE131,12.22350025,2022-04-04 15:00:00+01:00,1
STA.DE_DEHE131,14.94250011,2022-04-04 16:00:00+01:00,1
STA.DE_DEHE131,14.68400002,2022-04-04 17:00:00+01:00,1
STA.DE_DEHE131,12.11000061,2022-04-04 18:00:00+01:00,1
STA.DE_DEHE131,12.87450027,2022-04-04 19:00:00+01:00,1
STA.DE_DEHE131,10.86100006,2022-04-04 20:00:00+01:00,1
STA.DE_DEHE131,8.3383007,2022-04-04 21:00:00+01:00,1
STA.DE_DEHE131,7.40339994,2022-04-04 22:00:00+01:00,1
STA.DE_DEHE131,6.78155041,2022-04-04 23:00:00+01:00,1
STA.DE_DEHE131,6.6168499,2022-04-05 00:00:00+01:00,1
STA.DE_DEHE131,6.44334984,2022-04-05 01:00:00+01:00,1
STA.DE_DEHE131,5.69140005,2022-04-05 02:00:00+01:00,1
STA.DE_DEHE131,7.75174999,2022-04-05 03:00:00+01:00,1
STA.DE_DEHE131,6.17514992,2022-04-05 04:00:00+01:00,1
STA.DE_DEHE131,9.86050034,2022-04-05 05:00:00+01:00,1
STA.DE_DEHE131,5.45679998,2022-04-05 06:00:00+01:00,1
STA.DE_DEHE131,11.37800026,2022-04-05 07:00:00+01:00,1
STA.DE_DEHE131,5.55284977,2022-04-05 08:00:00+01:00,1
STA.DE_DEHE131,4.85760021,2022-04-05 09:00:00+01:00,1
STA.DE_DEHE131,5.30389977,2022-04-05 10:00:00+01:00,1
STA.DE_DEHE131,12.77264977,2022-04-05 11:00:00+01:00,1
STA.DE_DEHE131,13.27700043,2022-04-05 12:00:00+01:00,1
STA.DE_DEHE131,7.41314983,2022-04-05 13:00:00+01:00,1
STA.DE_DEHE131,4.80245018,2022-04-05 14:00:00+01:00,1
STA.DE_DEHE131,4.66394997,2022-04-05 15:00:00+01:00,1
STA.DE_DEHE131,3.94525003,2022-04-05 16:00:00+01:00,1
STA.DE_DEHE131,4.01515007,2022-04-05 17:00:00+01:00,1
STA.DE_DEHE131,4.53050041,2022-04-05 18:00:00+01:00,1
STA.DE_DEHE131,5.00500011,2022-04-05 19:00:00+01:00,1
STA.DE_DEHE131,3.97599983,2022-04-05 20:00:00+01:00,1
STA.DE_DEHE131,4.95849991,2022-04-05 21:00:00+01:00,1
STA.DE_DEHE131,4.27754974,2022-04-05 22:00:00+01:00,1
STA.DE_DEHE131,4.58854961,2022-04-05 23:00:00+01:00,1
STA.DE_DEHE131,5.09640026,2022-04-06 00:00:00+01:00,1
STA.DE_DEHE131,6.74644995,2022-04-06 01:00:00+01:00,1
STA.DE_DEHE131,7.82069969,2022-04-06 02:00:00+01:00,1
STA.DE_DEHE131,8.22970009,2022-04-06 03:00:00+01:00,1
STA.DE_DEHE131,8.25765038,2022-04-06 04:00:00+01:00,1
STA.DE_DEHE131,8.67494965,2022-04-06 05:00:00+01:00,1
STA.DE_DEHE131,9.57735062,2022-04-06 06:00:00+01:00,1
STA.DE_DEHE131,9.70274925,2022-04-06 07:00:00+01:00,1
STA.DE_DEHE131,15.95350075,2022-04-06 08:00:00+01:00,1
STA.DE_DEHE131,10.19165039,2022-04-06 09:00:00+01:00,1
STA.DE_DEHE131,11.30935001,2022-04-06 10:00:00+01:00,1
STA.DE_DEHE131,9.61249924,2022-04-06 11:00:00+01:00,1
STA.DE_DEHE131,9.84284973,2022-04-06 12:00:00+01:00,1
STA.DE_DEHE131,8.8485508,2022-04-06 13:00:00+01:00,1
STA.DE_DEHE131,9.4151001,2022-04-06 14:00:00+01:00,1
STA.DE_DEHE131,7.55809975,2022-04-06 15:00:00+01:00,1
STA.DE_DEHE131,7.79650021,2022-04-06 16:00:00+01:00,1
STA.DE_DEHE131,8.63980007,2022-04-06 17:00:00+01:00,1
STA.DE_DEHE131,8.68305016,2022-04-06 18:00:00+01:00,1
STA.DE_DEHE131,9.87129974,2022-04-06 19:00:00+01:00,1
STA.DE_DEHE131,9.00675011,2022-04-06 20:00:00+01:00,1
STA.DE_DEHE131,7.44309998,2022-04-06 21:00:00+01:00,1
STA.DE_DEHE131,6.09539986,2022-04-06 22:00:00+01:00,1
STA.DE_DEHE131,6.07770014,2022-04-06 23:00:00+01:00,1
