AirQualityStation,Concentration,DatetimeBegin,Validity
STA.DE_DENI051,10.9587,2022-04-01 00:00:00+01:00,1
STA.DE_DENI051,11.811399,2022-04-01 01:00:00+01:00,1
STA.DE_DENI051,6.50924,2022-04-01 02:00:00+01:00,1
STA.DE_DENI051,3.27109,2022-04-01 03:00:00+01:00,1
STA.DE_DENI051,3.00026,2022-04-01 04:00:00+01:00,1
STA.DE_DENI051,0.650629,2022-04-01 05:00:00+01:00,1
STA.DE_DENI051,2.87,2022-04-01 06:00:00+01:00,1
STA.DE_DENI051,2.59663,2022-04-01 07:00:00+01:00,1
STA.DE_DENI051,6.67466,2022-04-01 08:00:00+01:00,1
STA.DE_DENI051,10.049001,2022-04-01 09:00:00+01:00,1
STA.DE_DENI051,9.09561,2022-04-01 10:00:00+01:00,1
STA.DE_DENI051,8.57941,2022-04-01 11:00:00+01:00,1
STA.DE_DENI051,6.71293,2022-04-01 12:00:00+01:00,1
STA.DE_DENI051,6.25638,2022-04-01 13:00:00+01:00,1
STA.DE_DENI051,7.45365,2022-04-01 14:00:00+01:00,1
STA.DE_DENI051,7.56449,2022-04-01 15:00:00+01:00,1
STA.DE_DENI051,7.27118,2022-04-01 16:00:00+01:00,1
STA.DE_DENI051,8.74741,2022-04-01 17:00:00+01:00,1
STA.DE_DENI051,15.3231,2022-04-01 18:00:00+01:00,1
STA.DE_DENI051,15.823501,2022-04-01 19:00:00+01:00,1
STA.DE_DENI051,14.896299,2022-04-01 20:00:00+01:00,1
STA.DE_DENI051,3.73972,2022-04-02 00:00:00+01:00,1
STA.DE_DENI051,2.15421,2022-04-02 01:00:00+01:00,1
STA.DE_DENI051,12.327499,2022-04-01 21:00:00+01:00,1
STA.DE_DENI051,11.1125,2022-04-01 22:00:00+01:00,1
STA.DE_DENI051,8.22874,2022-04-01 23:00:00+01:00,1
STA.DE_DENI051,1.83307,2022-04-02 02:00:00+01:00,1
STA.DE_DENI051,1.69524,2022-04-02 03:00:00+01:00,1
STA.DE_DENI051,2.38038,2022-04-02 04:00:00+01:00,1
STA.DE_DENI051,3.38614,2022-04-02 05:00:00+01:00,1
STA.DE_DENI051,2.79621,2022-04-02 06:00:00+01:00,1
STA.DE_DENI051,2.73665,2022-04-02 07:00:00+01:00,1
STA.DE_DENI051,1.72607,2022-04-02 08:00:00+01:00,1
STA.DE_DENI051,3.27291,2022-04-02 09:00:00+01:00,1
STA.DE_DENI051,6.15777,2022-04-02 10:00:00+01:00,1
STA.DE_DENI051,6.63448,2022-04-02 11:00:00+01:00,1
STA.DE_DENI051,7.36386,2022-04-02 12:00:00+01:00,1
STA.DE_DENI051,7.79886,2022-04-02 13:00:00+01:00,1
STA.DE_DENI051,6.65594,2022-04-02 14:00:00+01:00,1
STA.DE_DENI051,5.41106,2022-04-02 15:00:00+01:00,1
STA.DE_DENI051,5.60543,2022-04-02 16:00:00+01:00,1
STA.DE_DENI051,4.38471,2022-04-02 17:00:00+01:00,1
STA.DE_DENI051,4.79941,2022-04-02 18:00:00+01:00,1
STA.DE_DENI051,5.70373,2022-04-02 19:00:00+01:00,1
STA.DE_DENI051,5.7574,2022-04-02 20:00:00+01:00,1
STA.DE_DENI051,4.72837,2022-04-02 21:00:00+01:00,1
STA.DE_DENI051,3.21617,2022-04-02 22:00:00+01:00,1
STA.DE_DENI051,1.29783,2022-04-02 23:00:00+01:00,1
STA.DE_DENI051,0.90414,2022-04-03 00:00:00+01:00,1
STA.DE_DENI051,-1.42387,2022-04-03 01:00:00+01:00,1
STA.DE_DENI051,-1.75059,2022-04-03 02:00:00+01:00,1
STA.DE_DENI051,0.898939,2022-04-03 04:00:00+01:00,1
STA.DE_DENI051,3.26499,2022-04-03 05:00:00+01:00,1
STA.DE_DENI051,5.26357,2022-04-03 06:00:00+01:00,1
STA.DE_DENI051,3.67277,2022-04-03 07:00:00+01:00,1
STA.DE_DENI051,2.88824,2022-04-03 08:00:00+01:00,1
STA.DE_DENI051,3.00024,2022-04-03 09:00:00+01:00,1
STA.DE_DENI051,4.4423,2022-04-03 10:00:00+01:00,1
STA.DE_DENI051,6.60454,2022-04-03 11:00:00+01:00,1
STA.DE_DENI051,9.5709,2022-04-03 12:00:00+01:00,1
STA.DE_DENI051,9.523641,2022-04-03 13:00:00+01:00,1
STA.DE_DENI051,8.62868,2022-04-03 14:00:00+01:00,1
STA.DE_DENI051,9.10824,2022-04-03 15:00:00+01:00,1
STA.DE_DENI051,6.69014,2022-04-03 16:00:00+01:00,1
STA.DE_DENI051,4.54503,2022-04-03 17:00:00+01:00,1
STA.DE_DENI051,4.81634,2022-04-03 18:00:00+01:00,1
STA.DE_DENI051,3.87617,2022-04-03 19:00:00+01:00,1
STA.DE_DENI051,3.34862,2022-04-03 20:00:00+01:00,1
STA.DE_DENI051,4.40823,2022-04-03 21:00:00+01:00,1
STA.DE_DENI051,4.38409,2022-04-03 22:00:00+01:00,1
STA.DE_DENI051,3.81795,2022-04-03 23:00:00+01:00,1
STA.DE_DENI051,5.27264,2022-04-04 00:00:00+01:00,1
STA.DE_DENI051,11.6852,2022-04-04 01:00:00+01:00,1
STA.DE_DENI051,12.805099,2022-04-04 02:00:00+01:00,1
