AirQualityStation,Concentration,DatetimeBegin,Validity
STA.DE_DENW338,15.592,2022-04-01 00:00:00+01:00,1
STA.DE_DENW338,12.505,2022-04-01 01:00:00+01:00,1
STA.DE_DENW338,11.13,2022-04-01 02:00:00+01:00,1
STA.DE_DENW338,8.845,2022-04-01 03:00:00+01:00,1
STA.DE_DENW338,8.441,2022-04-01 04:00:00+01:00,1
STA.DE_DENW338,6.774,2022-04-01 05:00:00+01:00,1
STA.DE_DENW338,5.061,2022-04-01 06:00:00+01:00,1
STA.DE_DENW338,3.609,2022-04-01 07:00:00+01:00,1
STA.DE_DENW338,18.049,2022-04-01 09:00:00+01:00,1
STA.DE_DENW338,14.396,2022-04-01 10:00:00+01:00,1
STA.DE_DENW338,13.293,2022-04-01 11:00:00+01:00,1
STA.DE_DENW338,13.03,2022-04-01 12:00:00+01:00,1
STA.DE_DENW338,21.042,2022-04-01 13:00:00+01:00,1
STA.DE_DENW338,28.402,2022-04-01 14:00:00+01:00,1
STA.DE_DENW338,35.395,2022-04-01 15:00:00+01:00,1
STA.DE_DENW338,38.356,2022-04-01 16:00:00+01:00,1
STA.DE_DENW338,41.181,2022-04-01 17:00:00+01:00,1
STA.DE_DENW338,41.129,2022-04-01 18:00:00+01:00,1
STA.DE_DENW338,37.621,2022-04-01 19:00:00+01:00,1
STA.DE_DENW338,37.538,2022-04-01 20:00:00+01:00,1
STA.DE_DENW338,30.523,2022-04-02 00:00:00+01:00,1
STA.DE_DENW338,22.995,2022-04-02 01:00:00+01:00,1
STA.DE_DENW338,28.738,2022-04-01 21:00:00+01:00,1
STA.DE_DENW338,56.837,2022-04-01 22:00:00+01:00,1
STA.DE_DENW338,29.704,2022-04-01 23:00:00+01:00,1
STA.DE_DENW338,50.599,2022-04-02 02:00:00+01:00,1
STA.DE_DENW338,38.451,2022-04-02 03:00:00+01:00,1
STA.DE_DENW338,38.808,2022-04-02 04:00:00+01:00,1
STA.DE_DENW338,49.371,2022-04-02 05:00:00+01:00,1
STA.DE_DENW338,31.238,2022-04-02 06:00:00+01:00,1
STA.DE_DENW338,26.239,2022-04-02 07:00:00+01:00,1
STA.DE_DENW338,24.843,2022-04-02 08:00:00+01:00,1
STA.DE_DENW338,29.915,2022-04-02 09:00:00+01:00,1
STA.DE_DENW338,23.11,2022-04-02 10:00:00+01:00,1
STA.DE_DENW338,14.259,2022-04-02 11:00:00+01:00,1
STA.DE_DENW338,9.992,2022-04-02 12:00:00+01:00,1
STA.DE_DENW338,12.873,2022-04-02 13:00:00+01:00,1
STA.DE_DENW338,11.823,2022-04-02 14:00:00+01:00,1
STA.DE_DENW338,23.016,2022-04-02 15:00:00+01:00,1
STA.DE_DENW338,22.459,2022-04-02 16:00:00+01:00,1
STA.DE_DENW338,28.476,2022-04-02 17:00:00+01:00,1
STA.DE_DENW338,25.935,2022-04-02 18:00:00+01:00,1
STA.DE_DENW338,32.98,2022-04-02 19:00:00+01:00,1
STA.DE_DENW338,43.27,2022-04-02 20:00:00+01:00,1
STA.DE_DENW338,50.158,2022-04-02 21:00:00+01:00,1
STA.DE_DENW338,24.014,2022-04-02 22:00:00+01:00,1
STA.DE_DENW338,49.035,2022-04-02 23:00:00+01:00,1
STA.DE_DENW338,38.22,2022-04-03 00:00:00+01:00,1
STA.DE_DENW338,24.538,2022-04-03 01:00:00+01:00,1
STA.DE_DENW338,31.721,2022-04-03 02:00:00+01:00,1
STA.DE_DENW338,33.978,2022-04-03 03:00:00+01:00,1
STA.DE_DENW338,17.787,2022-04-03 04:00:00+01:00,1
STA.DE_DENW338,13.681,2022-04-03 05:00:00+01:00,1
STA.DE_DENW338,19.467,2022-04-03 06:00:00+01:00,1
STA.DE_DENW338,18.931,2022-04-03 07:00:00+01:00,1
STA.DE_DENW338,12.642,2022-04-03 08:00:00+01:00,1
STA.DE_DENW338,9.825,2022-04-03 09:00:00+01:00,1
STA.DE_DENW338,8.451,2022-04-03 10:00:00+01:00,1
STA.DE_DENW338,8.208,2022-04-03 11:00:00+01:00,1
STA.DE_DENW338,9.364,2022-04-03 12:00:00+01:00,1
STA.DE_DENW338,8.984,2022-04-03 13:00:00+01:00,1
STA.DE_DENW338,8.985,2022-04-03 14:00:00+01:00,1
STA.DE_DENW338,10.962,2022-04-03 15:00:00+01:00,1
STA.DE_DENW338,12.243,2022-04-03 16:00:00+01:00,1
STA.DE_DENW338,11.571,2022-04-03 17:00:00+01:00,1
STA.DE_DENW338,9.564,2022-04-03 18:00:00+01:00,1
STA.DE_DENW338,13.87,2022-04-03 19:00:00+01:00,1
STA.DE_DENW338,10.668,2022-04-03 20:00:00+01:00,1
STA.DE_DENW338,13.052,2022-04-03 21:00:00+01:00,1
STA.DE_DENW338,11.277,2022-04-03 22:00:00+01:00,1
STA.DE_DENW338,20.317,2022-04-03 23:00:00+01:00,1
STA.DE_DENW338,9.967,2022-04-04 00:00:00+01:00,1
STA.DE_DENW338,12.274,2022-04-04 01:00:00+01:00,1
STA.DE_DENW338,9.549,2022-04-04 02:00:00+01:00,1
STA.DE_DENW338,9.789,2022-04-04 03:00:00+01:00,1
STA.DE_DENW338,15.708,2022-04-04 04:00:00+01:00,1
STA.DE_DENW338,11.204,2022-04-04 05:00:00+01:00,1
STA.DE_DENW338,16.884,2022-04-04 06:00:00+01:00,1
STA.DE_DENW338,16.338,2022-04-04 07:00:00+01:00,1
STA.DE_DENW338,16.653,2022-04-04 08:00:00+01:00,1
STA.DE_DENW338,15.288,2022-04-04 09:00:00+01:00,1
STA.DE_DENW338,12.925,2022-04-04 10:00:00+01:00,1
STA.DE_DENW338,14.469,2022-04-04 11:00:00+01:00,1
STA.DE_DENW338,9.865,2022-04-04 12:00:00+01:00,1
STA.DE_DENW338,7.782,2022-04-04 13:00:00+01:00,1
STA.DE_DENW338,9.313,2022-04-04 14:00:00+01:00,1
STA.DE_DENW338,10.153,2022-04-04 15:00:00+01:00,1
STA.DE_DENW338,8.001,2022-04-04 16:00:00+01:00,1
STA.DE_DENW338,11.729,2022-04-04 17:00:00+01:00,1
STA.DE_DENW338,9.144,2022-04-04 18:00:00+01:00,1
STA.DE_DENW338,6.076,2022-04-04 19:00:00+01:00,1
STA.DE_DENW338,5.724,2022-04-04 20:00:00+01:00,1
STA.DE_DENW338,8.19,2022-04-04 21:00:00+01:00,1
STA.DE_DENW338,7.421,2022-04-04 22:00:00+01:00,1
STA.DE_DENW338,4.559,2022-04-04 23:00:00+01:00,1
STA.DE_DENW338,6.084,2022-04-05 00:00:00+01:00,1
STA.DE_DENW338,9.44,2022-04-05 01:00:00+01:00,1
STA.DE_DENW338,15.708,2022-04-05 02:00:00+01:00,1
STA.DE_DENW338,8.025,2022-04-05 03:00:00+01:00,1
STA.DE_DENW338,1.244,2022-04-05 04:00:00+01:00,1
STA.DE_DENW338,4.194,2022-04-05 05:00:00+01:00,1
STA.DE_DENW338,6.476,2022-04-05 06:00:00+01:00,1
STA.DE_DENW338,27.436,2022-04-05 07:00:00+01:00,1
STA.DE_DENW338,28.854,2022-04-05 08:00:00+01:00,1
STA.DE_DENW338,22.858,2022-04-05 09:00:00+01:00,1
STA.DE_DENW338,40.498,2022-04-05 10:00:00+01:00,1
STA.DE_DENW338,20.401,2022-04-05 11:00:00+01:00,1
STA.DE_DENW338,13.44,2022-04-05 12:00:00+01:00,1
STA.DE_DENW338,14.438,2022-04-05 13:00:00+01:00,1
STA.DE_DENW338,18.218,2022-04-05 14:00:00+01:00,1
STA.DE_DENW338,22.312,2022-04-05 15:00:00+01:00,1
STA.DE_DENW338,22.869,2022-04-05 16:00:00+01:00,1
STA.DE_DENW338,13.976,2022-04-05 17:00:00+01:00,1
STA.DE_DENW338,14.27,2022-04-05 18:00:00+01:00,1
STA.DE_DENW338,14.374,2022-04-05 19:00:00+01:00,1
STA.DE_DENW338,18.343,2022-04-05 20:00:00+01:00,1
STA.DE_DENW338,10.511,2022-04-05 21:00:00+01:00,1
STA.DE_DENW338,9.283,2022-04-05 22:00:00+01:00,1
STA.DE_DENW338,10.384,2022-04-05 23:00:00+01:00,1
STA.DE_DENW338,15.928,2022-04-06 00:00:00+01:00,1
STA.DE_DENW338,14.196,2022-04-06 01:00:00+01:00,1
STA.DE_DENW338,15.918,2022-04-06 02:00:00+01:00,1
STA.DE_DENW338,13.43,2022-04-06 03:00:00+01:00,1
STA.DE_DENW338,12.863,2022-04-06 04:00:00+01:00,1
STA.DE_DENW338,13.104,2022-04-06 05:00:00+01:00,1
STA.DE_DENW338,12.8,2022-04-06 06:00:00+01:00,1
STA.DE_DENW338,16.936,2022-04-06 07:00:00+01:00,1
STA.DE_DENW338,12.527,2022-04-06 08:00:00+01:00,1
STA.DE_DENW338,11.434,2022-04-06 09:00:00+01:00,1
STA.DE_DENW338,9.346,2022-04-06 10:00:00+01:00,1
STA.DE_DENW338,10.857,2022-04-06 11:00:00+01:00,1
STA.DE_DENW338,8.955,2022-04-06 12:00:00+01:00,1
STA.DE_DENW338,13.608,2022-04-06 13:00:00+01:00,1
STA.DE_DENW338,9.841,2022-04-06 14:00:00+01:00,1
STA.DE_DENW338,6.926,2022-04-06 15:00:00+01:00,1
STA.DE_DENW338,9.808,2022-04-06 16:00:00+01:00,1
STA.DE_DENW338,6.839,2022-04-06 17:00:00+01:00,1
STA.DE_DENW338,6.27,2022-04-06 18:00:00+01:00,1
STA.DE_DENW338,6.834,2022-04-06 19:00:00+01:00,1
STA.DE_DENW338,6.338,2022-04-06 20:00:00+01:00,1
STA.DE_DENW338,13.85,2022-04-06 21:00:00+01:00,1
STA.DE_DENW338,10.284,2022-04-06 22:00:00+01:00,1
STA.DE_DENW338,5.725,2022-04-06 23:00:00+01:00,1
STA.DE_DENW338,3.473,2022-04-07 00:00:00+01:00,1
STA.DE_DENW338,2.349,2022-04-07 01:00:00+01:00,1
STA.DE_DENW338,2.271,2022-04-07 02:00:00+01:00,1
STA.DE_DENW338,4.014,2022-04-07 03:00:00+01:00,1
STA.DE_DENW338,5.321,2022-04-07 04:00:00+01:00,1
STA.DE_DENW338,4.733,2022-04-07 05:00:00+01:00,1
STA.DE_DENW338,5.082,2022-04-07 06:00:00+01:00,1
STA.DE_DENW338,4.655,2022-04-07 07:00:00+01:00,1
STA.DE_DENW338,4.909,2022-04-07 08:00:00+01:00,1
STA.DE_DENW338,3.47,2022-04-07 09:00:00+01:00,1
STA.DE_DENW338,8.995,2022-04-07 10:00:00+01:00,1
STA.DE_DENW338,10.951,2022-04-07 11:00:00+01:00,1
STA.DE_DENW338,16.254,2022-04-07 12:00:00+01:00,1
STA.DE_DENW338,31.427,2022-04-07 13:00:00+01:00,1
STA.DE_DENW338,33.736,2022-04-07 14:00:00+01:00,1
STA.DE_DENW338,43.712,2022-04-07 15:00:00+01:00,1
