AirQualityStation,Concentration,DatetimeBegin,Validity
STA.DE_DEHE135,15.5434494,2022-04-01 00:00:00+01:00,1
STA.DE_DEHE135,15.77735043,2022-04-01 01:00:00+01:00,1
STA.DE_DEHE135,14.34850025,2022-04-01 02:00:00+01:00,1
STA.DE_DEHE135,13.48019981,2022-04-01 03:00:00+01:00,1
STA.DE_DEHE135,12.25055027,2022-04-01 04:00:00+01:00,1
STA.DE_DEHE135,9.90200043,2022-04-01 05:00:00+01:00,1
STA.DE_DEHE135,10.66300011,2022-04-01 06:00:00+01:00,1
STA.DE_DEHE135,13.64245033,2022-04-01 07:00:00+01:00,1
STA.DE_DEHE135,12.95940018,2022-04-01 08:00:00+01:00,1
STA.DE_DEHE135,11.46109962,2022-04-01 09:00:00+01:00,1
STA.DE_DEHE135,11.63125038,2022-04-01 10:00:00+01:00,1
STA.DE_DEHE135,9.91944981,2022-04-01 11:00:00+01:00,1
STA.DE_DEHE135,9.45849991,2022-04-01 12:00:00+01:00,1
STA.DE_DEHE135,9.05660057,2022-04-01 13:00:00+01:00,1
STA.DE_DEHE135,7.88525009,2022-04-01 14:00:00+01:00,1
STA.DE_DEHE135,8.75049973,2022-04-01 15:00:00+01:00,1
STA.DE_DEHE135,8.79299927,2022-04-01 16:00:00+01:00,1
STA.DE_DEHE135,8.38749981,2022-04-01 17:00:00+01:00,1
STA.DE_DEHE135,8.37050056,2022-04-01 18:00:00+01:00,1
STA.DE_DEHE135,7.78170013,2022-04-01 19:00:00+01:00,1
STA.DE_DEHE135,6.71584988,2022-04-01 20:00:00+01:00,1
STA.DE_DEHE135,5.79055023,2022-04-02 00:00:00+01:00,1
STA.DE_DEHE135,6.60214996,2022-04-02 01:00:00+01:00,1
STA.DE_DEHE135,7.14279985,2022-04-01 21:00:00+01:00,1
STA.DE_DEHE135,8.41734982,2022-04-01 22:00:00+01:00,1
STA.DE_DEHE135,7.94449997,2022-04-01 23:00:00+01:00,1
STA.DE_DEHE135,6.5474,2022-04-02 02:00:00+01:00,1
STA.DE_DEHE135,6.71000004,2022-04-02 03:00:00+01:00,1
STA.DE_DEHE135,7.14949989,2022-04-02 04:00:00+01:00,1
STA.DE_DEHE135,7.88339996,2022-04-02 05:00:00+01:00,1
STA.DE_DEHE135,7.34364986,2022-04-02 06:00:00+01:00,1
STA.DE_DEHE135,6.63455009,2022-04-02 07:00:00+01:00,1
STA.DE_DEHE135,7.35715008,2022-04-02 08:00:00+01:00,1
STA.DE_DEHE135,7.03079987,2022-04-02 09:00:00+01:00,1
STA.DE_DEHE135,7.43420029,2022-04-02 10:00:00+01:00,1
STA.DE_DEHE135,9.85554981,2022-04-02 11:00:00+01:00,1
STA.DE_DEHE135,10.85270023,2022-04-02 12:00:00+01:00,1
STA.DE_DEHE135,11.3821497,2022-04-02 13:00:00+01:00,1
STA.DE_DEHE135,9.36964989,2022-04-02 14:00:00+01:00,1
STA.DE_DEHE135,8.09395027,2022-04-02 15:00:00+01:00,1
STA.DE_DEHE135,9.30150032,2022-04-02 16:00:00+01:00,1
STA.DE_DEHE135,7.90444946,2022-04-02 17:00:00+01:00,1
STA.DE_DEHE135,7.66300011,2022-04-02 18:00:00+01:00,1
STA.DE_DEHE135,7.30310011,2022-04-02 19:00:00+01:00,1
STA.DE_DEHE135,8.19900036,2022-04-02 20:00:00+01:00,1
STA.DE_DEHE135,8.16489983,2022-04-02 21:00:00+01:00,1
STA.DE_DEHE135,8.11940002,2022-04-02 22:00:00+01:00,1
STA.DE_DEHE135,8.48049927,2022-04-02 23:00:00+01:00,1
STA.DE_DEHE135,7.3149004,2022-04-03 00:00:00+01:00,1
STA.DE_DEHE135,7.87115002,2022-04-03 01:00:00+01:00,1
